Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,1999-02-05,22-308,LAC,,PHO,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
2,,1999-02-07,22-310,LAC,,CHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
3,,1999-02-10,22-313,LAC,@,VAN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
4,,1999-02-13,22-316,LAC,@,PHO,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
5,1,1999-02-14,22-317,LAC,,MIN,L (-22),0,4:36,1,2,.500,0,0,,2,2,1.000,0,3,3,0,0,1,1,0,4,3.6,-2,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
6,,1999-02-16,22-319,LAC,,VAN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
7,2,1999-02-20,22-323,LAC,,DAL,L (-15),0,2:03,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,0,2,2.7,+3,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
8,3,1999-02-22,22-325,LAC,@,UTA,L (-15),0,3:14,1,2,.500,0,0,,0,0,,0,0,0,0,0,2,0,1,2,2.0,+1,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
9,,1999-02-23,22-326,LAC,,GSW,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
10,4,1999-02-25,22-328,LAC,,LAL,L (-15),0,5:09,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,+4,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
11,,1999-02-26,22-329,LAC,@,LAL,L (-16),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
12,5,1999-02-27,22-330,LAC,,ATL,L (-29),0,15:33,1,3,.333,0,1,.000,0,0,,1,4,5,0,0,0,0,1,2,1.8,-5,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
13,,1999-03-02,22-333,LAC,@,DAL,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
14,6,1999-03-04,22-335,LAC,@,HOU,L (-19),0,6:41,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,1,1,4,2.3,0,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
15,7,1999-03-06,22-337,LAC,@,SAS,L (-29),0,12:00,1,2,.500,0,0,,0,0,,1,4,5,0,0,0,1,2,2,1.1,-2,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
16,8,1999-03-09,22-340,LAC,,LAL,L (-4),0,13:29,4,6,.667,0,0,,1,2,.500,1,2,3,0,0,0,0,6,9,4.9,-2,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
17,9,1999-03-10,22-341,LAC,@,LAL,L (-19),0,4:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,3,0,-3.9,-6,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
18,10,1999-03-11,22-342,LAC,,SAC,W (+14),0,5:35,0,0,,0,0,,2,2,1.000,1,2,3,0,1,1,0,0,2,5.0,-1,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
19,11,1999-03-13,22-344,LAC,,POR,L (-10),0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
20,,1999-03-14,22-345,LAC,@,SEA,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
21,12,1999-03-16,22-347,LAC,@,NYK,L (-24),0,5:28,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,1,0,0,1,2.6,+5,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
22,13,1999-03-17,22-348,LAC,@,BOS,L (-34),0,1:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
23,,1999-03-19,22-350,LAC,@,TOR,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
24,,1999-03-21,22-352,LAC,@,MIN,W (+15),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
25,,1999-03-24,22-355,LAC,,GSW,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
26,,1999-03-26,22-357,LAC,@,SEA,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
27,14,1999-03-27,22-358,LAC,,UTA,W (+26),0,2:49,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,-1,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
28,,1999-03-29,22-360,LAC,@,DEN,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
29,,1999-03-30,22-361,LAC,,HOU,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
30,,1999-04-01,22-363,LAC,@,DAL,L (-9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
31,,1999-04-23,23-020,LAC,,HOU,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
32,,1999-04-24,23-021,LAC,,VAN,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1999,closske01,https://www.basketball-reference.com/players/c/closske01/gamelog/1999
