Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,22-317,ATL,,ORL,W (+4),0,3:00,1,1,1.0,0,0,,1,1,1.0,1,1,2,0,0,0,0,0,3,3.7,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
2,2,1990-11-06,22-321,ATL,@,SAC,W (+17),0,13:00,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,2,3,2,-0.3,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
3,3,1990-11-09,22-324,ATL,@,GSW,L (-15),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
4,4,1990-11-10,22-325,ATL,@,LAC,W (+18),0,2:00,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
5,5,1990-11-20,22-335,ORL,@,GSW,L (-3),0,24:00,3,3,1.0,0,0,,3,5,0.6,2,8,10,1,0,0,0,5,9,9.8,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
6,6,1990-11-21,22-336,ORL,@,UTA,L (-15),0,18:00,3,8,0.375,0,0,,0,1,0.0,3,3,6,0,1,0,3,5,6,0.2,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
7,7,1990-11-24,22-339,ORL,@,LAL,L (-26),0,19:00,2,6,0.333,0,0,,2,2,1.0,0,5,5,0,1,1,0,2,6,5.0,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
8,8,1990-11-25,22-340,ORL,@,LAC,L (-28),0,30:00,4,10,0.4,0,0,,5,7,0.714,2,3,5,2,1,2,2,5,13,8.9,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
9,9,1990-11-27,22-342,ORL,@,DEN,L (-11),0,15:00,0,6,0.0,0,0,,1,2,0.5,2,5,7,0,0,0,1,3,1,-2.9,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
10,10,1990-11-30,22-345,ORL,,GSW,L (-6),0,11:00,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,2,2,1,3,1.3,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
11,11,1990-12-01,22-346,ORL,@,NJN,L (-19),0,6:00,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-0.8,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
12,12,1990-12-16,22-361,ORL,@,POR,L (-19),0,13:00,2,5,0.4,0,0,,0,0,,0,2,2,0,0,0,0,2,4,1.1,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
13,13,1991-01-06,23-017,DAL,@,BOS,L (-17),0,3:00,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,2.3,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
14,14,1991-01-12,23-023,DAL,,ORL,L (-24),0,4:00,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,0,2,4,2.6,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
15,15,1991-01-19,23-030,DAL,,CHH,W (+15),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,1991,wrighho02,https://www.basketball-reference.com/players/w/wrighho02/gamelog/1991
