Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
25,25,1976-01-16,28-161,SEA,@,WSB,L (-15),0,4:00,0,2,.000,1,2,.500,,,2,1,,,1,1,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
26,26,1976-01-17,28-162,SEA,@,BUF,L (-9),0,22:00,2,6,.333,2,2,1.000,,,11,1,,,4,6,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
27,27,1976-01-21,28-166,SEA,@,DET,L (-7),0,15:00,4,8,.500,2,2,1.000,,,6,0,,,2,10,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
28,28,1976-01-22,28-167,SEA,@,CLE,L (-10),0,32:00,6,10,.600,2,2,1.000,1,3,4,1,6,0,5,14,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
29,29,1976-01-24,28-169,SEA,@,HOU,L (-7),0,24:00,3,7,.429,3,3,1.000,,,4,1,,,4,9,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
30,30,1976-01-28,28-173,SEA,@,POR,L (-20),0,2:00,0,0,,0,0,,0,0,0,0,0,0,1,0,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
31,31,1976-01-30,28-175,SEA,,WSB,W (+23),0,3:00,0,0,,0,0,,,,1,0,,,0,0,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
32,32,1976-02-06,28-182,SEA,,POR,L (-9),0,8:00,1,1,1.000,0,0,,0,1,1,1,0,0,0,2,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
33,33,1976-02-07,28-183,SEA,@,GSW,L (-27),0,13:00,2,5,.400,4,5,.800,3,0,3,0,1,0,3,8,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
34,34,1976-02-08,28-184,SEA,,PHO,L (-6),1,45:00,5,8,.625,4,7,.571,3,7,10,3,1,0,5,14,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
35,35,1976-02-11,28-187,SEA,,NOJ,W (+3),0,25:00,3,7,.429,5,6,.833,,,9,1,,,3,11,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
36,36,1976-02-13,28-189,SEA,,ATL,W (+17),0,23:00,3,4,.750,7,8,.875,,,3,1,,,4,13,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
37,37,1976-02-14,28-190,SEA,@,POR,W (+14),0,10:00,2,3,.667,3,4,.750,2,3,5,0,0,0,1,7,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
38,38,1976-02-15,28-191,SEA,,DET,W (+2),0,6:00,0,1,.000,0,0,,,,2,0,,,3,0,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
39,39,1976-02-18,28-194,SEA,,BOS,W (+25),0,6:00,0,0,,3,5,.600,0,0,0,0,,,0,3,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
40,40,1976-02-20,28-196,SEA,,PHI,W (+19),0,14:00,1,2,.500,4,6,.667,,,2,0,,,3,6,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
41,41,1976-02-22,28-198,SEA,,LAL,W (+6),0,6:00,0,1,.000,2,3,.667,1,2,3,1,0,0,1,2,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
42,42,1976-02-25,28-201,SEA,@,BUF,W (+32),0,6:00,1,2,.500,0,0,,,,2,1,,,0,2,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
43,43,1976-02-27,28-203,SEA,@,BOS,L (-4),0,2:00,0,0,,0,0,,0,0,0,0,,,1,0,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
44,44,1976-02-29,28-205,SEA,@,PHI,L (-15),0,27:00,5,10,.500,2,2,1.000,,,5,2,,,4,12,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
45,45,1976-03-02,28-207,SEA,@,NYK,W (+4),0,3:00,0,1,.000,0,0,,0,0,0,0,,,1,0,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
46,46,1976-03-03,28-208,SEA,@,DET,L (-4),0,8:00,2,5,.400,1,1,1.000,,,1,0,,,1,5,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
47,47,1976-03-05,28-210,SEA,@,KCK,L (-18),0,16:00,1,5,.200,0,0,,,,4,1,0,0,2,2,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
48,48,1976-03-07,28-212,SEA,@,NOJ,L (-18),0,22:00,5,10,.500,0,0,,,,11,0,,,2,10,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
49,49,1976-03-09,28-214,SEA,@,CHI,L (-1),0,1:00,0,0,,0,0,,0,1,1,0,0,0,0,0,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
50,50,1976-03-10,28-215,SEA,@,MIL,W (+5),0,6:00,2,5,.400,0,0,,,,2,0,0,0,0,4,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
51,51,1976-03-14,28-219,SEA,,NYK,W (+10),0,15:00,3,5,.600,7,9,.778,,,1,0,,0,1,13,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
52,52,1976-03-17,28-222,SEA,,BUF,W (+11),0,28:00,2,6,.333,4,5,.800,,,11,2,,,6,8,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
53,53,1976-03-21,28-226,SEA,,HOU,W (+10),0,13:00,5,6,.833,5,7,.714,,,1,0,0,0,2,15,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
54,54,1976-03-23,28-228,SEA,@,PHO,L (-7),0,21:00,5,8,.625,0,0,,0,2,2,0,1,0,4,10,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
55,55,1976-03-24,28-229,SEA,,MIL,W (+25),0,12:00,3,4,.750,2,2,1.000,,,3,2,,,1,8,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
56,56,1976-03-28,28-233,SEA,,ATL,W (+15),0,38:00,6,12,.500,9,12,.750,,,9,3,,,2,21,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
57,57,1976-03-31,28-236,SEA,,LAL,W (+11),0,28:00,2,4,.500,3,4,.750,0,4,4,3,0,0,0,7,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
58,58,1976-04-02,28-238,SEA,@,LAL,L (-8),0,12:00,2,3,.667,1,3,.333,0,3,3,0,1,0,2,5,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
59,59,1976-04-03,28-239,SEA,@,GSW,L (-15),0,26:00,7,13,.538,6,9,.667,3,2,5,1,1,0,5,20,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
60,60,1976-04-04,28-240,SEA,,PHO,W (+28),0,33:00,3,6,.500,6,6,1.000,1,5,6,3,1,0,4,12,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
61,61,1976-04-07,28-243,SEA,,CHI,W (+1),0,42:00,6,11,.545,12,12,1.000,1,8,9,1,1,0,2,24,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
62,62,1976-04-09,28-245,SEA,,GSW,W (+16),0,19:00,4,6,.667,0,0,,2,4,6,1,2,0,3,8,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
63,63,1976-04-10,28-246,SEA,@,PHO,L (-26),0,19:00,2,5,.400,2,6,.333,2,1,3,1,1,2,6,6,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
64,64,1976-04-11,28-247,SEA,,POR,W (+1),0,31:00,4,6,.667,8,11,.727,3,3,6,3,1,0,6,16,1976,norwowi01,https://www.basketball-reference.com/players/n/norwowi01/gamelog/1976
