Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-10-20,25-065,NYK,,CIN,L (-8),,,4,14,.286,5,9,.556,11,,3,13,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
2,2,1960-10-22,25-067,NYK,@,CIN,L (-2),,,6,,,4,5,.800,9,,3,16,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
3,3,1960-10-24,25-069,NYK,@,LAL,W (+10),,,9,15,.600,4,6,.667,7,,1,22,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
4,4,1960-10-25,25-070,NYK,@,LAL,L (-2),,,2,11,.182,6,9,.667,9,,4,10,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
5,5,1960-10-28,25-073,NYK,,BOS,L (-9),,,3,,,1,1,1.000,,,2,7,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
6,6,1960-10-29,25-074,NYK,@,DET,L (-5),,,4,,,1,3,.333,,,1,9,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
7,7,1960-11-02,25-078,NYK,,LAL,L (-10),,,2,,,2,3,.667,,,0,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
8,8,1960-11-05,25-081,NYK,@,STL,L (-15),,,2,9,.222,1,1,1.000,,,4,5,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
9,9,1960-11-10,25-086,NYK,,PHW,L (-4),,,7,19,.368,2,2,1.000,9,3,6,16,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
10,10,1960-11-11,25-087,NYK,,SYR,W (+4),,,5,,,3,5,.600,,,3,13,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
11,11,1960-11-12,25-088,NYK,@,SYR,L (-11),,,2,,,2,4,.500,,,1,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
12,12,1960-11-15,25-091,NYK,,LAL,L (-15),1,25:00,3,13,.231,3,3,1.000,11,1,1,9,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
13,13,1960-11-18,25-094,NYK,,PHW,L (-2),,,9,16,.563,3,3,1.000,10,2,5,21,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
14,14,1960-11-19,25-095,NYK,@,PHW,L (-10),,,1,9,.111,4,4,1.000,5,1,2,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
15,15,1960-11-22,25-098,NYK,,STL,L (-1),,,3,7,.429,3,3,1.000,9,,6,9,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
16,16,1960-11-23,25-099,NYK,@,BOS,L (-17),,26:00,1,12,.083,0,0,,3,2,2,2,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
17,17,1960-11-25,25-101,NYK,,BOS,L (-1),,,3,,,2,2,1.000,,,3,8,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
18,18,1960-11-26,25-102,NYK,,DET,W (+8),,,2,,,1,3,.333,,,6,5,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
19,19,1960-11-27,25-103,NYK,@,CIN,W (+4),,,5,,,4,4,1.000,8,,4,14,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
20,20,1960-11-29,25-105,NYK,,DET,W (+11),,,4,,,0,1,.000,,,5,8,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
21,21,1960-12-01,25-107,NYK,,BOS,W (+5),,,4,,,1,2,.500,,,4,9,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
22,22,1960-12-02,25-108,NYK,,STL,L (-6),,21:00,2,4,.500,4,5,.800,4,,6,8,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
23,23,1960-12-03,25-109,NYK,@,SYR,L (-17),,,3,,,1,1,1.000,,,2,7,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
24,24,1960-12-06,25-112,NYK,,CIN,L (-5),,,2,,,5,6,.833,5,,2,9,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
25,25,1960-12-08,25-114,NYK,@,PHW,L (-3),,,3,8,.375,0,0,,2,0,6,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
26,26,1960-12-13,25-119,NYK,,BOS,W (+2),,,5,,,1,1,1.000,,,6,11,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
27,27,1960-12-14,25-120,NYK,@,CIN,L (-7),,,4,13,.308,3,5,.600,7,,4,11,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
28,28,1960-12-16,25-122,NYK,@,DET,W (+4),,,3,,,4,4,1.000,,,3,10,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
29,29,1960-12-17,25-123,NYK,@,STL,L (-13),,,1,10,.100,1,3,.333,,,2,3,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
30,30,1960-12-20,25-126,NYK,,SYR,W (+10),,,3,,,0,0,,,,5,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
31,31,1960-12-21,25-127,NYK,,PHW,L (-5),,,3,10,.300,0,0,,5,1,2,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
32,32,1960-12-25,25-131,NYK,@,SYR,L (-62),,,2,,,2,3,.667,,,1,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
33,33,1960-12-26,25-132,NYK,,LAL,W (+7),,,2,,,3,4,.750,,,1,7,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
34,34,1960-12-28,25-134,NYK,,CIN,L (-10),,,3,,,4,7,.571,10,,3,10,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
35,35,1960-12-29,25-135,NYK,,LAL,L (-16),,,6,,,2,3,.667,,,6,14,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
36,36,1960-12-30,25-136,NYK,,BOS,L (-14),,,8,,,2,2,1.000,,,3,18,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
37,37,1961-01-02,25-139,NYK,@,PHW,L (-16),,,0,8,.000,0,0,,4,1,3,0,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
38,38,1961-01-03,25-140,NYK,,SYR,L (-25),,,4,,,2,2,1.000,,,2,10,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
39,39,1961-01-05,25-142,NYK,,DET,W (+2),,,3,7,.429,1,1,1.000,3,1,5,7,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
40,40,1961-01-07,25-144,NYK,,SYR,W (+3),,,5,,,4,7,.571,,,4,14,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
41,41,1961-01-08,25-145,NYK,,PHW,W (+2),,,5,13,.385,1,2,.500,6,0,1,11,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
42,42,1961-01-10,25-147,NYK,@,LAL,L (-13),,,2,3,.667,5,7,.714,10,,0,9,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
43,43,1961-01-11,25-148,NYK,@,LAL,W (+5),,,3,10,.300,3,5,.600,8,,1,9,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
44,44,1961-01-13,25-150,NYK,,SYR,L (-1),,,1,,,1,3,.333,,,3,3,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
45,45,1961-01-15,25-152,NYK,@,BOS,L (-18),,16:00,2,8,.250,0,0,,7,2,2,4,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
46,46,1961-01-24,25-161,NYK,,BOS,L (-13),,,2,,,2,4,.500,,,0,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
47,47,1961-01-27,25-164,NYK,,PHW,W (+11),,,3,7,.429,0,0,,3,1,0,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
48,48,1961-01-28,25-165,NYK,@,PHW,L (-6),,,3,9,.333,0,0,,6,0,2,6,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
49,49,1961-02-05,25-173,NYK,@,PHW,L (-8),,,3,8,.375,1,2,.500,7,1,4,7,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
50,50,1961-02-10,25-178,NYK,,PHW,L (-2),,,0,4,.000,4,4,1.000,1,0,3,4,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
51,51,1961-02-11,25-179,NYK,@,BOS,W (+22),,34:00,5,15,.333,1,2,.500,,5,0,11,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
52,52,1961-02-12,25-180,NYK,,CIN,L (-1),,,4,,,3,3,1.000,9,,4,11,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
53,53,1961-02-19,25-187,NYK,@,STL,W (+23),,23:00,2,4,.500,1,2,.500,8,,1,5,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
54,54,1961-02-22,25-190,NYK,@,DET,L (-6),,,4,,,0,0,,,,3,8,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
55,55,1961-02-26,25-194,NYK,@,SYR,L (-26),,,4,,,0,0,,,,1,8,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
56,56,1961-03-01,25-197,NYK,,LAL,L (-37),,,2,,,0,0,,,,1,4,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
57,57,1961-03-03,25-199,NYK,,DET,L (-17),,,5,,,2,2,1.000,,,1,12,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
58,58,1961-03-04,25-200,NYK,@,BOS,L (-3),,31:00,3,14,.214,4,7,.571,11,4,5,10,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
59,59,1961-03-07,25-203,NYK,,SYR,W (+1),,,3,,,1,1,1.000,,,0,7,1961,tyrach01,https://www.basketball-reference.com/players/t/tyrach01/gamelog/1961
