Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-11-10,23-062,PHI,@,DAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
2,1,2001-11-13,23-065,PHI,@,MIA,W (+6),0,0:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
3,2,2001-11-14,23-066,PHI,,CHH,W (+14),0,0:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
4,3,2001-11-16,23-068,PHI,,ATL,W (+20),0,4:54,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
5,4,2001-11-17,23-069,PHI,@,NJN,W (+12),0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
6,5,2001-11-21,23-073,PHI,,DET,W (+5),0,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
7,,2002-03-01,23-173,PHI,,NJN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
8,6,2002-03-03,23-175,PHI,@,TOR,W (+12),0,1:13,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,2,1,-1.2,-5,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
9,,2002-03-04,23-176,PHI,,BOS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
10,7,2002-03-06,23-178,PHI,,CLE,W (+9),0,6:18,0,1,.000,0,0,,1,2,.500,1,1,2,0,1,0,1,2,1,0.1,+2,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
11,8,2002-03-08,23-180,PHI,,IND,W (+9),0,8:34,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,3,0,-1.3,-8,2002,jonesal01,https://www.basketball-reference.com/players/j/jonesal01/gamelog/2002
