Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1977-10-21,28-169,POR,@,SEA,W (+7),0,5:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
2,2,1977-10-22,28-170,POR,,SAS,W (+15),0,8:00,0,0,,0,0,,0,0,0,1,1,0,2,2,0,-1.1,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
3,3,1977-10-25,28-173,POR,,BUF,W (+22),0,11:00,0,3,.000,4,4,1.000,1,3,4,1,0,0,3,1,4,0.8,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
4,4,1977-10-26,28-174,POR,@,DEN,L (-3),0,8:00,3,7,.429,0,0,,0,0,0,0,0,0,0,2,6,1.5,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
5,5,1977-10-28,28-176,POR,,PHI,W (+4),0,16:00,6,10,.600,2,4,.500,1,2,3,0,1,0,0,1,14,10.5,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
6,6,1977-11-01,28-180,POR,,NYK,W (+9),0,24:00,5,8,.625,3,3,1.000,0,2,2,0,2,1,2,1,13,10.3,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
7,7,1977-11-05,28-184,POR,,SEA,W (+22),0,21:00,3,7,.429,2,3,.667,0,0,0,3,2,0,1,3,8,5.8,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
8,8,1977-11-06,28-185,POR,,IND,W (+2),0,23:00,5,7,.714,2,3,.667,0,2,2,1,0,0,2,4,12,6.4,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
9,9,1977-11-08,28-187,POR,,KCK,W (+26),0,17:00,5,11,.455,0,0,,2,2,4,2,0,0,1,3,10,5.5,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
10,10,1977-11-11,28-190,POR,@,ATL,W (+40),0,17:00,4,5,.800,0,0,,1,1,2,0,1,0,3,1,8,4.7,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
11,11,1977-11-12,28-191,POR,@,HOU,L (-2),0,10:00,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
12,12,1977-11-15,28-194,POR,@,MIL,W (+3),0,16:00,4,7,.571,2,2,1.000,0,2,2,2,0,1,1,3,10,7.2,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
13,13,1977-11-16,28-195,POR,@,IND,L (-7),1,38:00,9,12,.750,3,4,.750,2,1,3,1,0,0,1,2,21,16.4,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
14,14,1977-11-19,28-198,POR,,CLE,W (+42),0,26:00,4,7,.571,9,11,.818,1,6,7,1,2,0,3,3,17,13.9,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
15,15,1977-11-20,28-199,POR,,DET,W (+17),0,22:00,5,6,.833,2,3,.667,0,3,3,2,1,0,0,1,12,12.3,1978,steella01,https://www.basketball-reference.com/players/s/steella01/gamelog/1978
