Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,24-170,MIA,,TOR,W (+13),1,30:42,6,16,.375,4,8,.500,0,0,,1,5,6,6,1,0,2,1,16,12.2,+6,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
2,2,1997-11-01,24-171,MIA,@,WAS,W (+1),1,31:54,4,8,.500,2,6,.333,2,2,1.000,0,1,1,1,1,1,2,4,12,7.1,+9,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
3,3,1997-11-03,24-173,MIA,,CHH,L (-13),1,26:45,2,10,.200,1,4,.250,0,0,,1,4,5,2,1,0,0,5,5,1.1,-5,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
4,4,1997-11-05,24-175,MIA,@,BOS,W (+16),1,35:07,4,9,.444,2,5,.400,0,0,,0,1,1,3,0,0,1,3,10,5.5,+6,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
5,5,1997-11-07,24-177,MIA,@,NJN,L (-12),1,36:31,5,11,.455,1,5,.200,1,2,.500,1,6,7,1,1,0,4,4,12,4.5,-4,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
6,6,1997-11-08,24-178,MIA,,WAS,W (+8),1,31:40,2,3,.667,2,2,1.000,0,0,,0,2,2,1,1,0,0,4,6,5.4,0,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
7,7,1997-11-11,24-181,MIA,,SAC,W (+19),1,17:28,4,6,.667,1,1,1.000,1,1,1.000,1,1,2,1,1,0,2,4,10,6.5,+14,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
8,8,1997-11-14,24-184,MIA,@,IND,L (-4),1,26:24,1,5,.200,0,1,.000,0,0,,0,2,2,2,1,0,1,3,2,-0.3,-15,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
9,9,1997-11-15,24-185,MIA,,DEN,W (+3),1,40:24,5,15,.333,2,7,.286,4,6,.667,0,3,3,2,0,1,1,3,16,7.5,-1,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
10,10,1997-11-19,24-189,MIA,,LAC,W (+9),1,28:14,2,5,.400,0,3,.000,0,0,,2,0,2,2,1,0,2,1,4,2.7,+25,1998,lenarvo01,https://www.basketball-reference.com/players/l/lenarvo01/gamelog/1998
