Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1986-11-01,26-151,ATL,,NJN,W (+20),0,13:00,1,3,.333,0,0,,5,7,.714,1,1,2,0,0,0,1,3,7,3.3,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
2,2,1986-11-02,26-152,ATL,@,PHI,W (+9),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
3,3,1986-11-04,26-154,ATL,,MIL,W (+9),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
4,4,1986-11-07,26-157,ATL,,PHO,W (+20),0,13:00,2,3,.667,0,1,.000,1,2,.500,0,3,3,1,1,1,1,2,5,4.8,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
5,5,1986-11-08,26-158,ATL,,WSB,W (+19),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
6,6,1986-11-11,26-161,ATL,@,CHI,L (-2),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
7,7,1986-11-14,26-164,ATL,@,DET,W (+5),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.0,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
8,8,1986-11-15,26-165,ATL,@,NJN,W (+19),0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
9,9,1986-11-19,26-169,ATL,@,BOS,L (-4),0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
10,10,1986-11-20,26-170,ATL,,CLE,W (+19),0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,0,0,2,2.3,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
11,11,1986-12-09,26-189,ATL,@,CLE,W (+24),0,13:00,1,3,.333,0,0,,1,1,1.000,0,2,2,1,1,0,0,3,3,2.4,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
12,12,1986-12-10,26-190,ATL,,CHI,W (+28),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
13,13,1986-12-13,26-193,ATL,@,NYK,W (+12),0,6:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,0,1,0,2,1.9,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
14,14,1986-12-16,26-196,ATL,,DET,L (-11),0,11:00,2,4,.500,1,2,.500,0,0,,2,2,4,0,0,0,0,1,5,4.6,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
15,15,1986-12-18,26-198,ATL,@,MIL,L (-9),0,6:00,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,2,3,2,-0.2,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
16,16,1986-12-20,26-200,ATL,,SAS,W (+15),0,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
17,17,1986-12-29,26-209,ATL,@,CLE,L (-1),0,4:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,2,2,1.9,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
18,18,1987-01-02,26-213,ATL,@,WSB,W (+17),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
19,19,1987-01-03,26-214,ATL,,NYK,W (+22),0,4:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,2.3,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
20,20,1987-01-06,26-217,ATL,@,NYK,L (-32),0,9:00,0,0,,0,0,,2,3,.667,0,2,2,0,1,0,3,2,2,-0.6,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
21,21,1987-01-10,26-221,ATL,,CLE,W (+25),0,7:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,2,2,1.5,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
22,22,1987-01-15,26-226,ATL,,MIL,W (+39),0,13:00,0,5,.000,0,2,.000,2,2,1.000,0,2,2,0,1,0,0,0,2,0.1,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
23,23,1987-01-19,26-230,ATL,@,DET,L (-10),0,10:00,0,2,.000,0,0,,1,2,.500,0,0,0,2,0,0,0,1,1,0.2,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
24,24,1987-01-21,26-232,ATL,,LAL,L (-3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
25,25,1987-01-23,26-234,ATL,@,BOS,L (-20),0,15:00,1,2,.500,0,1,.000,2,2,1.000,4,0,4,2,0,1,0,0,4,7.9,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
26,26,1987-01-27,26-238,ATL,,IND,W (+16),0,11:00,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,1,0,2,0.9,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
27,27,1987-01-29,26-240,ATL,@,CLE,L (-11),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,1987,hastisc01,https://www.basketball-reference.com/players/h/hastisc01/gamelog/1987
