Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,24-076,PHO,,MIL,L (-12),1,28:00,8,17,.471,1,2,.500,10,4,6,17,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
2,2,1972-10-14,24-077,PHO,@,POR,W (+4),1,30:00,8,11,.727,2,4,.500,16,2,5,18,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
3,3,1972-10-15,24-078,PHO,,BAL,W (+9),1,45:00,11,20,.550,5,6,.833,22,0,5,27,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
4,4,1972-10-21,24-084,PHO,,SEA,W (+12),1,31:00,6,14,.429,6,9,.667,6,2,4,18,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
5,5,1972-10-24,24-087,PHO,,CHI,L (-1),1,42:00,9,19,.474,4,4,1.000,11,3,4,22,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
6,6,1972-10-27,24-090,PHO,@,SEA,L (-5),1,31:00,6,16,.375,1,2,.500,11,3,6,13,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
7,7,1972-10-29,24-092,PHO,@,LAL,L (-10),1,38:00,8,24,.333,6,6,1.000,12,3,3,22,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
8,8,1972-11-03,24-097,PHO,@,CHI,L (-15),1,41:00,7,10,.700,3,4,.750,13,2,3,17,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
9,9,1972-11-04,24-098,PHO,@,MIL,W (+1),1,44:00,9,23,.391,2,2,1.000,11,5,4,20,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
10,10,1972-11-05,24-099,PHO,@,CLE,W (+1),1,45:00,11,19,.579,5,5,1.000,10,8,5,27,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
11,11,1972-11-08,24-102,PHO,,CLE,W (+8),1,38:00,6,16,.375,2,2,1.000,14,4,4,14,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
12,12,1972-11-10,24-104,PHO,,HOU,W (+6),1,42:00,10,23,.435,5,7,.714,17,6,4,25,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
13,13,1972-11-12,24-106,PHO,,PHI,W (+11),1,42:00,13,23,.565,3,4,.750,15,7,3,29,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
14,14,1972-11-14,24-108,PHO,@,NYK,L (-6),1,41:00,6,18,.333,6,8,.750,10,2,2,18,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
15,15,1972-11-15,24-109,PHO,@,BOS,L (-19),1,31:00,4,11,.364,3,4,.750,13,4,6,11,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
16,16,1972-11-17,24-111,PHO,@,BAL,L (-11),1,34:00,6,12,.500,0,0,,15,4,6,12,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
17,17,1972-11-18,24-112,PHO,@,ATL,L (-4),1,40:00,7,21,.333,5,8,.625,14,3,4,19,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
18,18,1972-11-21,24-115,PHO,@,KCO,L (-5),1,41:00,7,13,.538,1,2,.500,11,1,3,15,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
19,19,1972-11-23,24-117,PHO,,DET,W (+6),1,33:00,8,20,.400,0,0,,12,3,2,16,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
20,20,1972-11-25,24-119,PHO,,LAL,L (-7),1,43:00,13,22,.591,6,8,.750,13,2,4,32,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
21,21,1972-11-26,24-120,PHO,@,LAL,L (-5),1,48:00,10,25,.400,5,8,.625,13,4,3,25,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
22,22,1972-11-28,24-122,PHO,@,GSW,L (-8),1,40:00,7,17,.412,2,2,1.000,10,4,4,16,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
23,23,1972-11-29,24-123,PHO,,ATL,W (+11),1,42:00,6,17,.353,0,0,,13,3,5,12,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
24,24,1972-12-01,24-125,PHO,,GSW,W (+9),1,38:00,7,18,.389,4,5,.800,14,3,4,18,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
25,25,1972-12-03,24-127,PHO,,MIL,L (-18),1,27:00,3,10,.300,5,6,.833,5,2,2,11,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
26,26,1972-12-05,24-129,PHO,@,BUF,L (-11),1,42:00,7,17,.412,4,7,.571,11,3,5,18,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
27,27,1972-12-06,24-130,PHO,@,DET,L (-9),1,39:00,6,11,.545,1,1,1.000,9,5,4,13,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
28,28,1972-12-07,24-131,PHO,,PHI,W (+15),1,37:00,13,18,.722,1,1,1.000,10,1,3,27,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
29,29,1972-12-09,24-133,PHO,,POR,W (+19),1,26:00,10,20,.500,6,7,.857,10,2,3,26,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
30,30,1972-12-10,24-134,PHO,@,SEA,L (-8),1,41:00,7,12,.583,7,8,.875,17,4,6,21,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
31,31,1972-12-13,24-137,PHO,,BOS,L (-5),1,39:00,4,17,.235,7,7,1.000,15,4,2,15,1973,walkne01,https://www.basketball-reference.com/players/w/walkne01/gamelog/1973
