Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,23-280,BOS,,CLE,W (+27),0,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,,0,,2,2,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
2,2,1980-10-25,23-295,BOS,@,WSB,W (+16),0,3:00,2,3,.667,0,0,,0,0,,0,0,0,0,,,,1,4,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
3,3,1980-10-29,23-299,BOS,@,DET,W (+18),0,10:00,1,6,.167,0,0,,0,0,,0,0,0,2,,,,1,2,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
4,4,1980-10-31,23-301,BOS,,KCK,W (+5),0,5:00,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,,0,0,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
5,5,1980-11-01,23-302,BOS,@,PHI,L (-4),0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,,0,,1,3,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
6,6,1980-11-05,23-306,BOS,,ATL,W (+17),0,12:00,0,2,.000,0,0,,2,2,1.000,,,2,2,,0,0,3,2,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
7,7,1980-11-07,23-308,BOS,,MIL,L (-1),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
8,8,1980-11-09,23-310,BOS,,CHI,W (+6),0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
9,9,1980-11-14,23-315,BOS,,NJN,W (+24),0,3:00,1,4,.250,0,0,,2,4,.500,0,0,0,1,,,,1,4,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
10,10,1980-11-19,23-320,BOS,@,IND,W (+12),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,,0,0,0,0,,1981,kreklwa01,https://www.basketball-reference.com/players/k/kreklwa01/gamelog/1981
