Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1954-10-30,28-327,FTW,@,MLH,W (+19),,,5,,,4,7,.571,,,2,14,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
2,2,1954-10-31,28-328,FTW,,BOS,W (+4),,,3,,,12,15,.800,,,4,18,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
3,3,1954-11-06,28-334,FTW,,NYK,W (+7),,,5,,,3,4,.750,,,2,13,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
4,4,1954-11-07,28-335,FTW,,ROC,W (+25),,,5,,,10,11,.909,,,3,20,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
5,5,1954-11-11,28-339,FTW,,SYR,L (-2),,,1,,,2,4,.500,,,2,4,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
6,6,1954-11-13,28-341,FTW,@,ROC,W (+5),,,7,,,7,9,.778,,,3,21,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
7,7,1954-11-14,28-342,FTW,,MLH,W (+2),,,4,11,.364,11,14,.786,,5,1,19,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
8,8,1954-11-18,28-346,FTW,@,SYR,L (-9),,,4,,,0,2,.000,,,1,8,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
9,9,1954-11-20,28-348,FTW,@,PHW,L (-17),,,5,19,.263,3,7,.429,4,5,2,13,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
10,10,1954-11-21,28-349,FTW,,ROC,W (+11),,,6,,,1,4,.250,,,2,13,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
11,11,1954-11-24,28-352,FTW,,PHW,L (-4),,,3,11,.273,0,0,,0,3,0,6,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
12,12,1954-11-27,28-355,FTW,,MNL,W (+16),,,3,,,4,6,.667,,,1,10,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
13,13,1954-11-28,28-356,FTW,,MLH,W (+15),,,4,,,1,1,1.000,,,1,9,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
14,14,1954-11-30,28-358,FTW,,MNL,W (+2),,,3,,,0,0,,,,0,6,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
15,15,1954-12-01,28-359,FTW,@,ROC,W (+5),,,6,,,5,8,.625,,,3,17,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
16,16,1954-12-02,28-360,FTW,,BOS,W (+18),,,0,,,1,2,.500,,,3,1,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
17,17,1954-12-04,28-362,FTW,@,NYK,W (+2),,,2,,,0,1,.000,,,1,4,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
18,18,1954-12-05,28-363,FTW,,ROC,L (-1),,,3,,,3,3,1.000,,,1,9,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
19,19,1954-12-07,29-000,FTW,,MLH,W (+16),,,1,,,0,1,.000,,,0,2,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
20,20,1954-12-08,29-001,FTW,,MLH,W (+24),,,5,,,7,9,.778,,,0,17,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
21,21,1954-12-12,29-005,FTW,,BOS,W (+1),,,3,,,6,6,1.000,,,2,12,1955,zasloma01,https://www.basketball-reference.com/players/z/zasloma01/gamelog/1955
