Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-13,32-213,WSB,,NOJ,W (+16),1,29:00,2,6,.333,5,6,.833,,,7,2,,,,3,9,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
2,2,1978-10-17,32-217,WSB,,NJN,W (+4),1,32:00,3,5,.600,6,9,.667,,,8,7,,,,3,12,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
3,3,1978-10-18,32-218,WSB,@,PHI,W (+10),1,39:00,4,4,1.000,2,2,1.000,,,11,6,,,,3,10,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
4,4,1978-10-21,32-221,WSB,,DET,W (+20),1,32:00,1,2,.500,2,2,1.000,,,12,10,,,,2,4,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
5,5,1978-10-24,32-224,WSB,@,POR,L (-2),1,36:00,5,10,.500,4,10,.400,4,7,11,4,1,0,2,4,14,11.7,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
6,6,1978-10-25,32-225,WSB,@,SEA,L (-29),1,20:00,2,5,.400,1,2,.500,2,5,7,1,,,,5,5,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
7,7,1978-10-27,32-227,WSB,@,GSW,L (-19),1,22:00,2,7,.286,0,0,,6,3,9,2,0,0,1,2,4,4.6,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
8,8,1978-10-29,32-229,WSB,@,LAL,L (-16),1,27:00,2,5,.400,0,0,,2,4,6,3,0,1,1,2,4,4.9,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
9,9,1978-10-31,32-231,WSB,,ATL,L (-2),1,40:00,4,5,.800,3,8,.375,,,7,10,,2,,3,11,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
10,10,1978-11-01,32-232,WSB,@,IND,W (+11),1,37:00,6,12,.500,2,4,.500,,,19,8,,0,,1,14,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
11,11,1978-11-04,32-235,WSB,,SAS,W (+5),1,27:00,5,6,.833,0,0,,,,8,3,1,0,1,5,10,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
12,12,1978-11-07,32-238,WSB,,POR,W (+40),1,38:00,8,13,.615,4,6,.667,7,8,15,3,2,0,0,4,20,23.1,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
13,13,1978-11-10,32-241,WSB,,PHI,L (-1),1,36:00,4,6,.667,2,2,1.000,,,17,4,,,,4,10,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
14,14,1978-11-11,32-242,WSB,@,SAS,L (-19),1,25:00,1,4,.250,5,7,.714,,,5,5,2,0,3,6,7,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
15,15,1978-11-14,32-245,WSB,@,CLE,W (+16),1,35:00,1,2,.500,0,0,,1,5,6,7,0,1,3,4,2,4.2,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
16,16,1978-11-15,32-246,WSB,,MIL,W (+27),1,31:00,5,7,.714,0,1,.000,,,12,4,1,1,2,0,10,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
17,17,1978-11-17,32-248,WSB,@,NJN,W (+49),1,28:00,5,8,.625,0,0,,,,14,7,,,,1,10,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
18,18,1978-11-18,32-249,WSB,,DEN,W (+5),1,37:00,7,8,.875,2,3,.667,5,6,11,11,2,0,3,2,16,24.0,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
19,19,1978-11-22,32-253,WSB,@,BOS,W (+16),1,21:00,5,6,.833,0,0,,1,8,9,2,1,0,2,5,10,9.3,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
20,20,1978-11-24,32-255,WSB,,LAL,W (+10),1,28:00,2,6,.333,2,3,.667,0,8,8,4,1,0,2,2,6,5.6,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
21,21,1978-11-26,32-257,WSB,,GSW,W (+8),1,37:00,7,10,.700,2,2,1.000,6,11,17,4,0,1,1,3,16,20.6,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
22,22,1978-11-28,32-259,WSB,@,NYK,W (+27),1,14:00,2,3,.667,0,0,,,,4,2,,,,4,4,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
23,23,1978-12-01,32-262,WSB,@,NOJ,W (+2),1,37:00,6,12,.500,1,2,.500,,,11,7,,,,2,13,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
24,24,1978-12-02,32-263,WSB,,KCK,L (-1),1,37:00,2,7,.286,5,6,.833,,,12,8,0,,,4,9,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
25,25,1978-12-05,32-266,WSB,,CLE,W (+15),1,30:00,4,6,.667,3,6,.500,4,6,10,5,0,0,1,2,11,13.5,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
26,26,1978-12-06,32-267,WSB,@,HOU,W (+5),1,34:00,5,7,.714,0,0,,,,11,1,0,,,5,10,,1979,unselwe01,https://www.basketball-reference.com/players/u/unselwe01/gamelog/1979
