Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-17,22-259,LAL,@,PHI,L (-5),,20:00,3,5,.600,0,0,,1,2,6,6,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
2,2,1969-10-18,22-260,LAL,@,NYK,L (-3),,17:00,2,5,.400,2,2,1.000,1,1,4,6,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
3,3,1969-10-21,22-263,LAL,@,BAL,W (+5),,20:00,2,6,.333,5,5,1.000,1,2,4,9,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
4,4,1969-10-22,22-264,LAL,@,CIN,W (+7),,21:00,1,3,.333,1,2,.500,1,2,3,3,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
5,5,1969-10-24,22-266,LAL,,MIL,W (+11),,22:00,3,9,.333,1,3,.333,1,,3,7,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
6,6,1969-10-25,22-267,LAL,@,SEA,W (+24),,27:00,4,12,.333,0,0,,4,1,2,8,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
7,7,1969-10-26,22-268,LAL,,CHI,W (+4),,25:00,2,8,.250,0,0,,1,3,1,4,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
8,8,1969-11-02,22-275,LAL,,CIN,L (-8),,24:00,4,13,.308,6,6,1.000,1,4,4,14,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
9,9,1969-11-07,22-280,LAL,,PHO,L (-2),,19:00,3,7,.429,3,3,1.000,2,3,3,9,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
10,10,1969-11-09,22-282,LAL,,NYK,L (-10),,36:00,4,13,.308,0,0,,3,2,3,8,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
11,11,1969-11-11,22-284,LAL,,DET,L (-8),,13:00,2,3,.667,2,3,.667,2,0,3,6,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
12,12,1969-11-16,22-289,LAL,,PHI,W (+13),,1:00,0,0,,0,0,,0,0,0,0,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
13,13,1969-11-18,22-291,LAL,@,DET,W (+11),,20:00,5,9,.556,0,0,,4,0,6,10,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
14,14,1969-11-19,22-292,LAL,@,CIN,W (+13),,,12,19,.632,2,2,1.000,7,4,4,26,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
15,15,1969-11-21,22-294,LAL,,SDR,W (+2),,39:00,8,21,.381,3,3,1.000,2,1,3,19,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
16,16,1969-11-22,22-295,LAL,@,SFW,W (+8),,48:00,7,13,.538,7,9,.778,4,2,5,21,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
17,17,1969-11-23,22-296,LAL,,BAL,L (-32),,48:00,3,13,.231,6,6,1.000,7,2,5,12,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
18,18,1969-11-25,22-298,LAL,@,NYK,L (-7),,48:00,6,16,.375,0,0,,5,4,3,12,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
19,19,1969-11-26,22-299,LAL,@,MIL,L (-19),,48:00,7,20,.350,3,3,1.000,7,3,4,17,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
20,20,1969-11-28,22-301,LAL,,SFW,L (-6),,46:00,12,20,.600,3,4,.750,4,0,6,27,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
21,21,1969-11-30,22-303,LAL,,CHI,L (-2),,52:00,10,25,.400,4,4,1.000,9,0,6,24,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
22,22,1969-12-04,22-307,LAL,@,PHO,L (-10),,31:00,8,17,.471,2,3,.667,0,2,4,18,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
23,23,1969-12-05,22-308,LAL,,DET,W (+19),,34:00,8,14,.571,3,3,1.000,3,3,4,19,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
24,24,1969-12-06,22-309,LAL,@,SDR,W (+13),,48:00,8,17,.471,5,6,.833,7,2,3,21,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
25,25,1969-12-07,22-310,LAL,,ATL,L (-1),,43:00,7,16,.438,2,2,1.000,5,1,5,16,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
26,26,1969-12-09,22-312,LAL,@,PHI,L (-24),,36:00,4,10,.400,6,6,1.000,4,4,2,14,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
27,27,1969-12-10,22-313,LAL,@,BOS,L (-12),,39:00,6,19,.316,2,2,1.000,6,3,4,14,1970,garredi01,https://www.basketball-reference.com/players/g/garredi01/gamelog/1970
