Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2001-10-30,28-330,NYK,,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
2,,2001-11-02,28-333,NYK,@,CHH,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
3,,2001-11-03,28-334,NYK,@,CHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
4,,2001-11-06,28-337,NYK,@,MIN,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
5,,2001-11-07,28-338,NYK,,CLE,W (+18),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
6,,2001-11-09,28-340,NYK,@,IND,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
7,,2001-11-10,28-341,NYK,,GSW,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
8,1,2001-11-13,28-344,NYK,,POR,W (+7),0,15:34,3,5,.600,0,1,.000,1,2,.500,0,1,1,2,0,0,0,1,7,5.6,+9,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
9,2,2001-11-15,28-346,NYK,,MIA,W (+9),0,24:57,1,5,.200,0,1,.000,2,4,.500,0,5,5,4,0,0,4,2,4,-0.4,+15,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
10,3,2001-11-16,28-347,NYK,@,NJN,L (-26),0,25:59,3,10,.300,1,5,.200,0,0,,1,1,2,4,3,0,1,2,7,6.2,-4,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
11,4,2001-11-18,28-349,NYK,@,LAC,L (-13),0,12:55,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,1,3,3,0,-5.6,-5,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
12,5,2001-11-20,28-351,NYK,@,GSW,W (+24),0,24:15,1,5,.200,0,0,,0,0,,0,2,2,6,0,1,2,1,2,2.0,+4,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
13,6,2001-11-21,28-352,NYK,@,PHO,L (-24),0,7:46,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,2,0,2,0.3,-5,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
14,7,2001-11-24,28-355,NYK,,CHI,W (+7),0,13:42,1,6,.167,0,1,.000,0,0,,0,1,1,2,0,0,0,0,2,-0.1,+5,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
15,8,2001-11-26,28-357,NYK,,ATL,W (+5),0,13:59,1,1,1.000,0,0,,0,0,,0,0,0,5,1,0,1,4,2,3.6,0,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
16,9,2001-11-28,28-359,NYK,@,ATL,W (+5),0,12:02,2,5,.400,0,1,.000,0,0,,0,0,0,1,0,0,1,1,4,0.6,-11,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
17,10,2001-12-01,28-362,NYK,,DET,L (-3),0,14:21,2,5,.400,1,3,.333,1,2,.500,1,1,2,4,0,0,3,1,6,3.3,-4,2002,eisleho01,https://www.basketball-reference.com/players/e/eisleho01/gamelog/2002
