Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-12-09,22-238,KCK,@,UTA,L (-3),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
2,2,1984-12-14,22-243,KCK,@,DEN,W (+6),0,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-1.5,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
3,3,1984-12-15,22-244,KCK,,SEA,W (+5),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
4,4,1984-12-18,22-247,KCK,,PHO,W (+11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
5,5,1984-12-26,22-255,KCK,@,UTA,L (-11),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
6,6,1984-12-27,22-256,KCK,,HOU,W (+4),0,2:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,0.3,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
7,7,1985-01-04,22-264,KCK,,LAC,W (+20),0,9:00,2,7,.286,0,1,.000,0,0,,2,1,3,0,0,0,0,3,4,0.4,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
8,8,1985-01-05,22-265,KCK,@,DAL,L (-28),0,13:00,2,4,.500,0,0,,0,0,,0,0,0,0,0,1,0,3,4,1.5,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
9,9,1985-01-07,22-267,KCK,,GSW,W (+9),0,13:00,4,7,.571,0,0,,0,0,,3,1,4,0,0,0,1,5,8,4.1,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
10,10,1985-01-08,22-268,KCK,@,HOU,L (-2),0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
11,11,1985-01-10,22-270,KCK,,DAL,L (-7),0,2:00,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
12,12,1985-01-11,22-271,KCK,@,DEN,L (-22),0,11:00,0,5,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,1,2,-0.5,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
13,13,1985-01-15,22-275,KCK,,CLE,L (-4),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-2.5,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
14,14,1985-02-01,22-292,KCK,@,BOS,L (-19),0,4:00,0,4,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-1.8,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
15,15,1985-02-02,22-293,KCK,@,CLE,L (-18),0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
16,16,1985-02-05,22-296,KCK,,SAS,W (+19),0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
17,17,1985-02-07,22-298,KCK,,UTA,L (-18),0,3:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.9,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
18,18,1985-02-12,22-303,KCK,@,SAS,L (-18),0,12:00,1,6,.167,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-0.8,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
19,19,1985-02-14,22-305,KCK,,DEN,L (-15),0,7:00,3,3,1.000,0,0,,5,7,.714,0,0,0,1,2,0,1,1,11,10.6,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
20,20,1985-02-17,22-308,KCK,@,POR,L (-19),0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,2,0,0,2,3,2,0.2,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
21,21,1985-02-19,22-310,KCK,,POR,W (+20),0,5:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,1,2,0.6,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
22,22,1985-02-23,22-314,KCK,,DAL,L (-23),0,12:00,1,5,.200,0,0,,0,2,.000,0,3,3,0,0,1,0,3,2,-1.5,1985,popeda01,https://www.basketball-reference.com/players/p/popeda01/gamelog/1985
