Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2018-10-17,22-306,NOP,@,HOU,W (+19),0,1:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,-2,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
2,2,2018-10-19,22-308,NOP,,SAC,W (+20),0,7:32,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,1,2,4,3.2,-6,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
3,,2018-10-23,22-312,NOP,,LAC,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
4,,2018-10-26,22-315,NOP,,BRK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
5,3,2018-10-27,22-316,NOP,,UTA,L (-21),0,14:21,4,9,.444,0,0,,3,3,1.000,3,3,6,0,0,0,0,2,11,8.5,-7,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
6,4,2018-10-29,22-318,NOP,@,DEN,L (-5),1,17:47,4,9,.444,0,0,,1,1,1.000,2,1,3,0,0,0,2,2,9,3.2,-4,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
7,,2018-10-31,22-320,NOP,@,GSW,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
8,5,2018-11-01,22-321,NOP,@,POR,L (-13),1,14:04,3,6,.500,0,0,,0,0,,4,1,5,0,0,0,1,4,6,3.5,+1,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
9,6,2018-11-03,22-323,NOP,@,SAS,L (-14),0,0:54,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
10,,2018-11-05,22-325,NOP,@,OKC,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
11,,2018-11-07,22-327,NOP,,CHI,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
12,7,2018-11-10,22-330,NOP,,PHO,W (+20),0,1:47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2019,okafoja01,https://www.basketball-reference.com/players/o/okafoja01/gamelog/2019
