Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1985-10-25,26-245,HOU,@,UTA,W (+4),1,33:00,5,10,.500,0,0,,4,4,1.000,2,2,4,6,1,0,4,4,14,10.6,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
2,2,1985-10-26,26-246,HOU,@,LAC,L (-1),1,42:00,11,20,.550,0,1,.000,2,3,.667,7,3,10,3,2,0,3,5,24,18.9,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
3,3,1985-10-29,26-249,HOU,,SEA,W (+12),1,21:00,7,7,1.000,0,0,,3,4,.750,0,1,1,2,0,0,2,1,17,13.8,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
4,4,1985-10-31,26-251,HOU,@,SAC,L (-6),1,35:00,7,14,.500,0,0,,5,5,1.000,1,4,5,4,3,0,3,3,19,15.5,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
5,5,1985-11-02,26-253,HOU,,SAS,W (+13),1,31:00,8,15,.533,0,0,,0,2,.000,4,2,6,4,1,0,1,2,16,13.3,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
6,6,1985-11-05,26-256,HOU,,POR,W (+14),1,24:00,7,16,.438,0,1,.000,0,0,,1,5,6,0,3,0,3,3,14,6.6,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
7,7,1985-11-07,26-258,HOU,,LAC,W (+22),1,26:00,10,13,.769,0,0,,1,1,1.000,3,3,6,7,3,0,2,4,21,23.2,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
8,8,1985-11-09,26-260,HOU,@,DAL,W (+5),1,33:00,5,9,.556,0,0,,5,6,.833,3,2,5,3,0,1,4,3,15,10.6,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
9,9,1985-11-12,26-263,HOU,,DEN,W (+8),1,36:00,10,12,.833,0,0,,6,6,1.000,4,5,9,5,3,0,0,0,26,32.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
10,10,1985-11-14,26-265,HOU,,NJN,W (+5),1,36:00,8,15,.533,0,0,,2,2,1.000,3,3,6,3,3,0,2,2,18,16.0,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
11,11,1985-11-16,26-267,HOU,,DAL,W (+5),1,35:00,8,15,.533,0,0,,2,2,1.000,6,4,10,3,0,0,1,5,18,15.2,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
12,12,1985-11-19,26-270,HOU,@,DEN,L (-14),1,32:00,7,15,.467,0,0,,0,0,,3,5,8,2,0,1,3,3,14,7.8,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
13,13,1985-11-20,26-271,HOU,,IND,W (+29),1,27:00,6,10,.600,0,0,,1,1,1.000,1,4,5,2,0,2,3,2,13,9.3,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
14,14,1985-11-22,26-273,HOU,@,SEA,L (-19),1,26:00,6,10,.600,0,0,,3,5,.600,0,3,3,2,0,0,2,4,15,8.3,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
15,15,1985-11-24,26-275,HOU,@,POR,L (-7),1,31:00,10,18,.556,0,1,.000,0,0,,2,1,3,2,0,0,2,4,20,10.9,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
16,16,1985-11-26,26-277,HOU,,GSW,W (+22),1,27:00,9,15,.600,0,0,,3,3,1.000,3,3,6,4,0,0,2,4,21,16.3,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
17,17,1985-11-27,26-278,HOU,@,LAC,W (+7),1,42:00,8,20,.400,0,0,,8,8,1.000,3,2,5,5,3,0,5,5,24,15.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
18,18,1985-11-29,26-280,HOU,@,PHO,L (-16),1,30:00,10,20,.500,0,0,,2,2,1.000,3,0,3,1,1,0,2,3,22,12.6,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
19,19,1985-11-30,26-281,HOU,,SAC,W (+17),1,28:00,8,12,.667,0,0,,2,2,1.000,4,1,5,1,0,0,0,3,18,15.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
20,20,1985-12-03,26-284,HOU,,PHO,W (+6),1,38:00,9,18,.500,0,0,,7,8,.875,3,3,6,7,1,1,2,2,25,22.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
21,21,1985-12-06,26-287,HOU,@,LAL,L (-8),1,38:00,8,19,.421,0,0,,4,4,1.000,4,2,6,6,1,0,1,2,20,16.7,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
22,22,1985-12-07,26-288,HOU,,CHI,W (+12),1,34:00,6,12,.500,0,0,,0,0,,0,0,0,3,3,2,2,2,12,9.7,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
23,23,1985-12-10,26-291,HOU,,UTA,W (+29),1,18:00,6,11,.545,0,0,,1,2,.500,1,2,3,0,2,0,2,2,13,7.8,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
24,24,1985-12-12,26-293,HOU,,DAL,W (+3),1,34:00,6,13,.462,0,0,,3,3,1.000,3,2,5,7,2,1,1,3,15,16.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
25,25,1985-12-14,26-295,HOU,@,UTA,L (-14),1,33:00,11,26,.423,0,1,.000,0,0,,3,2,5,1,2,0,2,3,22,10.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
26,26,1985-12-17,26-298,HOU,@,CLE,W (+4),1,40:00,15,23,.652,0,0,,8,9,.889,2,1,3,4,1,2,2,2,38,31.6,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
27,27,1985-12-18,26-299,HOU,@,PHI,L (-18),1,24:00,7,10,.700,0,0,,0,0,,0,3,3,4,5,0,5,3,14,12.3,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
28,28,1985-12-20,26-301,HOU,@,NJN,L (-10),1,31:00,7,11,.636,0,0,,4,4,1.000,0,2,2,5,1,1,2,5,18,14.9,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
29,29,1985-12-21,26-302,HOU,@,ATL,L (-1),1,43:00,14,23,.609,1,1,1.000,5,5,1.000,2,2,4,2,1,0,3,3,34,23.7,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
30,30,1985-12-26,26-307,HOU,,UTA,W (+7),1,38:00,7,16,.438,1,2,.500,6,6,1.000,2,4,6,3,1,0,5,4,21,11.7,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
31,31,1985-12-28,26-309,HOU,,POR,W (+10),1,41:00,11,18,.611,0,0,,2,2,1.000,2,1,3,9,3,0,6,4,24,19.2,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
32,32,1985-12-30,26-311,HOU,@,DEN,L (-3),1,35:00,7,13,.538,0,0,,5,6,.833,3,6,9,4,2,0,2,4,19,17.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
33,33,1986-01-02,26-314,HOU,@,GSW,W (+5),1,34:00,7,15,.467,0,0,,0,2,.000,1,1,2,4,1,1,4,4,14,5.4,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
34,34,1986-01-04,26-316,HOU,,PHI,W (+15),1,40:00,9,20,.450,0,0,,3,3,1.000,1,1,2,6,1,0,1,2,21,15.0,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
35,35,1986-01-07,26-319,HOU,,GSW,W (+9),1,26:00,8,13,.615,0,0,,3,5,.600,2,2,4,4,0,2,3,1,19,15.1,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
36,36,1986-01-09,26-321,HOU,,SAS,W (+10),1,22:00,7,11,.636,0,0,,0,0,,1,1,2,2,0,0,3,2,14,7.7,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
37,37,1986-01-11,26-323,HOU,,WSB,W (+1),1,19:00,4,7,.571,0,0,,0,0,,0,1,1,1,1,0,1,1,8,5.3,1986,lloydle01,https://www.basketball-reference.com/players/l/lloydle01/gamelog/1986
