Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,25-192,CHI,,PHI,W (+6),1,34:00,1,9,.111,2,3,.667,4,6,6,4,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
2,2,1972-10-13,25-195,CHI,@,DET,L (-9),1,36:00,3,8,.375,0,2,.000,2,9,5,6,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
3,3,1972-10-14,25-196,CHI,,BOS,L (-8),1,38:00,7,20,.350,4,6,.667,5,3,3,18,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
4,4,1972-10-21,25-203,CHI,@,HOU,W (+33),1,34:00,5,13,.385,7,8,.875,12,8,5,17,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
5,5,1972-10-22,25-204,CHI,@,LAL,L (-5),1,32:00,5,12,.417,0,0,,3,5,5,10,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
6,6,1972-10-24,25-206,CHI,@,PHO,W (+1),1,33:00,4,13,.308,6,6,1.000,4,0,6,14,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
7,7,1972-10-26,25-208,CHI,@,GSW,W (+1),1,45:00,7,14,.500,2,2,1.000,6,8,3,16,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
8,8,1972-10-27,25-209,CHI,@,POR,W (+23),1,33:00,5,11,.455,2,2,1.000,11,8,3,12,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
9,9,1972-10-29,25-211,CHI,@,SEA,W (+1),1,42:00,2,7,.286,1,4,.250,2,9,2,5,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
10,10,1972-10-31,25-213,CHI,,KCO,W (+9),1,34:00,9,16,.563,2,2,1.000,7,5,1,20,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
11,11,1972-11-03,25-216,CHI,,PHO,W (+15),1,39:00,7,11,.636,2,2,1.000,6,11,5,16,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
12,12,1972-11-04,25-217,CHI,@,BUF,L (-2),1,42:00,7,16,.438,2,2,1.000,4,11,3,16,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
13,13,1972-11-11,25-224,CHI,@,BAL,W (+5),1,46:00,11,14,.786,6,7,.857,9,8,0,28,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
14,14,1972-11-14,25-227,CHI,,SEA,W (+17),1,43:00,12,20,.600,2,2,1.000,7,7,3,26,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
15,15,1972-11-17,25-230,CHI,@,DET,L (-13),1,27:00,4,11,.364,4,4,1.000,5,4,1,12,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
16,16,1972-11-18,25-231,CHI,,BAL,W (+16),1,43:00,7,17,.412,3,4,.750,9,9,3,17,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
17,17,1972-11-21,25-234,CHI,,HOU,W (+8),1,38:00,5,7,.714,0,0,,6,7,4,10,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
18,18,1972-11-24,25-237,CHI,,GSW,W (+4),1,45:00,3,8,.375,2,3,.667,6,7,2,8,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
19,19,1972-11-25,25-238,CHI,@,ATL,W (+1),1,25:00,1,6,.167,0,0,,3,3,5,2,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
20,20,1972-11-28,25-241,CHI,,KCO,L (-1),1,39:00,9,15,.600,0,0,,9,4,5,18,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
21,21,1972-11-29,25-242,CHI,@,MIL,L (-8),1,32:00,4,16,.250,1,2,.500,4,3,4,9,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
22,22,1972-12-01,25-244,CHI,@,KCO,W (+9),1,44:00,3,12,.250,1,2,.500,7,5,5,7,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
23,23,1972-12-02,25-245,CHI,,SEA,W (+9),1,32:00,6,12,.500,1,1,1.000,5,3,3,13,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
24,24,1972-12-05,25-248,CHI,,DET,W (+22),1,33:00,5,15,.333,1,1,1.000,6,9,5,11,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
25,25,1972-12-07,25-250,CHI,,ATL,L (-5),1,39:00,4,16,.250,5,6,.833,5,7,6,13,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
26,26,1972-12-08,25-251,CHI,@,PHI,W (+16),1,35:00,3,12,.250,1,2,.500,7,6,3,7,1973,vanlino01,https://www.basketball-reference.com/players/v/vanlino01/gamelog/1973
