Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2018-10-17,23-354,MEM,@,IND,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
2,,2018-10-19,23-356,MEM,,ATL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
3,,2018-10-22,23-359,MEM,@,UTA,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
4,,2018-10-24,23-361,MEM,@,SAC,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
5,1,2018-10-27,23-364,MEM,,PHO,W (+21),0,4:31,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,0.6,-4,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
6,,2018-10-30,24-002,MEM,,WAS,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
7,2,2018-11-10,24-013,CLE,@,CHI,L (-1),0,13:40,0,4,.000,0,1,.000,0,0,,0,3,3,0,0,0,3,0,0,-4.9,+6,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
8,3,2018-11-13,24-016,CLE,,CHO,W (+24),0,12:48,0,3,.000,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,3,2,-0.3,+2,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
9,4,2018-11-14,24-017,CLE,@,WAS,L (-24),0,18:43,3,5,.600,1,2,.500,3,3,1.000,2,2,4,2,2,1,1,4,10,11.2,-11,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
10,5,2018-11-19,24-022,CLE,@,DET,L (-11),0,17:11,1,6,.167,1,3,.333,4,4,1.000,1,2,3,0,1,1,0,2,7,5.4,+8,2019,harrian01,https://www.basketball-reference.com/players/h/harrian01/gamelog/2019
