Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1958-10-26,25-277,PHW,,NYK,L (-6),,,2,7,.286,0,1,.000,4,0,2,4,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
2,2,1958-11-01,25-283,PHW,@,NYK,W (+19),,,0,1,.000,0,0,,5,0,1,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
3,3,1958-11-02,25-284,PHW,,DET,L (-16),,,0,1,.000,0,0,,0,0,0,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
4,4,1958-11-08,25-290,PHW,,SYR,L (-5),,,0,0,,0,0,,0,0,1,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
5,5,1958-11-09,25-291,PHW,@,CIN,W (+14),,,0,1,.000,0,0,,1,0,1,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
6,6,1958-11-15,25-297,PHW,,MNL,W (+5),,,2,8,.250,4,5,.800,3,0,2,8,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
7,7,1958-11-21,25-303,PHW,,CIN,W (+18),,,5,14,.357,1,2,.500,2,1,2,11,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
8,8,1958-11-22,25-304,PHW,@,BOS,L (-5),,5:00,2,5,.400,0,0,,3,0,0,4,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
9,9,1958-11-23,25-305,PHW,,SYR,W (+3),,,0,1,.000,0,0,,1,0,0,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
10,10,1958-11-27,25-309,PHW,,BOS,L (-13),,,3,11,.273,0,0,,7,0,1,6,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
11,11,1958-11-29,25-311,PHW,@,NYK,L (-12),,,2,,,1,1,1.000,,,1,5,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
12,12,1958-11-30,25-312,PHW,,NYK,W (+3),,,1,3,.333,2,2,1.000,2,0,0,4,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
13,13,1958-12-02,25-314,PHW,@,DET,L (-4),,,2,7,.286,0,1,.000,0,0,1,4,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
14,14,1958-12-04,25-316,PHW,,STL,L (-15),,11:00,2,7,.286,2,2,1.000,2,0,0,6,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
15,15,1958-12-09,25-321,PHW,,SYR,L (-16),,,2,4,.500,0,0,,1,0,2,4,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
16,16,1958-12-10,25-322,PHW,@,BOS,L (-3),,19:00,7,15,.467,3,5,.600,3,1,2,17,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
17,17,1958-12-11,25-323,PHW,,BOS,L (-9),,,1,3,.333,0,0,,1,0,1,2,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
18,18,1958-12-13,25-325,PHW,@,SYR,L (-15),,,3,8,.375,2,2,1.000,2,2,0,8,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
19,19,1958-12-20,25-332,PHW,@,MNL,L (-11),,,1,3,.333,0,0,,0,0,0,2,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
20,20,1959-01-04,25-347,PHW,,MNL,L (-16),,,1,7,.143,2,3,.667,3,0,2,4,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
21,21,1959-01-21,25-364,PHW,,DET,W (+7),,,1,3,.333,0,0,,1,0,0,2,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
22,22,1959-01-24,26-002,PHW,@,BOS,L (-28),,5:00,1,4,.250,0,0,,1,0,1,2,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
23,23,1959-01-25,26-003,PHW,,MNL,W (+14),,,0,3,.000,0,0,,0,0,0,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
24,24,1959-01-28,26-006,PHW,,CIN,W (+15),,,0,3,.000,0,0,,1,0,0,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
25,25,1959-01-31,26-009,PHW,@,BOS,L (-35),,9:00,5,11,.455,2,2,1.000,2,0,1,12,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
26,26,1959-02-03,26-012,PHW,@,CIN,L (-17),,,0,4,.000,2,3,.667,4,0,0,2,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
27,27,1959-02-05,26-014,PHW,,STL,W (+11),,,0,0,,0,0,,0,0,0,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
28,28,1959-02-08,26-017,PHW,@,STL,L (-7),,1:00,0,0,,0,0,,0,0,0,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
29,29,1959-02-11,26-020,PHW,@,BOS,L (-2),,3:00,0,1,.000,0,0,,2,0,0,0,1959,rosenle01,https://www.basketball-reference.com/players/r/rosenle01/gamelog/1959
