Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,24-128,SAC,,MIN,W (+9),1,15:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.8,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
2,2,1995-11-05,24-130,SAC,,LAC,W (+17),1,16:00,0,2,.000,0,0,,2,2,1.000,1,2,3,1,0,0,1,3,2,0.4,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
3,3,1995-11-07,24-132,SAC,@,PHI,W (+3),1,18:00,0,1,.000,0,0,,0,0,,0,1,1,7,1,0,1,2,0,3.7,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
4,4,1995-11-08,24-133,SAC,@,TOR,W (+19),1,21:00,2,4,.500,0,0,,2,2,1.000,0,2,2,4,1,0,1,1,6,7.0,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
5,5,1995-11-10,24-135,SAC,@,IND,W (+24),1,27:00,1,4,.250,0,1,.000,4,4,1.000,0,3,3,8,0,0,3,1,6,6.7,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
6,6,1995-11-11,24-136,SAC,@,NJN,L (-2),1,29:00,2,5,.400,0,2,.000,1,2,.500,1,0,1,3,0,0,3,5,5,-0.3,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
7,7,1995-11-14,24-139,SAC,,LAL,L (-6),1,16:00,2,4,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,2,5,1.8,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
8,8,1995-11-16,24-141,SAC,@,POR,W (+3),1,18:00,1,4,.250,0,1,.000,0,0,,1,1,2,3,0,0,0,2,2,1.9,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
9,9,1995-11-17,24-142,SAC,,PHO,W (+9),1,17:00,2,4,.500,0,0,,1,2,.500,0,0,0,3,0,0,2,1,5,2.3,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
10,10,1995-11-19,24-144,SAC,,ATL,L (-14),1,25:00,2,4,.500,0,1,.000,2,2,1.000,0,3,3,3,1,0,4,2,6,3.2,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
11,11,1995-11-22,24-147,SAC,@,UTA,L (-21),1,19:00,0,5,.000,0,2,.000,2,2,1.000,0,2,2,2,0,0,1,4,2,-2.1,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
12,12,1995-11-24,24-149,SAC,@,LAL,W (+1),1,9:00,0,3,.000,0,0,,0,0,,0,0,0,3,1,0,1,1,0,-0.4,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
13,13,1995-11-26,24-151,SAC,,NJN,W (+7),0,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3.7,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
14,14,1995-11-28,24-153,SAC,,DEN,W (+6),0,7:00,0,2,.000,0,0,,1,2,.500,0,1,1,2,0,0,0,0,1,0.9,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
15,15,1995-11-30,24-155,SAC,,IND,W (+10),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
16,16,1995-12-02,24-157,SAC,,ORL,W (+3),0,18:00,0,2,.000,0,1,.000,2,2,1.000,1,0,1,6,0,0,0,5,2,3.5,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
17,17,1995-12-08,24-163,SAC,,SEA,L (-17),0,7:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
18,18,1995-12-10,24-165,SAC,,MIA,W (+20),0,17:00,0,2,.000,0,1,.000,4,4,1.000,0,2,2,4,0,0,4,3,4,0.8,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
19,19,1995-12-12,24-167,SAC,,HOU,L (-40),0,12:00,0,3,.000,0,0,,3,4,.750,0,1,1,3,0,0,0,0,3,2.9,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
20,20,1995-12-16,24-171,SAC,@,SAS,L (-16),0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-0.1,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
21,21,1995-12-18,24-173,SAC,,VAN,W (+7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
22,22,1995-12-21,24-176,SAC,@,LAC,L (-7),0,10:00,2,5,.400,1,1,1.000,0,0,,1,0,1,3,1,0,2,2,5,3.3,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
23,23,1995-12-22,24-177,SAC,@,LAL,L (-33),0,12:00,1,5,.200,0,1,.000,0,0,,0,1,1,5,0,0,1,1,2,1.3,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
24,24,1995-12-29,24-184,SAC,,PHI,W (+20),0,7:00,1,3,.333,0,2,.000,1,2,.500,0,1,1,2,0,0,1,2,3,0.8,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
25,25,1996-01-04,24-190,SAC,,DEN,W (+30),0,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
26,26,1996-01-09,24-195,SAC,@,ATL,L (-16),0,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,2,0,0,-1.0,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
27,27,1996-01-10,24-196,SAC,@,BOS,L (-9),1,35:00,3,6,.500,2,2,1.000,0,0,,2,2,4,11,0,0,3,2,8,10.9,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
28,28,1996-01-12,24-198,SAC,@,WSB,L (-29),0,12:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,6,0,0,0,2,7,9.8,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
29,29,1996-01-20,24-206,SAC,@,DEN,W (+5),0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
30,30,1996-01-21,24-207,SAC,@,PHO,L (-14),0,17:00,2,5,.400,1,3,.333,5,6,.833,1,0,1,2,1,0,1,2,10,8.2,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
31,31,1996-01-23,24-209,SAC,,DAL,L (-2),0,9:00,1,2,.500,1,2,.500,0,0,,0,2,2,3,0,0,0,1,3,4.3,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
32,32,1996-01-26,24-212,SAC,@,GSW,L (-6),0,22:00,5,8,.625,2,3,.667,5,6,.833,0,3,3,3,0,0,2,4,17,12.4,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
33,33,1996-02-01,24-218,SAC,,CHI,L (-20),0,21:00,2,5,.400,0,2,.000,0,0,,0,0,0,3,0,0,4,1,4,-1.0,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
34,34,1996-02-03,24-220,SAC,@,DET,W (+9),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-0.7,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
35,35,1996-02-05,24-222,SAC,@,MIA,L (-11),0,10:00,0,1,.000,0,1,.000,0,0,,0,1,1,4,0,0,0,2,0,1.6,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
36,36,1996-02-06,24-223,SAC,@,ORL,L (-10),0,19:00,2,5,.400,2,3,.667,1,2,.500,0,0,0,3,1,0,3,4,7,2.4,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
37,37,1996-02-08,24-225,SAC,@,CHH,L (-10),0,12:00,0,1,.000,0,1,.000,0,0,,0,0,0,2,2,0,1,1,0,1.3,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
38,38,1996-02-13,24-230,SAC,,MIN,L (-4),0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-1.0,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
39,39,1996-02-14,24-231,SAC,@,VAN,L (-7),0,10:00,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,2,3,0,-0.9,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
40,40,1996-02-16,24-233,SAC,,BOS,L (-28),0,21:00,2,7,.286,2,3,.667,2,2,1.000,0,5,5,4,1,0,4,3,8,4.0,1996,hurlebo01,https://www.basketball-reference.com/players/h/hurlebo01/gamelog/1996
