Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-12-13,23-155,CLE,,SDR,L (-23),,10:00,3,4,.750,0,0,,2,2,1,6,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
2,2,1970-12-15,23-157,CLE,@,NYK,L (-18),,9:00,2,6,.333,0,0,,1,1,2,4,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
3,3,1970-12-16,23-158,CLE,,NYK,L (-24),,9:00,2,5,.400,1,3,.333,0,1,3,5,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
4,4,1970-12-18,23-160,CLE,@,BUF,L (-19),0,15:00,2,8,.250,2,3,.667,2,2,2,6,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
5,5,1970-12-20,23-162,CLE,,CHI,L (-13),0,6:00,3,4,.750,1,1,1.000,0,3,2,7,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
6,6,1970-12-22,23-164,CLE,@,CHI,L (-41),0,24:00,1,8,.125,0,1,.000,3,2,2,2,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
7,7,1970-12-25,23-167,CLE,@,CIN,L (-17),,4:00,1,2,.500,0,0,,1,1,1,2,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
8,8,1970-12-29,23-171,CLE,,MIL,L (-22),0,3:00,1,3,.333,0,0,,3,2,0,2,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
9,9,1970-12-31,23-173,CLE,@,ATL,L (-34),0,22:00,6,12,.500,0,1,.000,0,3,2,12,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
10,10,1971-01-01,23-174,CLE,,BAL,L (-23),,12:00,3,11,.273,1,1,1.000,1,2,3,7,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
11,11,1971-01-02,23-175,CLE,@,MIL,L (-45),0,7:00,1,1,1.000,1,1,1.000,0,1,1,3,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
12,12,1971-01-04,23-177,CLE,,POR,L (-13),0,7:00,2,4,.500,0,0,,0,3,0,4,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
13,13,1971-01-06,23-179,CLE,,NYK,L (-33),,15:00,2,2,1.000,3,4,.750,1,2,3,7,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
14,14,1971-01-07,23-180,CLE,,LAL,L (-5),0,14:00,2,9,.222,2,2,1.000,4,6,1,6,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
15,15,1971-01-09,23-182,CLE,,BUF,W (+22),0,20:00,3,7,.429,2,3,.667,1,5,3,8,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
16,16,1971-01-14,23-187,CLE,@,DET,L (-2),,28:00,3,6,.500,5,6,.833,1,5,4,11,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
17,17,1971-01-16,23-189,CLE,@,PHI,L (-19),,18:00,2,10,.200,8,8,1.000,6,0,4,12,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
18,18,1971-01-19,23-192,CLE,,BUF,W (+32),0,22:00,3,6,.500,4,5,.800,2,4,3,10,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
19,19,1971-01-24,23-197,CLE,@,BOS,L (-11),0,8:00,0,3,.000,0,0,,1,1,0,0,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
20,20,1971-01-25,23-198,CLE,,BOS,W (+1),0,5:00,0,0,,0,0,,0,3,1,0,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
21,21,1971-01-27,23-200,CLE,,POR,W (+14),0,22:00,4,6,.667,4,8,.500,5,8,1,12,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
22,22,1971-01-29,23-202,CLE,@,ATL,L (-8),0,12:00,0,4,.000,0,0,,2,1,3,0,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
23,23,1971-01-31,23-204,CLE,,BUF,W (+9),,22:00,6,10,.600,4,4,1.000,2,9,2,16,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
24,24,1971-02-02,23-206,CLE,,BUF,W (+10),0,13:00,1,4,.250,2,3,.667,2,2,1,4,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
25,25,1971-02-03,23-207,CLE,,SEA,L (-3),0,25:00,2,9,.222,1,1,1.000,5,2,5,5,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
26,26,1971-02-05,23-209,CLE,@,SDR,L (-11),,21:00,1,8,.125,1,2,.500,2,8,2,3,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
27,27,1971-02-06,23-210,CLE,@,PHO,L (-28),0,10:00,0,2,.000,5,8,.625,1,2,1,5,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
28,28,1971-02-07,23-211,CLE,@,POR,L (-9),0,18:00,2,7,.286,4,5,.800,7,4,3,8,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
29,29,1971-02-09,23-213,CLE,,LAL,L (-5),0,40:00,9,16,.563,8,10,.800,5,15,3,26,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
30,30,1971-02-12,23-216,CLE,,PHO,L (-9),0,22:00,5,10,.500,1,2,.500,4,7,5,11,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
31,31,1971-02-13,23-217,CLE,,BUF,L (-5),1,40:00,5,12,.417,4,5,.800,4,16,2,14,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
32,32,1971-02-14,23-218,CLE,@,CHI,L (-25),0,23:00,2,4,.500,2,3,.667,1,2,4,6,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
33,33,1971-02-17,23-221,CLE,,CHI,L (-5),0,9:00,1,3,.333,2,4,.500,1,3,3,4,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
34,34,1971-02-19,23-223,CLE,,CIN,W (+16),,5:00,0,1,.000,3,4,.750,4,3,0,3,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
35,35,1971-02-21,23-225,CLE,@,POR,L (-18),0,22:00,5,8,.625,0,0,,3,4,4,10,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
36,36,1971-02-24,23-228,CLE,@,SEA,L (-22),0,29:00,6,12,.500,2,4,.500,5,4,2,14,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
37,37,1971-02-28,23-232,CLE,@,LAL,L (-17),1,37:00,4,11,.364,3,3,1.000,4,6,2,11,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
38,38,1971-03-06,23-238,CLE,@,BUF,L (-11),0,29:00,5,10,.500,4,5,.800,2,6,2,14,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
39,39,1971-03-07,23-239,CLE,@,DET,W (+4),0,24:00,4,11,.364,9,12,.750,5,3,4,17,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
40,40,1971-03-09,23-241,CLE,,PHI,L (-11),0,27:00,4,11,.364,2,2,1.000,3,6,4,10,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
41,41,1971-03-12,23-244,CLE,,ATL,L (-12),0,7:00,1,1,1.000,1,2,.500,0,0,1,3,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
42,42,1971-03-14,23-246,CLE,,CIN,L (-12),0,27:00,4,11,.364,5,5,1.000,2,6,3,13,1971,washibo01,https://www.basketball-reference.com/players/w/washibo01/gamelog/1971
