Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-14,24-048,DET,@,SEA,W (+6),,22:00,2,6,.333,2,3,.667,7,1,5,6,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
2,2,1970-10-16,24-050,DET,@,SFW,W (+14),1,22:00,3,5,.600,0,1,.000,7,2,3,6,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
3,3,1970-10-17,24-051,DET,@,PHO,W (+3),1,25:00,3,6,.500,2,2,1.000,9,3,5,8,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
4,4,1970-10-20,24-054,DET,,MIL,W (+1),1,24:00,6,12,.500,1,3,.333,6,2,2,13,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
5,5,1970-10-21,24-055,DET,@,BOS,W (+3),,31:00,3,6,.500,2,4,.500,13,1,2,8,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
6,6,1970-10-22,24-056,DET,,ATL,W (+19),,,3,,,0,0,,,,1,6,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
7,7,1970-10-24,24-058,DET,@,BUF,W (+19),,,5,,,1,3,.333,,,1,11,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
8,8,1970-10-26,24-060,DET,,SEA,W (+31),,24:00,3,6,.500,0,0,,9,1,4,6,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
9,9,1970-10-28,24-062,DET,@,BAL,W (+6),,,4,,,0,1,.000,,,3,8,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
10,10,1970-10-31,24-065,DET,@,NYK,L (-18),,22:00,4,11,.364,0,1,.000,9,0,3,8,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
11,11,1970-11-03,24-068,DET,,CIN,W (+3),,,4,6,.667,4,5,.800,14,,1,12,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
12,12,1970-11-04,24-069,DET,@,ATL,W (+12),,20:00,4,8,.500,1,4,.250,9,0,4,9,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
13,13,1970-11-05,24-070,DET,,BUF,W (+12),,,3,,,1,3,.333,,,1,7,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
14,14,1970-11-07,24-072,DET,@,CHI,L (-26),1,22:00,3,5,.600,1,1,1.000,6,1,1,7,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
15,15,1970-11-11,24-076,DET,,LAL,L (-2),,24:00,5,14,.357,0,0,,11,1,4,10,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
16,16,1970-11-13,24-078,DET,@,LAL,L (-13),,24:00,7,15,.467,0,0,,10,2,4,14,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
17,17,1970-11-14,24-079,DET,@,SDR,L (-11),,24:00,6,8,.750,2,2,1.000,6,1,2,14,1971,mooreot01,https://www.basketball-reference.com/players/m/mooreot01/gamelog/1971
