Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-10,22-306,POR,@,UTA,L (-10),0,8:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,0.5,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
2,2,1980-10-12,22-308,POR,,SEA,W (+11),0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
3,3,1980-10-24,22-320,POR,,DAL,W (+15),0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
4,4,1980-10-28,22-324,POR,@,SAS,L (-8),0,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
5,5,1980-10-29,22-325,POR,@,KCK,L (-17),0,17:00,1,6,.167,0,0,,1,2,.500,0,4,4,1,1,0,1,4,3,-0.9,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
6,6,1980-11-01,22-328,POR,,UTA,L (-8),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
7,7,1980-11-04,22-331,POR,@,LAL,L (-1),0,10:00,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,6,5.4,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
8,8,1980-11-07,22-334,POR,,GSW,W (+9),0,10:00,2,6,.333,0,1,.000,0,0,,0,1,1,0,0,0,1,1,4,-0.5,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
9,9,1980-11-08,22-335,POR,,SDC,L (-4),0,11:00,1,2,.500,0,0,,0,2,.000,1,0,1,1,1,0,2,4,2,-1.0,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
10,10,1980-11-11,22-338,POR,,KCK,L (-1),0,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-1.5,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
11,11,1980-11-14,22-341,POR,@,DAL,L (-7),0,9:00,1,2,.500,0,0,,1,2,.500,0,0,0,1,0,0,0,2,3,1.5,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
12,12,1980-11-15,22-342,POR,@,DEN,L (-2),0,24:00,4,9,.444,0,0,,1,4,.250,3,1,4,1,0,2,3,5,9,2.6,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
13,13,1980-11-16,22-343,POR,@,PHO,L (-12),0,14:00,0,2,.000,0,0,,1,3,.333,0,2,2,0,0,0,0,3,1,-1.8,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
14,14,1980-11-18,22-345,POR,,DEN,W (+19),0,16:00,3,4,.750,0,1,.000,6,12,.500,0,3,3,0,1,1,2,3,12,7.4,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
15,15,1980-11-20,22-347,POR,,MIL,L (-4),0,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
16,16,1980-11-26,22-353,POR,@,BOS,L (-25),0,21:00,2,7,.286,0,0,,2,4,.500,3,1,4,0,0,0,0,2,6,2.7,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
17,17,1980-11-28,22-355,POR,@,PHI,L (-13),0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.7,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
18,18,1980-12-02,22-359,POR,,NJN,L (-13),0,4:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,2,2,0.2,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
19,19,1980-12-09,23-000,POR,,SEA,W (+13),0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
20,20,1980-12-17,23-008,POR,@,GSW,W (+2),0,10:00,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,0,0,0,2.0,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
21,21,1980-12-19,23-010,POR,@,LAL,W (+4),0,10:00,0,2,.000,0,0,,1,2,.500,1,2,3,2,0,2,0,1,1,2.9,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
22,22,1980-12-20,23-011,POR,,ATL,W (+3),0,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,,0,1,,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
23,23,1980-12-21,23-012,POR,,PHO,L (-11),0,11:00,1,6,.167,0,0,,0,2,.000,2,2,4,1,0,1,1,0,2,-0.2,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
24,24,1980-12-26,23-017,POR,@,SEA,W (+6),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
25,25,1981-01-01,23-023,POR,,DEN,W (+3),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
26,26,1981-01-06,23-028,POR,,DET,W (+20),0,17:00,2,6,.333,0,0,,0,0,,1,5,6,1,3,0,2,4,4,2.9,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
27,27,1981-01-09,23-031,POR,@,SAS,L (-16),0,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,1981,harpemi01,https://www.basketball-reference.com/players/h/harpemi01/gamelog/1981
