Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
22,22,1976-12-19,26-156,CLE,,SAS,W (+1),0,3:00,0,2,.000,0,0,,2,0,2,0,0,0,2,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
23,23,1976-12-25,26-162,CLE,@,WSB,L (-18),0,14:00,4,5,.800,2,2,1.000,0,5,5,0,0,0,0,10,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
24,24,1976-12-26,26-163,CLE,,BUF,L (-7),0,9:00,0,3,.000,0,0,,0,3,3,0,0,0,1,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
25,25,1976-12-30,26-167,CLE,,SEA,W (+5),0,1:00,1,2,.500,0,0,,0,0,0,0,0,0,0,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
26,26,1977-01-01,26-169,CLE,@,NYK,L (-11),0,8:00,2,3,.667,1,1,1.000,0,2,2,0,0,0,2,5,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
27,27,1977-01-02,26-170,CLE,,HOU,W (+24),0,3:00,1,2,.500,0,0,,1,0,1,0,0,0,0,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
28,28,1977-01-06,26-174,CLE,,GSW,W (+29),0,10:00,1,3,.333,0,0,,2,2,4,0,0,0,3,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
29,29,1977-01-07,26-175,CLE,@,PHI,L (-20),0,12:00,1,3,.333,1,2,.500,0,1,1,1,0,0,0,3,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
30,30,1977-01-18,26-186,MIL,,CLE,L (-8),0,28:00,4,10,.400,1,2,.500,,,11,3,1,1,1,9,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
31,31,1977-01-21,26-189,MIL,@,ATL,L (-20),0,19:00,3,8,.375,2,2,1.000,,,3,1,0,0,5,8,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
32,32,1977-01-22,26-190,MIL,@,CLE,L (-14),0,4:00,2,4,.500,0,0,,1,1,2,0,1,1,5,4,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
33,33,1977-01-23,26-191,MIL,,KCK,W (+8),0,6:00,1,3,.333,0,0,,,,1,0,0,0,4,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
34,34,1977-01-26,26-194,MIL,@,BUF,L (-5),0,16:00,3,7,.429,0,0,,,,3,1,1,0,1,6,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
35,35,1977-01-28,26-196,MIL,@,BOS,L (-6),0,12:00,0,2,.000,0,0,,,,1,3,0,0,1,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
36,36,1977-01-30,26-198,MIL,@,NYN,W (+8),0,11:00,3,5,.600,0,0,,,,3,0,0,1,2,6,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
37,37,1977-02-01,26-200,MIL,@,LAL,L (-21),0,12:00,4,9,.444,1,2,.500,,,2,1,,1,4,9,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
38,38,1977-02-02,26-201,MIL,@,PHO,L (-17),0,16:00,4,6,.667,0,0,,1,2,3,0,0,0,2,8,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
39,39,1977-02-05,26-204,MIL,@,GSW,L (-22),0,12:00,5,7,.714,2,2,1.000,1,0,1,0,0,0,0,12,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
40,40,1977-02-06,26-205,MIL,@,SEA,L (-8),0,8:00,2,2,1.000,3,4,.750,,,1,0,,,1,7,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
41,41,1977-02-08,26-207,MIL,,NYN,W (+3),0,8:00,0,3,.000,0,0,,,,1,1,0,0,1,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
42,42,1977-02-09,26-208,MIL,@,PHI,L (-3),0,6:00,1,2,.500,0,0,,0,0,0,0,0,1,1,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
43,43,1977-02-10,26-209,MIL,,KCK,W (+10),0,18:00,5,9,.556,2,3,.667,,,4,0,1,0,2,12,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
44,44,1977-02-15,26-214,MIL,,NOJ,W (+11),0,17:00,3,6,.500,4,4,1.000,,,3,0,0,0,0,10,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
45,45,1977-02-17,26-216,MIL,,GSW,W (+2),0,4:00,0,3,.000,0,0,,1,0,1,0,0,0,0,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
46,46,1977-02-18,26-217,MIL,,NYK,W (+1),0,26:00,0,3,.000,4,5,.800,,,6,1,2,0,1,4,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
47,47,1977-02-23,26-222,MIL,@,NOJ,L (-10),0,18:00,1,9,.111,0,0,,,,3,0,0,0,0,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
48,48,1977-02-24,26-223,MIL,@,SAS,W (+10),0,5:00,0,1,.000,1,2,.500,,,2,0,0,0,0,1,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
49,49,1977-02-26,26-225,MIL,@,WSB,L (-3),0,3:00,0,0,,0,0,,,,1,0,,,0,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
50,50,1977-03-06,26-233,MIL,@,KCK,L (-1),0,7:00,2,3,.667,0,0,,0,0,0,0,0,0,0,4,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
51,51,1977-03-09,26-236,MIL,,WSB,W (+2),0,5:00,0,2,.000,0,0,,,,1,0,0,0,2,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
52,52,1977-03-12,26-239,MIL,,IND,W (+2),0,7:00,1,3,.333,0,0,,0,0,0,1,0,0,1,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
53,53,1977-03-17,26-244,MIL,,BOS,W (+9),0,13:00,3,5,.600,0,0,,,,2,0,0,1,0,6,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
54,54,1977-03-20,26-247,MIL,,SEA,L (-3),0,5:00,0,2,.000,0,0,,0,0,0,1,0,0,1,0,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
55,55,1977-03-22,26-249,MIL,@,NYK,L (-10),0,10:00,3,5,.600,0,0,,,,2,0,0,0,1,6,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
56,56,1977-03-26,26-253,MIL,,DET,W (+20),0,12:00,4,6,.667,0,0,,,,4,0,0,0,2,8,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
57,57,1977-03-29,26-256,MIL,,PHO,L (-12),0,5:00,1,2,.500,0,0,,0,0,0,1,0,0,2,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
58,58,1977-04-01,26-259,MIL,,NYK,L (-7),0,1:00,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
59,59,1977-04-02,26-260,MIL,@,BUF,L (-1),0,11:00,2,5,.400,0,0,,,,2,0,,,3,4,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
60,60,1977-04-03,26-261,MIL,@,IND,W (+8),0,12:00,3,7,.429,0,0,,,,4,1,0,0,4,6,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
61,61,1977-04-08,26-266,MIL,,ATL,W (+11),0,21:00,3,5,.600,3,3,1.000,,,2,3,3,0,1,9,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
62,62,1977-04-10,26-268,MIL,,SAS,W (+8),0,13:00,2,3,.667,0,0,,,,3,2,0,1,2,4,1977,garrero01,https://www.basketball-reference.com/players/g/garrero01/gamelog/1977
