Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1991-11-01,32-248,DAL,@,SAS,L (-41),1,25:00,3,7,.429,0,0,,1,2,.500,0,1,1,2,1,1,1,0,7,5.3,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
2,2,1991-11-02,32-249,DAL,,LAL,L (-1),1,43:00,12,22,.545,0,2,.000,1,3,.333,2,2,4,5,0,0,0,3,25,17.9,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
3,3,1991-11-05,32-252,DAL,,CLE,L (-11),1,39:00,9,14,.643,0,1,.000,5,6,.833,2,3,5,0,0,2,1,3,23,17.9,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
4,4,1991-11-06,32-253,DAL,@,MIN,W (+3),1,36:00,9,18,.500,0,0,,4,4,1.000,2,2,4,5,0,0,3,2,22,14.7,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
5,5,1991-11-08,32-255,DAL,@,CHI,L (-16),1,34:00,6,15,.400,0,2,.000,2,2,1.000,4,0,4,4,0,0,3,0,14,8.5,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
6,6,1991-11-09,32-256,DAL,@,MIL,L (-16),1,36:00,9,16,.563,2,2,1.000,8,8,1.000,0,2,2,2,0,1,4,3,28,17.9,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
7,7,1991-11-12,32-259,DAL,,HOU,L (-6),1,37:00,12,24,.500,1,2,.500,5,5,1.000,2,2,4,4,0,0,1,1,30,21.4,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
8,8,1991-11-14,32-261,DAL,,LAC,W (+7),1,41:00,10,18,.556,0,0,,10,10,1.000,1,1,2,2,1,0,1,0,30,23.8,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
9,9,1991-11-16,32-263,DAL,,PHO,W (+3),1,37:00,6,17,.353,0,1,.000,10,10,1.000,1,3,4,2,1,0,5,1,22,11.1,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
10,10,1991-11-19,32-266,DAL,@,DEN,W (+3),1,33:00,7,14,.500,0,0,,4,5,.800,0,3,3,1,0,0,2,1,18,9.8,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
11,11,1991-11-20,32-267,DAL,,NYK,L (-3),1,36:00,10,17,.588,0,1,.000,5,6,.833,1,1,2,3,1,0,1,2,25,19.0,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
12,12,1991-11-23,32-270,DAL,,UTA,W (+12),1,46:00,11,18,.611,0,0,,2,3,.667,2,7,9,7,0,1,0,1,24,24.1,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
13,13,1991-11-27,32-274,DAL,,IND,W (+7),1,38:00,4,12,.333,1,1,1.000,7,7,1.000,1,5,6,3,0,1,0,1,16,13.8,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
14,14,1991-12-03,32-280,DAL,,ATL,L (-4),0,25:00,3,13,.231,0,3,.000,3,4,.750,2,1,3,2,1,1,1,1,9,4.1,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
15,15,1991-12-05,32-282,DAL,@,GSW,L (-10),1,35:00,6,16,.375,1,3,.333,5,6,.833,0,3,3,2,0,0,3,4,18,6.5,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
16,16,1991-12-07,32-284,DAL,@,SEA,L (-3),1,41:00,11,20,.550,1,1,1.000,5,6,.833,1,2,3,4,1,0,2,1,28,20.7,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
17,17,1991-12-08,32-285,DAL,@,LAL,L (-15),1,37:00,6,15,.400,1,1,1.000,4,4,1.000,2,2,4,3,1,0,3,1,17,10.6,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
18,18,1991-12-10,32-287,DAL,,MIA,W (+4),1,44:00,12,22,.545,0,0,,7,7,1.000,1,2,3,6,2,0,3,3,31,23.7,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
19,19,1991-12-11,32-288,DAL,@,CHH,W (+3),1,37:00,10,18,.556,0,1,.000,4,5,.800,3,0,3,1,1,0,1,2,24,17.0,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
20,20,1991-12-13,32-290,DAL,@,IND,L (-16),1,32:00,6,12,.500,0,1,.000,4,4,1.000,0,3,3,2,0,0,2,0,16,10.3,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
21,21,1991-12-14,32-291,DAL,@,CLE,W (+2),1,35:00,11,18,.611,0,1,.000,4,4,1.000,1,2,3,2,1,0,2,2,26,18.7,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
22,22,1991-12-17,32-294,DAL,,SAS,L (-11),1,40:00,7,19,.368,1,3,.333,6,6,1.000,1,1,2,3,0,1,2,4,21,10.7,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
23,23,1991-12-20,32-297,DAL,,WSB,L (-8),1,38:00,7,20,.350,0,3,.000,2,2,1.000,1,4,5,3,2,0,1,0,16,9.8,1992,blackro01,https://www.basketball-reference.com/players/b/blackro01/gamelog/1992
