Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1984-10-26,22-248,GSW,,PHO,L (-8),0,6:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,1,0,0,2,2.7,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
2,2,1984-10-30,22-252,GSW,@,LAL,L (-34),0,5:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2.1,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
3,3,1984-11-01,22-254,GSW,,SAS,L (-15),0,14:00,2,2,1.000,0,0,,2,3,.667,1,0,1,0,0,0,2,2,6,2.9,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
4,4,1984-11-08,22-261,GSW,,LAL,W (+16),0,13:00,4,6,.667,0,0,,3,4,.750,1,2,3,1,0,0,1,2,11,8.2,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
5,5,1984-11-09,22-262,GSW,@,UTA,L (-8),0,14:00,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,1,1,3,6,3.2,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
6,6,1984-11-11,22-264,GSW,@,POR,L (-12),0,13:00,1,4,.250,0,0,,0,0,,1,1,2,1,1,0,2,4,2,-1.3,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
7,7,1984-11-13,22-266,GSW,@,SEA,L (-7),0,20:00,2,4,.500,0,0,,2,2,1.000,2,0,2,2,0,0,0,4,6,5.2,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
8,8,1984-11-15,22-268,GSW,,DAL,W (+5),0,13:00,3,3,1.000,0,0,,0,0,,1,3,4,2,0,1,0,1,6,8.4,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
9,9,1984-11-17,22-270,GSW,,NJN,L (-17),0,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-0.8,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
10,10,1984-11-20,22-273,GSW,@,NYK,L (-5),0,17:00,2,4,.500,0,0,,3,6,.500,0,2,2,1,0,0,1,4,7,2.5,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
11,11,1984-11-21,22-274,GSW,@,BOS,L (-44),0,23:00,3,9,.333,0,0,,0,0,,1,2,3,2,0,0,0,1,6,3.2,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
12,12,1984-11-23,22-276,GSW,@,CLE,W (+1),0,18:00,1,3,.333,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.2,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
13,13,1984-11-24,22-277,GSW,@,MIL,L (-6),0,8:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
14,14,1984-11-27,22-280,GSW,,CHI,W (+6),0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
15,15,1984-11-29,22-282,GSW,,KCK,W (+3),0,5:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,2,1.0,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
16,16,1984-12-01,22-284,GSW,@,PHO,L (-12),0,9:00,1,4,.250,0,0,,2,2,1.000,1,1,2,1,0,0,0,0,4,3.3,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
17,17,1984-12-08,22-291,GSW,,PHO,L (-4),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1.5,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
18,18,1984-12-12,22-295,GSW,@,LAL,L (-24),0,21:00,1,6,.167,0,1,.000,0,0,,2,4,6,1,0,1,0,2,2,1.4,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
19,19,1984-12-14,22-297,GSW,,POR,W (+13),0,8:00,0,3,.000,0,0,,0,0,,0,1,1,0,1,1,1,1,0,-1.5,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
20,20,1984-12-16,22-299,GSW,@,LAC,L (-18),0,3:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,2.3,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
21,21,1984-12-18,22-301,GSW,,DEN,L (-4),0,10:00,1,4,.250,0,0,,0,2,.000,2,1,3,0,0,1,2,1,2,-1.2,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
22,22,1984-12-21,22-304,GSW,,SEA,W (+3),0,18:00,2,12,.167,0,0,,3,3,1.000,4,2,6,0,0,0,0,5,7,0.8,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
23,23,1984-12-25,22-308,GSW,@,POR,L (-9),0,14:00,2,2,1.000,0,0,,4,4,1.000,0,3,3,0,1,0,2,5,8,5.3,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
24,24,1984-12-27,22-310,GSW,@,SEA,W (+3),0,12:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-0.5,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
25,25,1984-12-29,22-312,GSW,,PHI,L (-14),0,12:00,0,2,.000,0,0,,2,2,1.000,1,4,5,0,0,0,1,6,2,-0.9,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
26,26,1985-01-03,22-317,GSW,,IND,L (-16),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
27,27,1985-01-08,22-322,GSW,@,SAS,L (-45),0,14:00,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,0,1,2,0.8,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
28,28,1985-01-10,22-324,GSW,,SEA,L (-3),0,10:00,0,2,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,1,2,0.5,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
29,29,1985-01-15,22-329,GSW,,DAL,L (-45),0,9:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,1985,plummga01,https://www.basketball-reference.com/players/p/plummga01/gamelog/1985
