Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-12,30-092,BOS,,BUF,W (+6),1,39:00,15,29,.517,1,1,1.000,,,16,6,,,5,31,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
2,2,1973-10-13,30-093,BOS,@,PHI,W (+5),,34:00,3,9,.333,1,2,.500,,,10,1,,,3,7,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
3,3,1973-10-19,30-099,BOS,,PHI,W (+31),,25:00,5,8,.625,0,0,,,,7,3,,,1,10,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
4,4,1973-10-20,30-100,BOS,@,CAP,L (-9),,29:00,3,22,.136,2,2,1.000,,,14,0,,,3,8,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
5,5,1973-10-24,30-104,BOS,,HOU,L (-15),,35:00,5,6,.833,4,5,.800,,,11,2,,,3,14,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
6,6,1973-10-26,30-106,BOS,,NYK,W (+12),,29:00,3,8,.375,2,2,1.000,,,14,4,,,4,8,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
7,7,1973-10-28,30-108,BOS,@,CLE,L (-3),0,31:00,1,8,.125,6,7,.857,5,8,13,3,,0,3,8,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
8,8,1973-10-31,30-111,BOS,,CLE,W (+18),0,23:00,4,9,.444,3,6,.500,8,5,13,3,0,0,5,11,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
9,9,1973-11-02,30-113,BOS,,GSW,W (+3),0,36:00,2,8,.250,11,14,.786,8,9,17,3,0,1,4,15,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
10,10,1973-11-03,30-114,BOS,@,ATL,W (+13),,24:00,2,6,.333,4,6,.667,,,11,0,,,5,8,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
11,11,1973-11-08,30-119,BOS,@,NYK,W (+10),,38:00,4,8,.500,6,6,1.000,,,15,1,,,2,14,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
12,12,1973-11-09,30-120,BOS,,PHO,W (+15),0,22:00,4,5,.800,3,5,.600,1,5,6,1,0,0,2,11,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
13,13,1973-11-10,30-121,BOS,,DET,W (+5),,34:00,4,7,.571,3,4,.750,,,14,3,,,2,11,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
14,14,1973-11-14,30-125,BOS,,SEA,W (+6),,35:00,2,4,.500,5,6,.833,,,18,2,,,5,9,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
15,15,1973-11-16,30-127,BOS,,MIL,W (+15),0,36:00,4,8,.500,0,0,,,,7,3,,0,4,8,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
16,16,1973-11-17,30-128,BOS,@,KCO,W (+13),,,5,10,.500,4,5,.800,,,6,3,,,1,14,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
17,17,1973-11-23,30-134,BOS,,KCO,W (+17),,23:00,10,14,.714,0,0,,,,10,2,,,2,20,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
18,18,1973-11-25,30-136,BOS,@,CLE,W (+6),,37:00,6,10,.600,3,3,1.000,3,6,9,5,3,0,0,15,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
19,19,1973-11-28,30-139,BOS,,CAP,W (+7),,27:00,1,4,.250,4,5,.800,,,5,0,,,2,6,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
20,20,1973-11-30,30-141,BOS,@,MIL,L (-24),0,28:00,5,12,.417,9,13,.692,,,9,1,,1,1,19,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
21,21,1973-12-01,30-142,BOS,,CHI,W (+22),0,29:00,3,7,.429,2,2,1.000,1,1,2,0,0,0,3,8,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
22,22,1973-12-05,30-146,BOS,,NYK,W (+22),,30:00,6,10,.600,6,6,1.000,,,11,2,,,1,18,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
23,23,1973-12-07,30-148,BOS,,ATL,W (+4),,34:00,4,9,.444,6,9,.667,,,10,0,,,5,14,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
24,24,1973-12-08,30-149,BOS,@,CHI,L (-17),0,26:00,3,16,.188,2,2,1.000,7,4,11,2,0,0,2,8,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
25,25,1973-12-09,30-150,BOS,,BUF,W (+4),0,41:00,5,9,.556,5,5,1.000,,,13,5,,,3,15,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
26,26,1973-12-12,30-153,BOS,,BUF,W (+7),0,40:00,4,8,.500,2,2,1.000,,,10,1,,,5,10,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
27,27,1973-12-14,30-155,BOS,@,HOU,W (+8),,36:00,3,11,.273,1,1,1.000,,,12,3,,,5,7,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
28,28,1973-12-15,30-156,BOS,@,PHO,L (-1),1,35:00,2,7,.286,2,3,.667,2,9,11,5,2,0,1,6,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
29,29,1973-12-16,30-157,BOS,@,LAL,W (+5),0,36:00,6,12,.500,0,0,,8,6,14,0,1,,2,12,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
30,30,1973-12-18,30-159,BOS,@,GSW,W (+19),0,31:00,5,8,.625,5,9,.556,3,10,13,2,2,,1,15,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
31,31,1973-12-21,30-162,BOS,@,POR,W (+4),0,33:00,6,10,.600,5,5,1.000,3,12,15,1,2,0,4,17,1974,silaspa01,https://www.basketball-reference.com/players/s/silaspa01/gamelog/1974
