Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2010-10-27,22-012,DAL,,CHA,W (+15),0,8:47,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.0,-10,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
2,2,2010-10-29,22-014,DAL,,MEM,L (-1),0,8:56,0,0,,0,0,,1,2,.500,0,1,1,2,0,0,1,0,1,1.3,0,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
3,3,2010-10-31,22-016,DAL,@,LAC,W (+16),0,13:26,0,2,.000,0,0,,0,0,,0,1,1,2,1,0,0,2,0,0.5,+1,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
4,4,2010-11-03,22-019,DAL,@,DEN,W (+1),0,3:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
5,5,2010-11-06,22-022,DAL,,DEN,L (-11),0,7:33,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,1,3,1.9,-6,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
6,,2010-11-08,22-024,DAL,,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
7,6,2010-11-10,22-026,DAL,@,MEM,W (+15),0,1:03,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
8,7,2010-11-12,22-028,DAL,,PHI,W (+9),0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
9,8,2010-11-15,22-031,DAL,,NOH,W (+3),0,3:22,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-5,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
10,,2010-11-17,22-033,DAL,@,NOH,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2011,jonesdo02,https://www.basketball-reference.com/players/j/jonesdo02/gamelog/2011
