Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,24-215,MIN,,DEN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
2,1,2002-11-01,24-217,MIN,,ORL,W (+6),0,6:03,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,4,2.9,+6,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
3,,2002-11-02,24-218,MIN,@,IND,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
4,2,2002-11-04,24-220,MIN,@,NJN,L (-24),0,12:02,0,2,.000,0,0,,6,6,1.000,0,0,0,2,0,0,2,1,6,3.6,-4,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
5,3,2002-11-05,24-221,MIN,,WAS,W (+4),0,0:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
6,,2002-11-07,24-223,MIN,,MIL,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
7,4,2002-11-09,24-225,MIN,,BOS,L (-6),0,0:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
8,5,2002-11-11,24-227,MIN,@,SAS,L (-16),0,7:18,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,+8,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
9,,2002-11-13,24-229,MIN,@,NOH,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
10,,2002-11-15,24-231,MIN,@,MEM,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,rakocig01,https://www.basketball-reference.com/players/r/rakocig01/gamelog/2003
