Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-02,29-123,DTF,,WSC,L (-17),,,1,,,0,,,,,,2,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
2,2,1946-11-05,29-126,DTF,,STB,L (-4),,,0,,,0,1,.000,,,0,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
3,3,1946-11-08,29-129,DTF,@,TRH,L (-2),,,0,,,0,1,.000,,,0,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
4,4,1946-11-09,29-130,DTF,,BOS,W (+23),,,2,,,1,,,,,,5,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
5,5,1946-11-13,29-134,DTF,,PRO,L (-2),,,2,,,2,3,.667,,,0,6,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
6,6,1946-11-16,29-137,DTF,@,PRO,W (+11),,,0,,,0,,,,,,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
7,7,1946-11-18,29-139,DTF,@,NYK,L (-4),,,2,,,0,,,,,,4,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
8,8,1946-11-20,29-141,DTF,,PIT,L (-1),,,5,,,3,4,.750,,,0,13,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
9,9,1946-11-23,29-144,DTF,,BOS,W (+8),,,3,,,0,,,,,,6,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
10,10,1946-11-24,29-145,DTF,@,CHS,W (+13),,,3,,,1,1,1.000,,,4,7,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
11,11,1946-11-26,29-147,DTF,,CLR,W (+20),,,7,,,4,,,,,,18,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
12,12,1946-11-28,29-149,DTF,@,PHW,W (+13),,,7,,,6,6,1.000,,,1,20,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
13,13,1946-11-30,29-151,DTF,@,STB,L (-3),,,0,13,.000,3,5,.600,,,2,3,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
14,14,1946-12-01,29-152,DTF,@,CLR,L (-2),,,2,,,0,1,.000,,,3,4,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
15,15,1946-12-04,29-155,DTF,@,NYK,L (-13),,,2,,,1,1,1.000,,,3,5,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
16,16,1946-12-05,29-156,DTF,@,BOS,W (+4),,,4,,,2,,,,,,10,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
17,17,1946-12-07,29-158,DTF,@,WSC,L (-11),,,8,,,2,2,1.000,,,1,18,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
18,18,1946-12-09,29-160,DTF,@,PIT,W (+8),,,6,,,6,,,,,,18,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
19,19,1946-12-11,29-162,DTF,@,WSC,L (-15),,,3,,,0,3,.000,,,3,6,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
20,20,1946-12-12,29-163,DTF,@,BOS,L (-7),,,5,,,2,,,,,,12,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
21,21,1946-12-14,29-165,DTF,@,PRO,L (-15),,,0,,,0,,,,,,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
22,22,1946-12-17,29-168,DTF,@,PHW,L (-8),,,2,,,2,2,1.000,,,2,6,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
23,23,1946-12-22,29-173,DTF,@,CHS,L (-3),,,1,,,2,2,1.000,,,1,4,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
24,24,1946-12-29,29-180,DTF,,TRH,L (-4),,,1,,,1,1,1.000,,,1,3,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
25,25,1947-01-01,29-183,DTF,,WSC,W (+5),,,6,,,4,4,1.000,,,5,16,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
26,26,1947-01-04,29-186,DTF,,NYK,L (-12),,,2,,,1,,,,,,5,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
27,27,1947-01-06,29-188,DTF,@,TRH,L (-15),,,2,,,1,,,,,1,5,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
28,28,1947-01-08,29-190,DTF,,CHS,L (-3),,,4,,,3,4,.750,,,2,11,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
29,29,1947-01-11,29-193,DTF,,PHW,W (+2),,,0,,,0,,,,,,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
30,30,1947-01-15,29-197,DTF,,CHS,W (+9),,,0,,,0,0,,,,0,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
31,31,1947-01-17,29-199,DTF,@,TRH,W (+10),,,0,,,0,1,.000,,,1,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
32,32,1947-01-20,29-202,DTF,@,PIT,L (-5),,,0,,,0,0,,,,2,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
33,33,1947-01-22,29-204,DTF,,CLR,L (-14),,,0,,,0,0,,,,,0,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
34,34,1947-01-25,29-207,DTF,,PHW,L (-6),,,2,,,0,,,,,,4,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
35,35,1947-01-26,29-208,DTF,@,STB,L (-5),,,5,20,.250,2,4,.500,,,2,12,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
36,36,1947-01-29,29-211,DTF,,PRO,L (-10),,,0,,,1,,,,,,1,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
37,37,1947-02-02,29-215,DTF,,NYK,W (+2),,,5,,,1,,,,,,11,1947,dillebo01,https://www.basketball-reference.com/players/d/dillebo01/gamelog/1947
