Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1975-10-25,23-238,MIL,,CHI,L (-4),1,35:00,10,19,.526,1,2,.500,0,5,5,3,0,0,3,21,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
2,2,1975-10-28,23-241,MIL,,LAL,L (-7),1,41:00,4,20,.200,8,11,.727,,,6,6,2,0,1,16,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
3,3,1975-10-31,23-244,MIL,@,NOJ,L (-15),1,38:00,12,20,.600,0,0,,0,0,0,3,,0,4,24,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
4,4,1975-11-01,23-245,MIL,,POR,L (-16),1,44:00,10,20,.500,2,2,1.000,2,2,4,4,0,0,3,22,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
5,5,1975-11-02,23-246,MIL,@,HOU,L (-15),1,41:00,8,18,.444,6,8,.750,,,1,4,3,,4,22,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
6,6,1975-11-04,23-248,MIL,,DET,W (+2),1,44:00,17,27,.630,0,0,,,,6,7,,0,3,34,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
7,7,1975-11-07,23-251,MIL,,BOS,W (+3),1,42:00,8,19,.421,0,0,,,,2,0,,0,3,16,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
8,8,1975-11-08,23-252,MIL,@,WSB,W (+4),1,56:00,13,30,.433,1,1,1.000,,,10,4,3,,4,27,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
9,9,1975-11-11,23-255,MIL,,PHI,W (+27),1,37:00,9,21,.429,0,0,,,,3,6,0,1,2,18,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
10,10,1975-11-12,23-256,MIL,@,PHI,W (+23),1,35:00,4,14,.286,4,4,1.000,,,2,7,2,0,5,12,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
11,11,1975-11-14,23-258,MIL,,BUF,L (-14),1,39:00,10,23,.435,0,0,,,,2,3,2,1,3,20,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
12,12,1975-11-15,23-259,MIL,@,DET,L (-12),1,43:00,8,16,.500,5,5,1.000,,,3,8,4,2,3,21,1976,wintebr01,https://www.basketball-reference.com/players/w/wintebr01/gamelog/1976
