Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,32-141,DEN,,DAL,L (-1),0,18:18,4,9,.444,1,1,1.000,5,6,.833,1,2,3,1,0,1,2,2,14,8.8,+12,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
2,2,1996-11-03,32-143,DEN,@,SAS,W (+9),0,9:43,3,4,.750,1,1,1.000,0,0,,0,1,1,1,1,0,1,4,7,4.8,+6,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
3,,1996-11-05,32-145,CLE,,SAS,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
4,3,1996-11-05,32-145,DEN,,LAC,L (-4),0,15:22,4,6,.667,0,1,.000,1,2,.500,2,1,3,0,1,0,3,3,9,4.5,-9,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
5,4,1996-11-07,32-147,DEN,,HOU,L (-2),0,18:49,4,9,.444,1,1,1.000,4,4,1.000,2,1,3,3,0,0,4,3,13,6.9,+17,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
6,,1996-11-08,32-148,CLE,,VAN,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
7,5,1996-11-08,32-148,DEN,,GSW,W (+3),0,8:29,1,5,.200,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2,-0.1,-8,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
8,6,1996-11-10,32-150,DEN,@,CLE,L (-15),0,18:00,3,9,.333,1,3,.333,0,0,,2,2,4,2,0,0,2,3,7,2.1,-20,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
9,7,1996-11-11,32-151,DEN,@,TOR,W (+11),0,14:45,1,4,.250,1,2,.500,4,4,1.000,1,2,3,3,0,0,2,3,7,4.8,-1,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
10,,1996-11-13,32-153,CLE,,POR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,marcisa01,https://www.basketball-reference.com/players/m/marcisa01/gamelog/1997
