Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-13,28-066,BUF,@,PHI,W (+3),,5:00,0,1,.000,1,2,.500,3,1,1,1,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
2,2,1972-10-14,28-067,BUF,,HOU,L (-8),,,2,2,1.000,0,0,,4,,1,4,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
3,3,1972-10-17,28-070,BUF,,PHI,W (+8),,12:00,1,3,.333,1,2,.500,0,0,1,3,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
4,4,1972-10-20,28-073,BUF,@,BOS,L (-8),,19:00,4,7,.571,0,0,,4,2,3,8,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
5,5,1972-10-21,28-074,BUF,,MIL,L (-28),,,2,,,1,3,.333,,,,5,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
6,6,1972-10-24,28-077,BUF,,BOS,L (-8),,9:00,1,4,.250,0,0,,5,1,1,2,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
7,7,1972-10-28,28-081,BUF,,KCO,L (-11),,,0,0,,0,0,,0,,0,0,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
8,8,1972-11-03,28-087,BUF,@,CLE,L (-27),0,12:00,1,3,.333,1,2,.500,2,1,1,3,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
9,9,1972-11-04,28-088,BUF,,CHI,W (+2),0,11:00,0,1,.000,0,0,,3,2,2,0,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
10,10,1972-11-07,28-091,BUF,,GSW,L (-14),0,3:00,0,0,,0,0,,1,0,0,0,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
11,11,1972-11-08,28-092,BUF,@,BAL,L (-32),,24:00,5,10,.500,2,3,.667,12,3,3,12,1973,hewitbi01,https://www.basketball-reference.com/players/h/hewitbi01/gamelog/1973
