Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1.0,2004-11-13,27-209,NJN,,DAL,L (-16),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
2,2.0,2004-11-15,27-211,NJN,,HOU,L (-11),0,0:32,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,+3,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
3,,2004-11-17,27-213,NJN,,SEA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
4,3.0,2004-11-20,27-216,NJN,,WAS,L (-11),0,2:26,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,-6,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
5,,2004-11-23,27-219,NJN,@,DEN,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
6,4.0,2004-11-25,27-221,NJN,@,LAC,L (-13),0,1:20,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+2,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
7,5.0,2004-11-26,27-222,NJN,@,SEA,L (-13),0,2:58,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.9,+7,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
8,6.0,2004-11-28,27-224,NJN,@,POR,L (-12),0,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
9,7.0,2004-11-30,27-226,NJN,,CHA,W (+13),0,1:53,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
10,8.0,2004-12-01,27-227,NJN,@,WAS,L (-27),0,10:35,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,-10,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
11,9.0,2004-12-04,27-230,NJN,,ATL,W (+21),0,5:07,1,4,.250,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-0.1,-6,2005,storeaw01,https://www.basketball-reference.com/players/s/storeaw01/gamelog/2005
