Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1965-10-16,22-135,PHI,@,BAL,W (+32),,8:00,7,10,.700,0,0,,5,1,2,14,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
2,2,1965-10-23,22-142,PHI,,DET,W (+17),,,3,7,.429,2,3,.667,7,1,3,8,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
3,3,1965-10-30,22-149,PHI,,CIN,W (+20),,24:00,4,12,.333,0,2,.000,6,3,1,8,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
4,4,1965-11-03,22-153,PHI,@,DET,L (-10),,22:00,6,14,.429,2,3,.667,11,1,6,14,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
5,5,1965-11-04,22-154,PHI,,SFW,L (-2),,25:00,4,13,.308,4,6,.667,6,2,5,12,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
6,6,1965-11-05,22-155,PHI,,SFW,W (+18),,25:00,7,14,.500,4,10,.400,11,7,5,18,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
7,7,1965-11-06,22-156,PHI,@,BOS,L (-10),,28:00,5,8,.625,3,8,.375,8,4,6,13,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
8,8,1965-11-09,22-159,PHI,,LAL,W (+8),,17:00,2,7,.286,0,1,.000,6,0,4,4,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
9,9,1965-11-11,22-161,PHI,,SFW,W (+8),,27:00,7,10,.700,2,3,.667,5,1,5,16,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
10,10,1965-11-12,22-162,PHI,,BOS,W (+9),,,10,18,.556,6,10,.600,15,5,4,26,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
11,11,1965-11-13,22-163,PHI,@,NYK,W (+8),,18:00,4,10,.400,1,3,.333,1,3,6,9,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
12,12,1965-11-16,22-166,PHI,,STL,W (+9),,19:00,4,9,.444,3,5,.600,5,1,1,11,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
13,13,1965-11-17,22-167,PHI,@,CIN,L (-16),,34:00,6,20,.300,2,5,.400,13,2,4,14,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
14,14,1965-11-19,22-169,PHI,,BAL,L (-10),,31:00,8,15,.533,9,10,.900,7,2,5,25,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
15,15,1965-11-20,22-170,PHI,@,BAL,L (-5),,31:00,5,12,.417,7,8,.875,2,2,2,17,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
16,16,1965-11-21,22-171,PHI,@,LAL,W (+6),,,6,12,.500,4,5,.800,10,4,6,16,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
17,17,1965-11-24,22-174,PHI,@,LAL,L (-3),,,8,10,.800,7,9,.778,5,2,6,23,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
18,18,1965-11-26,22-176,PHI,@,SFW,W (+12),,35:00,10,20,.500,4,6,.667,7,2,3,24,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
19,19,1965-11-27,22-177,PHI,@,SFW,W (+7),,48:00,2,9,.222,3,4,.750,6,2,3,7,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
20,20,1965-11-30,22-180,PHI,,BAL,L (-21),,30:00,4,15,.267,1,2,.500,12,5,4,9,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
21,21,1965-12-03,22-183,PHI,@,BOS,W (+16),,25:00,5,11,.455,4,5,.800,5,2,5,14,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
22,22,1965-12-06,22-186,PHI,,LAL,W (+9),,32:00,9,14,.643,3,5,.600,7,3,6,21,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
23,23,1965-12-08,22-188,PHI,@,BAL,L (-2),,34:00,8,18,.444,8,11,.727,9,3,3,24,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
24,24,1965-12-10,22-190,PHI,,DET,L (-2),,33:00,2,12,.167,3,8,.375,11,1,5,7,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
25,25,1965-12-11,22-191,PHI,,CIN,W (+3),,7:00,1,3,.333,0,0,,3,0,1,2,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
26,26,1965-12-14,22-194,PHI,@,CIN,L (-3),,25:00,6,14,.429,4,8,.500,5,4,1,16,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
27,27,1965-12-15,22-195,PHI,@,LAL,W (+14),,,9,15,.600,3,4,.750,11,3,2,21,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
28,28,1965-12-17,22-197,PHI,@,LAL,W (+10),,,8,15,.533,6,13,.462,11,3,1,22,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
29,29,1965-12-18,22-198,PHI,@,SFW,W (+4),,44:00,5,16,.313,5,7,.714,13,2,3,15,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
30,30,1965-12-20,22-200,PHI,@,SFW,L (-6),,31:00,8,19,.421,1,2,.500,6,3,5,17,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
31,31,1965-12-26,22-206,PHI,,SFW,W (+14),,28:00,9,11,.818,1,4,.250,6,4,5,19,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
32,32,1965-12-28,22-208,PHI,,BOS,W (+9),,31:00,5,20,.250,2,5,.400,14,3,5,12,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
33,33,1965-12-29,22-209,PHI,@,DET,W (+1),,,8,13,.615,2,5,.400,7,3,4,18,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
34,34,1965-12-30,22-210,PHI,@,STL,L (-17),,29:00,9,14,.643,5,10,.500,5,0,2,23,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
35,35,1966-01-02,22-213,PHI,,NYK,W (+11),,21:00,1,12,.083,5,7,.714,12,1,6,7,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
36,36,1966-01-04,22-215,PHI,@,NYK,W (+2),,25:00,8,15,.533,1,4,.250,5,2,5,17,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
37,37,1966-01-06,22-217,PHI,,BAL,W (+6),,23:00,6,10,.600,4,5,.800,6,4,6,16,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
38,38,1966-01-07,22-218,PHI,,LAL,L (-6),,24:00,2,12,.167,2,4,.500,11,6,6,6,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
39,39,1966-01-08,22-219,PHI,@,STL,L (-10),,35:00,3,13,.231,5,8,.625,9,1,4,11,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
40,40,1966-01-09,22-220,PHI,@,STL,W (+10),,40:00,10,19,.526,11,12,.917,16,4,2,31,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
41,41,1966-01-12,22-223,PHI,@,DET,L (-18),,42:00,10,17,.588,2,4,.500,9,6,3,22,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
42,42,1966-01-14,22-225,PHI,,BOS,W (+12),,41:00,8,20,.400,8,15,.533,11,5,3,24,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
43,43,1966-01-16,22-227,PHI,@,BOS,L (-15),,38:00,9,18,.500,10,11,.909,8,2,4,28,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
44,44,1966-01-18,22-229,PHI,,BAL,W (+11),,31:00,8,18,.444,2,3,.667,11,4,5,18,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
45,45,1966-01-19,22-230,PHI,,DET,W (+17),,32:00,4,13,.308,4,6,.667,12,3,3,12,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
46,46,1966-01-21,22-232,PHI,,NYK,W (+11),,19:00,2,8,.250,3,4,.750,4,1,6,7,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
47,47,1966-01-23,22-234,PHI,@,STL,W (+6),,29:00,2,8,.250,2,2,1.000,6,2,2,6,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
48,48,1966-01-24,22-235,PHI,,STL,W (+3),,34:00,12,19,.632,5,6,.833,9,0,2,29,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
49,49,1966-01-25,22-236,PHI,,LAL,W (+4),,24:00,2,9,.222,3,3,1.000,1,1,3,7,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
50,50,1966-01-28,22-239,PHI,,CIN,W (+22),,28:00,6,12,.500,3,6,.500,6,5,1,15,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
51,51,1966-01-30,22-241,PHI,,DET,W (+19),,33:00,7,16,.438,2,3,.667,5,4,5,16,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
52,52,1966-02-02,22-244,PHI,,STL,L (-7),,39:00,5,16,.313,6,13,.462,7,,4,16,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
53,53,1966-02-05,22-247,PHI,@,NYK,L (-7),,,0,2,.000,0,0,,0,1,0,0,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
54,54,1966-02-06,22-248,PHI,@,BOS,L (-1),,22:00,2,11,.182,1,2,.500,5,1,5,5,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
55,55,1966-02-07,22-249,PHI,,LAL,W (+7),,23:00,3,5,.600,4,6,.667,11,4,5,10,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
56,56,1966-02-08,22-250,PHI,@,NYK,L (-13),,30:00,5,11,.455,4,7,.571,7,4,3,14,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
57,57,1966-02-09,22-251,PHI,@,DET,W (+17),,,3,9,.333,0,0,,4,2,4,6,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
58,58,1966-02-11,22-253,PHI,,CIN,W (+19),,17:00,5,11,.455,3,5,.600,5,3,6,13,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
59,59,1966-02-12,22-254,PHI,,BOS,L (-2),,,2,11,.182,1,3,.333,5,3,5,5,1966,cunnibi01,https://www.basketball-reference.com/players/c/cunnibi01/gamelog/1966
