Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-21,28-064,DAL,@,ATL,L (-26),0,12:37,1,4,.250,0,0,,0,0,,1,5,6,0,0,0,0,0,2,1.8,+5,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
2,2,2021-10-23,28-066,DAL,@,TOR,W (+8),0,3:29,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+2,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
3,3,2021-10-26,28-069,DAL,,HOU,W (+10),0,5:10,0,0,,0,0,,0,0,,0,1,1,0,2,0,1,0,0,1.3,+9,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
4,4,2021-10-28,28-071,DAL,,SAS,W (+5),0,13:50,2,4,.500,0,1,.000,0,0,,1,2,3,1,0,0,0,0,4,4.0,+11,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
5,5,2021-10-29,28-072,DAL,@,DEN,L (-31),0,13:10,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-1,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
6,6,2021-10-31,28-074,DAL,,SAC,W (+6),0,13:44,2,4,.500,0,0,,0,0,,3,3,6,2,0,0,0,1,4,6.0,+3,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
7,7,2021-11-02,28-076,DAL,,MIA,L (-15),0,19:05,0,2,.000,0,0,,0,0,,2,1,3,1,0,0,1,1,0,-0.4,-8,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
8,8,2021-11-03,28-077,DAL,@,SAS,W (+1),0,10:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,2,0,0.2,-13,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
9,9,2021-11-06,28-080,DAL,,BOS,W (+3),0,8:30,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,+7,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
10,10,2021-11-08,28-082,DAL,,NOP,W (+16),0,4:51,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0.6,-5,2022,caulewi01,https://www.basketball-reference.com/players/c/caulewi01/gamelog/2022
