Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-12-31,26-090,CLE,,ATL,L (-3),0,24:34,6,9,.667,0,1,.000,1,2,.500,1,3,4,6,0,0,2,3,13,11.3,+11,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
2,2,2022-01-02,26-092,CLE,,IND,W (+4),0,25:36,3,12,.250,0,3,.000,1,4,.250,0,3,3,5,1,0,1,1,7,2.6,+3,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
3,3,2022-01-04,26-094,CLE,,MEM,L (-4),0,17:52,1,5,.200,0,3,.000,0,2,.000,1,3,4,3,1,0,2,3,2,-0.4,-1,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
4,,2022-01-07,26-097,CLE,@,POR,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
5,,2022-01-09,26-099,CLE,@,GSW,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
6,,2022-01-10,26-100,CLE,@,SAC,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
7,4,2022-01-12,26-102,CLE,@,UTA,W (+20),0,13:41,1,3,.333,1,1,1.000,0,0,,0,1,1,1,1,0,0,2,3,2.5,-2,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
8,5,2022-01-14,26-104,CLE,@,SAS,W (+5),0,10:38,3,5,.600,1,1,1.000,0,0,,0,1,1,5,1,0,0,1,7,9.1,+2,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
9,6,2022-01-15,26-105,CLE,@,OKC,W (+5),0,11:23,1,4,.250,0,1,.000,0,0,,2,2,4,4,1,0,0,0,2,5.4,-4,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
10,7,2022-01-17,26-107,CLE,,BRK,W (+7),0,11:57,2,4,.500,2,3,.667,1,2,.500,0,1,1,2,2,0,1,1,7,6.9,+1,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
11,8,2022-01-19,26-109,CLE,@,CHI,L (-13),0,11:18,2,4,.500,0,0,,0,0,,0,0,0,2,1,0,0,0,4,4.4,-5,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
12,9,2022-01-22,26-112,CLE,,OKC,W (+7),0,9:09,0,5,.000,0,2,.000,0,0,,2,1,3,1,1,0,0,0,0,-0.1,-16,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
13,,2022-01-24,26-114,CLE,,NYK,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
14,10,2022-01-26,26-116,CLE,,MIL,W (+16),0,1:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
15,,2022-01-30,26-120,CLE,@,DET,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
16,11,2022-01-31,26-121,CLE,,NOP,W (+3),0,26:53,8,11,.727,3,4,.750,2,2,1.000,0,1,1,1,1,0,3,5,21,13.5,+6,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
17,12,2022-02-02,26-123,CLE,@,HOU,L (-11),1,32:26,2,6,.333,1,3,.333,2,2,1.000,0,7,7,8,1,0,1,1,7,10.9,+4,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
18,13,2022-02-04,26-125,CLE,@,CHO,W (+1),1,36:04,4,14,.286,4,9,.444,0,0,,1,4,5,9,4,0,5,2,12,10.2,+9,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
19,14,2022-02-06,26-127,CLE,,IND,W (+13),1,16:27,0,2,.000,0,1,.000,0,0,,0,3,3,2,1,0,2,3,0,-1.3,-13,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
20,15,2022-02-09,26-130,CLE,,SAS,W (+13),0,1:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-3,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
21,,2022-02-11,26-132,CLE,@,IND,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
22,16,2022-02-12,26-133,CLE,@,PHI,L (-10),0,3:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,+8,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
23,,2022-02-15,26-136,CLE,@,ATL,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
24,17,2022-02-24,26-145,CLE,@,DET,L (-3),0,24:27,6,12,.500,2,7,.286,1,1,1.000,1,3,4,5,1,0,1,2,15,13.3,+10,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
25,18,2022-02-26,26-147,CLE,,WAS,W (+6),1,37:47,2,11,.182,0,4,.000,4,5,.800,1,4,5,6,1,0,3,2,8,4.0,+7,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
26,19,2022-02-28,26-149,CLE,,MIN,L (-5),1,35:23,7,13,.538,2,4,.500,1,1,1.000,2,2,4,12,2,0,0,4,17,21.5,+6,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
27,20,2022-03-02,26-151,CLE,,CHO,L (-21),0,10:58,0,1,.000,0,0,,0,0,,0,1,1,3,0,0,1,0,0,0.7,-3,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
28,21,2022-03-04,26-153,CLE,@,PHI,L (-6),0,4:36,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,1,2,2.6,-7,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
29,22,2022-03-06,26-155,CLE,,TOR,W (+8),0,13:59,0,2,.000,0,1,.000,0,0,,1,2,3,5,1,0,1,1,0,3.0,+15,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
30,,2022-03-08,26-157,CLE,@,IND,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
31,23,2022-03-11,26-160,CLE,@,MIA,L (-12),0,2:29,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+2,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
32,24,2022-03-12,26-161,CLE,@,CHI,L (-10),0,4:39,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,2,0,2,-0.3,-1,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
33,25,2022-03-14,26-163,CLE,,LAC,W (+9),0,12:28,0,0,,0,0,,0,0,,0,1,1,1,1,1,1,0,0,1.7,-1,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
34,26,2022-03-16,26-165,CLE,,PHI,L (-4),0,13:55,2,2,1.000,1,1,1.000,3,5,.600,1,1,2,3,1,0,0,0,8,10.7,+4,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
35,27,2022-03-18,26-167,CLE,,DEN,W (+3),0,10:41,0,1,.000,0,1,.000,0,2,.000,1,0,1,1,0,0,2,1,0,-2.5,-21,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
36,28,2022-03-19,26-168,CLE,,DET,W (+4),0,6:49,1,2,.500,0,0,,1,1,1.000,0,2,2,0,0,0,0,1,3,2.2,0,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
37,29,2022-03-21,26-170,CLE,,LAL,L (-11),0,7:55,1,1,1.000,0,0,,1,1,1.000,0,2,2,1,0,0,1,0,3,3.0,-12,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
38,30,2022-03-24,26-173,CLE,@,TOR,L (-13),0,1:35,2,2,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,6,5.4,+2,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
39,,2022-03-26,26-175,CLE,,CHI,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
40,31,2022-03-28,26-177,CLE,,ORL,W (+6),0,9:27,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,3,1.3,-9,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
41,32,2022-03-30,26-179,CLE,,DAL,L (-8),0,13:12,1,5,.200,1,2,.500,1,2,.500,0,0,0,0,0,0,1,1,4,-0.9,-17,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
42,33,2022-03-31,26-180,CLE,@,ATL,L (-24),0,18:21,4,8,.500,0,1,.000,3,4,.750,0,2,2,1,1,0,1,1,11,7.5,-3,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
43,34,2022-04-02,26-182,CLE,@,NYK,W (+18),0,9:49,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,1,0,2,1.0,-8,2022,goodwbr01,https://www.basketball-reference.com/players/g/goodwbr01/gamelog/2022
