Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1980-10-11,23-111,KCK,,UTA,W (+7),0,6:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,,2,2,,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
2,2,1980-10-12,23-112,KCK,@,PHO,L (-9),0,6:00,0,0,,0,0,,1,2,.500,0,0,0,1,0,0,2,0,1,-0.7,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
3,3,1980-10-14,23-114,KCK,@,SAS,L (-6),0,15:00,5,10,.500,0,0,,1,2,.500,,,3,0,0,0,0,1,11,,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
4,4,1980-10-15,23-115,KCK,,LAL,L (-5),0,15:00,3,5,.600,0,0,,2,2,1.000,,,3,2,2,0,,1,8,,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
5,5,1980-10-17,23-117,KCK,@,DAL,W (+12),0,15:00,3,4,.750,0,0,,0,0,,,,3,1,1,0,0,3,6,,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
6,6,1980-10-18,23-118,KCK,,SEA,L (-5),0,17:00,3,4,.750,0,0,,3,5,.600,1,3,4,0,3,0,1,3,9,9.0,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
7,7,1980-10-21,23-121,KCK,,GSW,L (-5),0,8:00,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2,-0.8,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
8,8,1980-10-23,23-123,KCK,@,HOU,W (+9),0,13:00,3,5,.600,0,,,0,0,,,,1,3,2,0,,0,6,,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
9,9,1980-10-25,23-125,KCK,,DEN,W (+3),0,15:00,5,8,.625,0,0,,3,3,1.000,1,3,4,1,1,0,0,1,13,12.3,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
10,10,1980-10-28,23-128,KCK,@,ATL,L (-10),0,8:00,2,5,.400,0,0,,0,0,,,,2,0,0,0,0,1,4,,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
11,11,1980-10-29,23-129,KCK,,POR,W (+17),0,16:00,6,9,.667,0,0,,2,2,1.000,1,1,2,2,2,0,0,1,14,14.1,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
12,12,1980-10-31,23-131,KCK,@,BOS,L (-5),0,19:00,3,5,.600,0,0,,2,3,.667,,,1,1,1,0,,1,8,,1981,whitnha02,https://www.basketball-reference.com/players/w/whitnha02/gamelog/1981
