Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1973-10-09,30-169,LAL,@,CHI,W (+20),1,37:00,11,22,.500,4,4,1.000,1,0,1,4,1,1,2,26,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
2,2,1973-10-11,30-171,LAL,@,ATL,L (-27),1,31:00,9,22,.409,5,8,.625,,,1,5,,,2,23,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
3,3,1973-10-13,30-173,LAL,@,BUF,W (+3),1,42:00,11,21,.524,8,10,.800,,,1,3,,,3,30,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
4,4,1973-10-19,30-179,LAL,,SEA,W (+27),1,34:00,10,19,.526,8,9,.889,,,3,7,,,0,28,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
5,5,1973-10-21,30-181,LAL,,ATL,L (-19),1,35:00,3,17,.176,8,8,1.000,,,4,1,,,2,14,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
6,6,1973-10-23,30-183,LAL,@,HOU,W (+9),1,38:00,12,27,.444,5,8,.625,,,4,6,,,5,29,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
7,7,1973-10-24,30-184,LAL,@,KCO,W (+1),1,43:00,10,22,.455,7,8,.875,2,2,4,2,1,,4,27,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
8,8,1973-10-26,30-186,LAL,,DET,W (+2),1,38:00,14,25,.560,6,7,.857,0,1,1,7,4,,4,34,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
9,9,1973-10-28,30-188,LAL,,POR,W (+13),1,40:00,18,28,.643,13,13,1.000,2,3,5,5,4,0,0,49,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
10,10,1973-10-30,30-190,LAL,@,POR,L (-2),1,41:00,11,23,.478,13,13,1.000,1,0,1,4,4,1,3,35,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
11,11,1973-11-02,30-193,LAL,,NYK,L (-15),1,44:00,9,21,.429,8,11,.727,0,1,1,2,2,,0,26,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
12,12,1973-11-04,30-195,LAL,,HOU,W (+13),1,38:00,9,25,.360,3,5,.600,0,1,1,10,1,,2,21,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
13,13,1973-11-06,30-197,LAL,@,CLE,L (-19),1,31:00,5,16,.313,2,2,1.000,0,0,0,2,0,,3,12,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
14,14,1973-11-07,30-198,LAL,@,MIL,L (-17),1,29:00,2,9,.222,0,0,,0,0,0,4,,0,1,4,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
15,15,1973-11-09,30-200,LAL,@,SEA,W (+7),1,43:00,11,25,.440,14,14,1.000,2,1,3,4,2,,4,36,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
16,16,1973-11-16,30-207,LAL,,CHI,W (+16),1,40:00,16,25,.640,6,7,.857,3,2,5,5,1,0,5,38,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
17,17,1973-11-17,30-208,LAL,@,PHO,W (+20),1,37:00,6,17,.353,4,5,.800,1,1,2,3,1,1,4,16,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
18,18,1973-11-18,30-209,LAL,,CLE,W (+2),1,42:00,10,27,.370,10,12,.833,1,3,4,7,2,,3,30,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
19,19,1973-11-20,30-211,LAL,@,NYK,L (-16),1,38:00,2,13,.154,2,2,1.000,0,3,3,3,0,,1,6,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
20,20,1973-11-21,30-212,LAL,@,CAP,W (+9),1,38:00,10,20,.500,4,4,1.000,1,2,3,4,,,2,24,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
21,21,1973-11-24,30-215,LAL,@,POR,W (+5),1,37:00,14,26,.538,5,6,.833,1,0,1,6,2,0,1,33,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
22,22,1973-11-25,30-216,LAL,,POR,W (+28),1,29:00,12,14,.857,16,18,.889,0,4,4,9,2,0,3,40,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
23,23,1973-11-30,30-221,LAL,,KCO,W (+16),1,34:00,14,23,.609,2,3,.667,1,0,1,6,2,,2,30,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
24,24,1973-12-01,30-222,LAL,@,POR,L (-19),1,31:00,7,21,.333,2,2,1.000,1,1,2,2,1,0,4,16,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
25,25,1973-12-02,30-223,LAL,,DET,L (-6),1,36:00,13,29,.448,3,3,1.000,5,3,8,4,3,,3,29,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
26,26,1973-12-04,30-225,LAL,,PHO,W (+17),1,35:00,10,23,.435,2,2,1.000,1,2,3,6,0,0,4,22,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
27,27,1973-12-07,30-228,LAL,,SEA,L (-4),1,37:00,8,17,.471,6,7,.857,3,2,5,7,1,,3,22,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
28,28,1973-12-08,30-229,LAL,@,GSW,L (-24),1,31:00,9,16,.563,2,2,1.000,1,3,4,1,0,,3,20,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
29,29,1973-12-09,30-230,LAL,,CAP,L (-14),1,34:00,4,14,.286,4,6,.667,2,1,3,4,1,,3,12,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
30,30,1973-12-11,30-232,LAL,@,CLE,L (-1),1,41:00,9,28,.321,5,5,1.000,2,0,2,2,1,,4,23,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
31,31,1973-12-12,30-233,LAL,@,DET,L (-18),1,39:00,12,20,.600,7,9,.778,0,3,3,2,1,,4,31,1974,goodrga01,https://www.basketball-reference.com/players/g/goodrga01/gamelog/1974
