Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1993-11-06,27-251,SEA,,LAL,W (+28),0,22:00,3,7,.429,0,1,.000,3,4,.750,0,0,0,3,3,0,1,2,9,8.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
2,2,1993-11-08,27-253,SEA,@,UTA,W (+1),0,19:00,4,6,.667,0,0,,1,3,.333,3,1,4,4,2,1,0,2,9,12.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
3,3,1993-11-09,27-254,SEA,,DEN,W (+32),0,17:00,5,7,.714,0,0,,2,2,1.000,2,1,3,0,2,0,1,1,12,11.4,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
4,4,1993-11-11,27-256,SEA,,CLE,W (+13),0,11:00,2,4,.500,1,1,1.000,1,3,.333,0,1,1,2,0,1,0,1,6,5.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
5,5,1993-11-16,27-261,SEA,,CHI,W (+1),0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
6,6,1993-11-19,27-264,SEA,,DAL,W (+29),0,21:00,5,5,1.000,0,0,,0,0,,0,0,0,0,1,0,1,2,10,7.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
7,7,1993-11-20,27-265,SEA,@,GSW,W (+15),0,23:00,2,9,.222,0,1,.000,0,0,,1,1,2,2,0,1,0,2,4,0.8,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
8,8,1993-11-24,27-269,SEA,@,SAC,W (+27),0,26:00,6,13,.462,0,0,,1,1,1.000,0,1,1,7,1,0,2,4,13,8.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
9,9,1993-11-26,27-271,SEA,@,MIN,W (+18),0,25:00,6,14,.429,1,3,.333,0,0,,2,2,4,4,0,1,1,4,13,8.5,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
10,10,1993-11-27,27-272,SEA,@,CLE,L (-11),0,7:00,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,2,3,0.5,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
11,11,1993-11-30,27-275,SEA,@,PHI,W (+12),0,24:00,1,6,.167,0,1,.000,3,3,1.000,1,1,2,4,3,0,1,1,5,6.6,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
12,12,1993-12-02,27-277,SEA,@,WSB,W (+10),0,22:00,2,5,.400,0,2,.000,4,5,.800,0,2,2,2,1,0,1,0,8,6.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
13,13,1993-12-04,27-279,SEA,,MIN,W (+17),0,20:00,2,5,.400,0,2,.000,0,0,,0,4,4,3,1,0,1,2,4,3.8,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
14,14,1993-12-06,27-281,SEA,,WSB,W (+7),0,21:00,3,5,.600,0,0,,3,3,1.000,0,0,0,1,2,1,2,1,9,7.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
15,15,1993-12-08,27-283,SEA,@,SAS,W (+2),0,20:00,3,4,.750,0,0,,4,5,.800,1,2,3,1,2,1,0,2,10,11.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
16,16,1993-12-09,27-284,SEA,@,DAL,W (+32),0,26:00,3,7,.429,0,1,.000,4,4,1.000,1,2,3,6,1,1,3,2,10,9.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
17,17,1993-12-11,27-286,SEA,@,HOU,L (-7),0,19:00,1,3,.333,0,0,,2,2,1.000,0,0,0,0,1,0,2,1,4,0.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
18,18,1993-12-14,27-289,SEA,,ORL,W (+24),1,30:00,3,11,.273,0,0,,3,3,1.000,2,2,4,4,0,0,1,1,9,5.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
19,19,1993-12-17,27-292,SEA,,MIL,W (+30),0,22:00,4,6,.667,0,0,,4,4,1.000,0,1,1,3,1,0,0,1,12,12.4,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
20,20,1993-12-18,27-293,SEA,,GSW,W (+15),0,23:00,4,9,.444,0,0,,2,2,1.000,1,2,3,0,1,0,0,2,10,6.8,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
21,21,1993-12-21,27-296,SEA,,IND,W (+3),0,14:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,0,1,3,3.3,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
22,22,1993-12-23,27-298,SEA,,PHO,L (-1),0,21:00,2,5,.400,0,0,,0,0,,0,0,0,0,1,0,0,1,4,1.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
23,23,1993-12-28,27-303,SEA,,HOU,W (+15),0,8:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,1,1,2,1.3,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
24,24,1993-12-29,27-304,SEA,@,LAL,W (+7),0,19:00,1,5,.200,0,0,,0,0,,0,2,2,4,1,0,1,2,2,1.5,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
25,25,1994-01-04,27-310,SEA,@,PHO,W (+6),0,14:00,1,4,.250,0,0,,0,2,.000,0,0,0,1,0,0,0,1,2,-0.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
26,26,1994-01-05,27-311,SEA,@,LAC,W (+8),0,18:00,4,7,.571,0,0,,1,1,1.000,0,1,1,2,2,0,1,3,9,7.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
27,27,1994-01-07,27-313,SEA,,SAC,W (+9),0,15:00,2,4,.500,0,0,,2,2,1.000,2,0,2,2,1,0,0,0,6,7.8,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
28,28,1994-01-08,27-314,SEA,,UTA,W (+21),0,23:00,3,4,.750,0,0,,0,0,,1,2,3,1,1,0,3,1,6,4.0,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
29,29,1994-01-11,27-317,SEA,@,POR,L (-9),0,20:00,6,7,.857,0,0,,2,2,1.000,0,3,3,0,0,0,0,3,14,11.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
30,30,1994-01-14,27-320,SEA,@,GSW,L (-21),0,23:00,4,9,.444,0,0,,3,4,.750,0,2,2,1,0,1,0,2,11,7.1,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
31,31,1994-01-15,27-321,SEA,,MIA,W (+19),0,11:00,2,3,.667,0,0,,1,1,1.000,0,1,1,2,0,0,2,1,5,3.0,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
32,32,1994-01-18,27-324,SEA,,LAL,W (+15),0,23:00,2,8,.250,0,0,,4,4,1.000,0,3,3,2,0,1,0,0,8,6.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
33,33,1994-01-19,27-325,SEA,@,SAC,W (+19),0,25:00,7,13,.538,0,0,,0,0,,0,3,3,3,2,0,1,4,14,10.1,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
34,34,1994-01-21,27-327,SEA,@,DAL,W (+4),0,16:00,3,6,.500,0,0,,0,0,,0,1,1,1,0,2,0,3,6,4.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
35,35,1994-01-22,27-328,SEA,@,DEN,L (-7),0,27:00,5,9,.556,0,1,.000,5,6,.833,2,4,6,2,1,1,1,1,15,14.6,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
36,36,1994-01-24,27-330,SEA,@,UTA,L (-5),0,21:00,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,4,2,4,-0.1,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
37,37,1994-01-25,27-331,SEA,,LAC,L (-8),0,18:00,6,10,.600,0,0,,0,0,,2,0,2,2,3,0,0,0,12,13.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
38,38,1994-01-27,27-333,SEA,,NJN,W (+10),0,17:00,3,5,.600,0,0,,0,0,,1,0,1,2,0,0,0,2,6,5.0,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
39,39,1994-01-29,27-335,SEA,,NYK,L (-14),0,14:00,2,4,.500,0,0,,0,0,,1,0,1,1,2,0,1,1,4,4.0,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
40,40,1994-02-01,27-338,SEA,@,NJN,L (-1),0,16:00,2,4,.500,0,0,,0,0,,0,2,2,1,0,1,1,3,4,1.8,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
41,41,1994-02-02,27-339,SEA,@,BOS,W (+13),0,23:00,3,7,.429,0,1,.000,8,8,1.000,1,0,1,2,0,0,0,2,14,11.6,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
42,42,1994-02-04,27-341,SEA,@,DET,W (+24),0,18:00,3,9,.333,0,1,.000,4,4,1.000,1,1,2,2,0,0,3,2,10,3.5,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
43,43,1994-02-05,27-342,SEA,@,MIL,W (+21),0,17:00,3,4,.750,0,0,,1,2,.500,0,0,0,3,0,0,2,3,7,3.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
44,44,1994-02-09,27-346,SEA,,POR,W (+21),0,16:00,3,5,.600,0,0,,3,6,.500,1,1,2,3,1,0,0,3,9,8.4,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
45,45,1994-02-15,27-352,SEA,,PHI,W (+28),0,22:00,5,10,.500,0,0,,0,0,,1,3,4,3,1,0,0,3,10,8.5,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
46,46,1994-02-17,27-354,SEA,@,MIA,L (-3),0,24:00,6,11,.545,0,0,,4,6,.667,2,2,4,2,1,0,2,3,16,11.1,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
47,47,1994-02-18,27-355,SEA,@,ORL,L (-31),0,22:00,2,7,.286,0,0,,2,4,.500,1,1,2,2,2,0,0,2,6,4.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
48,48,1994-02-20,27-357,SEA,@,IND,L (-6),0,20:00,3,6,.500,0,1,.000,2,2,1.000,1,2,3,2,2,0,0,0,8,9.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
49,49,1994-02-22,27-359,SEA,@,NYK,W (+11),0,28:00,1,3,.333,0,0,,2,2,1.000,0,3,3,8,1,0,1,1,4,8.4,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
50,50,1994-02-23,27-360,SEA,@,ATL,L (-7),0,25:00,5,11,.455,1,2,.500,1,2,.500,1,2,3,2,2,0,1,1,12,9.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
51,51,1994-02-25,27-362,SEA,,BOS,W (+13),0,23:00,1,6,.167,0,1,.000,2,2,1.000,0,5,5,7,1,0,2,4,4,4.0,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
52,52,1994-02-27,27-364,SEA,@,LAC,W (+4),0,25:00,5,8,.625,1,1,1.000,0,0,,1,1,2,2,0,0,0,4,11,8.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
53,53,1994-03-01,28-001,SEA,,CHH,W (+16),0,31:00,8,9,.889,0,0,,1,1,1.000,1,4,5,5,2,0,2,0,17,19.3,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
54,54,1994-03-05,28-005,SEA,,SAC,W (+16),0,22:00,4,8,.500,0,1,.000,3,3,1.000,1,0,1,1,0,0,2,1,11,6.0,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
55,55,1994-03-06,28-006,SEA,@,SAC,W (+17),1,37:00,7,11,.636,0,0,,5,6,.833,0,6,6,3,0,1,2,3,19,15.1,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
56,56,1994-03-08,28-008,SEA,,GSW,W (+15),1,32:00,1,7,.143,0,0,,3,4,.750,0,2,2,8,3,1,2,3,5,6.8,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
57,57,1994-03-10,28-010,SEA,@,HOU,L (-5),0,25:00,5,11,.455,0,2,.000,5,5,1.000,1,3,4,2,2,0,0,3,15,13.1,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
58,58,1994-03-11,28-011,SEA,@,SAS,W (+1),0,22:00,5,10,.500,0,0,,1,1,1.000,1,0,1,1,0,0,0,0,11,7.4,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
59,59,1994-03-15,28-015,SEA,,DET,L (-2),0,20:00,2,4,.500,0,0,,1,1,1.000,0,3,3,0,1,0,2,0,5,2.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
60,60,1994-03-17,28-017,SEA,@,MIN,W (+15),0,23:00,3,9,.333,0,0,,4,4,1.000,0,3,3,1,1,1,1,3,10,6.0,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
61,61,1994-03-18,28-018,SEA,@,CHI,L (-3),0,15:00,2,5,.400,0,0,,0,0,,0,1,1,2,1,0,2,2,4,1.2,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
62,62,1994-03-20,28-020,SEA,@,CHH,W (+9),0,22:00,6,10,.600,1,2,.500,2,2,1.000,1,0,1,0,0,0,0,3,15,9.9,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
63,63,1994-03-22,28-022,SEA,,SAS,W (+16),0,22:00,4,8,.500,0,0,,2,3,.667,1,3,4,5,0,0,0,5,10,8.7,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
64,64,1994-03-24,28-024,SEA,,PHO,W (+10),0,26:00,5,10,.500,0,0,,5,5,1.000,0,1,1,3,1,0,0,0,15,13.4,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
65,65,1994-03-26,28-026,SEA,,MIN,W (+20),0,20:00,2,3,.667,0,0,,7,8,.875,0,3,3,3,0,0,1,2,11,10.5,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
66,66,1994-03-28,28-028,SEA,,DEN,W (+14),0,21:00,2,8,.250,0,1,.000,4,6,.667,1,2,3,4,1,0,1,1,8,6.1,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
67,67,1994-03-29,28-029,SEA,@,POR,W (+14),0,24:00,5,9,.556,0,0,,5,6,.833,1,2,3,3,1,0,0,3,15,13.5,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
68,68,1994-03-31,28-031,SEA,,LAL,W (+3),0,23:00,3,9,.333,0,0,,0,0,,3,3,6,3,1,0,1,3,6,4.8,1994,askewvi01,https://www.basketball-reference.com/players/a/askewvi01/gamelog/1994
