Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1963-10-19,22-086,SFW,@,BAL,W (+1),,15:00,3,7,.429,0,1,.000,1,0,0,6,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
2,2,1963-10-22,22-089,SFW,@,CIN,L (-6),,12:00,0,3,.000,1,1,1.000,9,1,1,1,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
3,3,1963-10-23,22-090,SFW,@,STL,W (+4),,28:00,6,10,.600,0,0,,11,1,4,12,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
4,4,1963-10-26,22-093,SFW,,CIN,W (+3),,26:00,7,13,.538,1,2,.500,17,2,2,15,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
5,5,1963-10-29,22-096,SFW,,CIN,L (-7),,33:00,1,2,.500,0,1,.000,5,1,1,2,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
6,6,1963-11-02,22-100,SFW,,LAL,W (+19),,39:00,5,11,.455,2,4,.500,13,5,4,12,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
7,7,1963-11-07,22-105,SFW,,NYK,W (+22),,21:00,4,8,.500,2,3,.667,7,0,3,10,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
8,8,1963-11-08,22-106,SFW,@,LAL,L (-3),,29:00,1,6,.167,0,1,.000,10,1,1,2,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
9,9,1963-11-09,22-107,SFW,,NYK,L (-5),,19:00,2,6,.333,1,3,.333,6,2,1,5,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
10,10,1963-11-12,22-110,SFW,@,PHI,L (-4),,18:00,1,5,.200,0,0,,7,0,2,2,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
11,11,1963-11-13,22-111,SFW,@,CIN,W (+6),,26:00,0,4,.000,2,2,1.000,10,3,0,2,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
12,12,1963-11-14,22-112,SFW,@,STL,L (-12),,27:00,5,6,.833,2,8,.250,7,0,4,12,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
13,13,1963-11-15,22-113,SFW,,DET,L (-3),,25:00,1,9,.111,0,2,.000,7,0,5,2,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
14,14,1963-11-17,22-115,SFW,,DET,W (+24),,20:00,1,7,.143,2,2,1.000,9,3,1,4,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
15,15,1963-11-19,22-117,SFW,,STL,W (+33),,28:00,5,16,.313,2,2,1.000,10,1,0,12,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
16,16,1963-11-26,22-124,SFW,,CIN,L (-11),,26:00,4,8,.500,1,1,1.000,13,3,3,9,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
17,17,1963-11-27,22-125,SFW,,NYK,W (+29),,25:00,5,12,.417,2,4,.500,16,1,1,12,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
18,18,1963-11-29,22-127,SFW,@,BAL,L (-1),,18:00,0,8,.000,0,0,,6,1,0,0,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
19,19,1963-11-30,22-128,SFW,@,BOS,L (-13),,28:00,2,9,.222,3,4,.750,15,1,1,7,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
20,20,1963-12-03,22-131,SFW,@,NYK,W (+8),,18:00,3,6,.500,3,3,1.000,7,0,6,9,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
21,21,1963-12-04,22-132,SFW,@,STL,L (-22),,33:00,6,11,.545,1,4,.250,11,1,4,13,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
22,22,1963-12-06,22-134,SFW,,LAL,L (-7),,23:00,0,3,.000,0,0,,8,2,3,0,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
23,23,1963-12-08,22-136,SFW,@,LAL,W (+2),,28:00,1,6,.167,4,5,.800,7,2,4,6,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
24,24,1963-12-10,22-138,SFW,,BAL,W (+9),,29:00,6,13,.462,0,1,.000,16,2,0,12,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
25,25,1963-12-13,22-141,SFW,,BAL,L (-2),,8:00,0,4,.000,0,0,,3,0,0,0,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
26,26,1963-12-15,22-143,SFW,,BAL,W (+25),,33:00,6,13,.462,2,3,.667,16,4,3,14,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
27,27,1963-12-17,22-145,SFW,,STL,W (+4),,29:00,5,6,.833,0,0,,16,0,0,10,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
28,28,1963-12-18,22-146,SFW,,STL,W (+8),,19:00,3,7,.429,0,0,,8,1,1,6,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
29,29,1963-12-20,22-148,SFW,,PHI,L (-2),,14:00,1,5,.200,2,3,.667,6,1,0,4,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
30,30,1963-12-22,22-150,SFW,,PHI,W (+14),,32:00,3,10,.300,4,5,.800,14,0,5,10,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
31,31,1963-12-26,22-154,SFW,@,PHI,L (-6),,23:00,1,3,.333,0,0,,3,0,4,2,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
32,32,1963-12-28,22-156,SFW,@,BAL,W (+2),,18:00,3,5,.600,2,3,.667,6,1,1,8,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
33,33,1963-12-30,22-158,SFW,,DET,L (-2),,37:00,7,10,.700,0,2,.000,15,0,1,14,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
34,34,1963-12-31,22-159,SFW,@,NYK,W (+22),,28:00,2,6,.333,3,5,.600,15,2,1,7,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
35,35,1964-01-02,22-161,SFW,,STL,L (-5),,31:00,5,9,.556,1,2,.500,10,1,2,11,1964,thurmna01,https://www.basketball-reference.com/players/t/thurmna01/gamelog/1964
