Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1951-11-03,26-038,INO,@,BLB,W (+4),,,1,,,2,3,.667,,,1,4,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
2,2,1951-11-04,26-039,INO,@,BOS,L (-32),,24:00,1,8,.125,1,1,1.000,1,2,2,3,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
3,3,1951-11-06,26-041,INO,,NYK,L (-10),,,0,,,0,0,,,,2,0,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
4,4,1951-11-09,26-044,INO,,FTW,W (+15),,,2,,,4,5,.800,,,0,8,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
5,5,1951-11-10,26-045,INO,@,ROC,L (-11),,,0,,,1,1,1.000,,,0,1,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
6,6,1951-11-11,26-046,INO,@,SYR,L (-14),,,3,,,0,0,,,,1,6,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
7,7,1951-11-16,26-051,INO,,MLH,L (-10),,,0,,,1,1,1.000,,,4,1,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
8,8,1951-11-17,26-052,INO,,MLH,W (+10),,,2,,,2,2,1.000,,,2,6,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
9,9,1951-11-20,26-055,INO,,ROC,W (+4),,,1,,,0,0,,,,0,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
10,10,1951-11-23,26-058,INO,,SYR,W (+14),,,1,,,1,3,.333,,,0,3,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
11,11,1951-11-25,26-060,INO,@,MNL,L (-9),,,1,1,1.000,1,1,1.000,,,2,3,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
12,12,1951-11-30,26-065,INO,,BOS,W (+5),,,1,,,0,0,,,,1,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
13,13,1951-12-02,26-067,INO,@,MLH,W (+9),,,0,,,0,0,,,,0,0,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
14,14,1951-12-04,26-069,INO,,SYR,W (+6),,,0,,,0,0,,,,0,0,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
15,15,1951-12-07,26-072,INO,,BLB,W (+8),,,0,,,0,0,,,,0,0,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
16,16,1951-12-14,26-079,INO,,NYK,W (+4),,,1,,,0,1,.000,,,1,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
17,17,1951-12-15,26-080,INO,@,ROC,L (-9),,,1,,,0,0,,,,1,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
18,18,1951-12-16,26-081,INO,@,SYR,W (+4),,,0,,,0,1,.000,,,2,0,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
19,19,1951-12-21,26-086,INO,,MLH,W (+5),,,0,,,1,1,1.000,,,0,1,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
20,20,1951-12-25,26-090,INO,@,ROC,L (-9),,,2,,,0,0,,,,3,4,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
21,21,1951-12-29,26-094,INO,@,BLB,L (-10),,,5,,,2,2,1.000,,,4,12,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
22,22,1951-12-31,26-096,INO,,ROC,W (+4),1,,3,,,0,0,,,,3,6,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
23,23,1952-01-04,26-100,INO,,NYK,W (+10),,,1,,,0,3,.000,,,3,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
24,24,1952-01-05,26-101,INO,,MNL,L (-21),,,5,9,.556,0,0,,,,2,10,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
25,25,1952-01-06,26-102,INO,@,FTW,L (-4),,,0,,,2,2,1.000,,,2,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
26,26,1952-01-08,26-104,INO,,MNL,W (+7),,,1,,,0,0,,,,1,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
27,27,1952-01-09,26-105,INO,@,MNL,L (-17),,,6,10,.600,1,3,.333,,,3,13,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
28,28,1952-01-11,26-107,INO,,BOS,W (+21),,,0,,,0,0,,,,1,0,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
29,29,1952-01-12,26-108,INO,@,NYK,L (-9),,,1,,,0,0,,,,1,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
30,30,1952-01-13,26-109,INO,@,SYR,L (-18),,,2,,,1,1,1.000,,,2,5,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
31,31,1952-01-15,26-111,INO,,PHW,W (+33),,,1,,,0,0,,,,0,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
32,32,1952-01-18,26-114,INO,@,PHW,L (-15),,,5,11,.455,1,2,.500,6,1,1,11,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
33,33,1952-01-19,26-115,INO,@,BLB,L (-3),,,1,,,3,3,1.000,,,1,5,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
34,34,1952-01-20,26-116,INO,@,BOS,L (-19),,18:00,3,6,.500,1,2,.500,,0,2,7,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
35,35,1952-01-22,26-118,INO,,ROC,W (+3),,,1,,,0,1,.000,,,1,2,1952,hollajo01,https://www.basketball-reference.com/players/h/hollajo01/gamelog/1952
