Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2013-10-30,28-151,CHA,@,HOU,L (-13),0,2:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
2,,2013-11-01,28-153,CHA,,CLE,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
3,2,2013-11-02,28-154,CHA,@,NOP,L (-21),0,23:32,2,5,.400,2,5,.400,0,0,,2,3,5,1,0,0,1,1,6,4.9,-3,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
4,3,2013-11-05,28-157,CHA,@,NYK,W (+5),0,22:11,2,4,.500,2,4,.500,2,2,1.000,2,3,5,0,0,0,0,1,8,7.9,+4,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
5,,2013-11-06,28-158,CHA,,TOR,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
6,4,2013-11-08,28-160,CHA,,NYK,L (-10),0,14:46,1,4,.250,1,3,.333,0,0,,0,2,2,0,2,0,1,3,3,1.0,+3,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
7,5,2013-11-11,28-163,CHA,,ATL,L (-9),0,3:23,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-6,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
8,6,2013-11-13,28-165,CHA,@,BOS,W (+6),1,25:38,3,7,.429,3,6,.500,2,2,1.000,0,1,1,1,1,1,1,3,11,7.8,+2,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
9,7,2013-11-15,28-167,CHA,@,CLE,W (+6),0,11:14,2,2,1.000,2,2,1.000,0,0,,0,1,1,3,0,1,1,3,6,6.3,+3,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
10,8,2013-11-16,28-168,CHA,,MIA,L (-16),0,31:40,1,9,.111,1,7,.143,0,0,,1,2,3,4,0,1,1,3,3,-0.3,-9,2014,tollian01,https://www.basketball-reference.com/players/t/tollian01/gamelog/2014
