Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-04,26-002,GSW,@,SAS,W (+5),0,26:00,2,4,.500,1,1,1.000,0,0,,1,4,5,1,2,0,0,4,5,6.0,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
2,2,1994-11-05,26-003,GSW,@,DEN,W (+4),0,17:00,2,2,1.000,1,1,1.000,6,7,.857,0,0,0,2,0,0,1,1,11,10.0,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
3,3,1994-11-08,26-006,GSW,,MIA,W (+7),0,27:00,4,6,.667,2,3,.667,4,5,.800,0,2,2,6,2,0,5,2,14,12.0,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
4,4,1994-11-11,26-009,GSW,@,UTA,W (+8),1,38:00,4,8,.500,1,2,.500,0,0,,0,2,2,6,1,0,2,2,9,8.0,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
5,5,1994-11-12,26-010,GSW,,LAL,W (+22),0,27:00,4,6,.667,2,3,.667,2,2,1.000,0,4,4,12,1,0,1,3,12,17.8,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
6,6,1994-11-15,26-013,GSW,,MIN,L (-2),0,39:00,2,6,.333,1,4,.250,7,8,.875,0,3,3,13,3,0,2,3,12,18.0,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
7,7,1994-11-17,26-015,GSW,,NYK,W (+9),0,25:00,3,6,.500,2,3,.667,1,2,.500,2,0,2,8,0,0,0,1,9,12.2,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
8,8,1994-11-19,26-017,GSW,,UTA,W (+4),0,26:00,1,2,.500,0,1,.000,2,2,1.000,0,2,2,4,2,0,2,3,4,5.2,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
9,9,1994-11-22,26-020,GSW,@,CHH,L (-4),0,25:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,2,0,0,2,3,6,3.9,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
10,10,1994-11-24,26-022,GSW,@,IND,L (-27),0,25:00,2,3,.667,1,1,1.000,4,4,1.000,0,0,0,5,3,0,3,0,9,11.2,1995,jennike01,https://www.basketball-reference.com/players/j/jennike01/gamelog/1995
