Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2022-10-19,26-314,UTA,,DEN,W (+21),0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
2,,2022-10-21,26-316,UTA,@,MIN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
3,2,2022-10-23,26-318,UTA,@,NOP,W (+1),0,0:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
4,3,2022-10-24,26-319,UTA,@,HOU,L (-6),0,15:44,5,9,.556,3,5,.600,0,0,,2,1,3,0,0,0,2,4,13,6.8,-4,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
5,4,2022-10-26,26-321,UTA,,HOU,W (+8),0,6:01,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,-6,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
6,,2022-10-28,26-323,UTA,@,DEN,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
7,,2022-10-29,26-324,UTA,,MEM,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
8,,2022-10-31,26-326,UTA,,MEM,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
9,,2022-11-02,26-328,UTA,@,DAL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
10,5,2022-11-04,26-330,UTA,@,LAL,W (+14),0,1:17,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+2,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
11,,2022-11-06,26-332,UTA,@,LAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,fontesi01,https://www.basketball-reference.com/players/f/fontesi01/gamelog/2023
