Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2020-12-23,22-105,MIL,@,BOS,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
2,1,2020-12-25,22-107,MIL,,GSW,W (+39),0,9:46,2,6,.333,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,2,7,2.1,+6,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
3,2,2020-12-27,22-109,MIL,@,NYK,L (-20),0,7:27,4,6,.667,1,2,.500,0,0,,0,2,2,0,0,0,2,0,9,5.0,+6,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
4,3,2020-12-29,22-111,MIL,@,MIA,W (+47),0,11:48,2,7,.286,2,3,.667,2,2,1.000,0,2,2,0,1,0,0,2,8,4.7,+5,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
5,,2020-12-30,22-112,MIL,@,MIA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
6,4,2021-01-01,22-114,MIL,,CHI,W (+30),0,9:57,2,4,.500,0,1,.000,3,4,.750,0,3,3,0,2,0,1,1,7,6.1,+2,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
7,5,2021-01-04,22-117,MIL,,DET,W (+10),0,7:45,1,2,.500,0,1,.000,0,0,,0,2,2,0,0,0,2,1,2,-0.8,-9,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
8,6,2021-01-06,22-119,MIL,,DET,W (+15),0,14:43,4,5,.800,3,3,1.000,0,0,,1,3,4,0,1,1,0,2,11,11.6,-5,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
9,7,2021-01-08,22-121,MIL,,UTA,L (-13),0,7:15,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,2,1,4,1.6,-1,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
10,,2021-01-09,22-122,MIL,,CLE,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2021,nworajo01,https://www.basketball-reference.com/players/n/nworajo01/gamelog/2021
