Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1961-11-03,23-012,PHW,,BOS,L (-14),,,1,3,.333,0,0,,1,2,1,2,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
2,2,1961-11-04,23-013,PHW,,DET,W (+3),,,4,11,.364,3,3,1.000,6,7,4,11,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
3,3,1961-11-08,23-017,PHW,@,DET,W (+4),,,2,6,.333,1,1,1.000,2,4,3,5,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
4,4,1961-11-09,23-018,PHW,,SYR,W (+43),,,3,5,.600,4,4,1.000,5,7,0,10,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
5,5,1961-11-11,23-020,PHW,@,BOS,L (-3),,12:00,2,3,.667,4,4,1.000,1,1,4,8,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
6,6,1961-11-14,23-023,PHW,@,NYK,L (-2),,,2,5,.400,0,1,.000,0,1,1,4,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
7,7,1961-11-15,23-024,PHW,,CIN,W (+12),,,4,6,.667,1,1,1.000,3,5,3,9,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
8,8,1961-11-17,23-026,PHW,,LAL,L (-4),,,1,1,1.000,0,0,,0,1,0,2,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
9,9,1961-11-18,23-027,PHW,@,SYR,L (-18),,,6,9,.667,1,1,1.000,5,2,2,13,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
10,10,1961-11-19,23-028,PHW,@,CHP,W (+8),,,0,,,0,0,,,,1,0,1962,mcneibo01,https://www.basketball-reference.com/players/m/mcneibo01/gamelog/1962
