Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2016-10-26,28-351,ORL,,MIA,L (-12),0,16:32,2,3,.667,0,1,.000,3,3,1.000,0,1,1,1,0,0,1,2,7,4.9,-11,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
2,2,2016-10-28,28-353,ORL,@,DET,L (-26),0,15:58,1,5,.200,1,1,1.000,0,0,,0,0,0,4,0,0,0,1,3,2.3,-19,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
3,3,2016-10-29,28-354,ORL,@,CLE,L (-6),0,20:56,5,12,.417,2,6,.333,1,1,1.000,0,2,2,3,1,0,1,2,13,8.5,+11,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
4,4,2016-11-01,28-357,ORL,@,PHI,W (+2),0,12:30,4,10,.400,1,6,.167,0,0,,0,0,0,1,0,0,0,0,9,4.3,-12,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
5,5,2016-11-03,28-359,ORL,,SAC,W (+8),0,14:25,3,8,.375,2,4,.500,0,0,,0,0,0,5,0,0,3,0,8,4.1,-1,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
6,6,2016-11-05,28-361,ORL,,WAS,W (+2),0,19:35,3,8,.375,1,4,.250,0,0,,0,0,0,5,2,0,1,0,7,7.1,+15,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
7,7,2016-11-07,28-363,ORL,@,CHI,L (-32),0,22:34,2,10,.200,2,7,.286,0,0,,0,0,0,2,0,0,0,1,6,0.8,-22,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
8,8,2016-11-09,28-365,ORL,,MIN,L (-16),0,19:19,2,6,.333,1,3,.333,5,5,1.000,0,2,2,2,0,0,0,2,10,7.8,-10,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
9,9,2016-11-11,29-001,ORL,,UTA,L (-13),0,24:23,6,10,.600,3,6,.500,4,5,.800,0,0,0,3,0,0,3,1,19,12.7,-4,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
10,10,2016-11-13,29-003,ORL,@,OKC,W (+2),0,14:33,3,5,.600,1,3,.333,5,6,.833,0,1,1,0,0,0,1,1,12,8.2,+4,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
11,11,2016-11-14,29-004,ORL,@,IND,L (-19),0,16:16,2,5,.400,1,3,.333,1,2,.500,0,0,0,1,0,0,1,1,6,2.2,-15,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
12,12,2016-11-16,29-006,ORL,,NOP,W (+7),0,18:25,4,10,.400,1,4,.250,2,2,1.000,0,1,1,1,1,0,2,0,11,5.6,+7,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
13,13,2016-11-19,29-009,ORL,,DAL,W (+8),0,29:47,6,11,.545,2,5,.400,4,4,1.000,0,2,2,6,0,0,3,1,18,14.1,+4,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
14,14,2016-11-21,29-011,ORL,@,MIL,L (-4),0,12:43,0,6,.000,0,2,.000,2,2,1.000,1,2,3,3,0,0,2,2,2,-1.6,-14,2017,augusdj01,https://www.basketball-reference.com/players/a/augusdj01/gamelog/2017
