Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1990-11-02,25-151,PHO,@,UTA,W (+23),0,6:00,0,1,.000,0,0,,0,0,,0,4,4,2,0,2,0,2,0,2.5,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
2,2,1990-11-03,25-152,PHO,,UTA,L (-1),0,8:00,0,2,.000,0,0,,2,2,1.000,2,2,4,0,0,1,0,1,2,2.9,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
3,3,1990-11-07,25-156,PHO,,GSW,W (+7),0,14:00,2,2,1.000,0,0,,3,4,.750,2,2,4,0,0,2,0,4,7,7.8,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
4,4,1990-11-10,25-159,PHO,,DEN,W (+30),0,22:00,3,4,.750,0,0,,2,4,.500,3,7,10,3,4,3,3,3,8,13.8,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
5,5,1990-11-13,25-162,PHO,@,LAL,W (+1),0,13:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,3,2,0.8,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
6,6,1990-11-14,25-163,PHO,@,LAC,L (-6),0,9:00,1,5,.200,0,0,,0,0,,3,3,6,1,0,0,2,1,2,0.2,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
7,7,1990-11-17,25-166,PHO,@,SAS,L (-14),0,16:00,3,4,.750,0,0,,2,2,1.000,1,1,2,0,1,3,3,4,8,5.9,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
8,8,1990-12-05,25-184,PHO,@,IND,L (-5),0,26:00,7,7,1.000,0,0,,0,2,.000,3,2,5,0,1,2,1,0,14,15.2,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
9,9,1990-12-07,25-186,PHO,@,NJN,W (+19),0,23:00,7,11,.636,0,0,,2,2,1.000,4,1,5,0,2,1,1,2,16,15.1,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
10,10,1990-12-08,25-187,PHO,@,ORL,W (+4),0,7:00,0,2,.000,0,1,.000,2,2,1.000,1,1,2,3,0,0,0,0,2,3.7,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
11,11,1990-12-11,25-190,PHO,,SAC,W (+23),0,28:00,1,4,.250,0,0,,4,6,.667,2,3,5,0,0,3,3,1,6,3.8,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
12,12,1990-12-13,25-192,PHO,,ORL,W (+11),0,13:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,1,1,1,1,2,0.9,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
13,13,1990-12-15,25-194,PHO,@,DEN,W (+8),0,25:00,8,11,.727,0,0,,3,5,.600,3,7,10,1,2,0,2,4,19,17.0,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
14,14,1990-12-18,25-197,PHO,@,DAL,W (+19),0,20:00,2,6,.333,0,0,,0,0,,1,2,3,2,2,1,1,4,4,3.4,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
15,15,1990-12-19,25-198,PHO,,MIN,W (+16),0,30:00,3,4,.750,0,0,,3,4,.750,2,5,7,0,0,3,1,2,9,10.2,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
16,16,1990-12-21,25-200,PHO,,SAS,L (-4),0,27:00,0,0,,0,0,,2,6,.333,0,1,1,1,1,0,0,2,2,1.6,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
17,17,1990-12-22,25-201,PHO,@,HOU,L (-20),0,18:00,1,2,.500,0,1,.000,0,0,,1,3,4,3,1,0,3,1,2,2.3,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
18,18,1990-12-26,25-205,PHO,,DAL,W (+27),0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
19,19,1990-12-29,25-208,PHO,,MIA,W (+39),0,12:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,2,0,0,2,2.0,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
20,20,1991-01-02,25-212,PHO,@,CLE,W (+22),1,22:00,1,7,.143,0,0,,1,2,.500,2,2,4,0,0,0,2,2,3,-2.7,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
21,21,1991-01-04,25-214,PHO,@,BOS,L (-29),1,24:00,6,7,.857,0,0,,2,3,.667,2,2,4,0,0,1,0,1,14,13.4,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
22,22,1991-01-07,25-217,PHO,@,MIN,W (+13),0,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
23,23,1991-01-09,25-219,PHO,,CLE,W (+8),0,12:00,2,3,.667,0,0,,1,5,.200,1,0,1,0,0,2,0,0,5,4.2,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
24,24,1991-01-11,25-221,PHO,,HOU,W (+4),0,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,1,1,0,0,0.7,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
25,25,1991-01-12,25-222,PHO,@,GSW,W (+9),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
26,26,1991-01-15,25-225,PHO,,WSB,W (+30),0,11:00,1,6,.167,0,0,,2,2,1.000,2,3,5,4,0,1,0,1,4,5.6,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
27,27,1991-01-19,25-229,PHO,@,SAC,L (-4),0,14:00,3,5,.600,0,0,,2,2,1.000,4,0,4,1,1,0,0,0,8,10.2,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
28,28,1991-01-22,25-232,PHO,@,POR,L (-7),0,17:00,3,5,.600,0,0,,0,0,,1,2,3,1,2,1,1,6,6,5.0,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
29,29,1991-01-25,25-235,PHO,,SEA,W (+15),0,6:00,0,4,.000,0,1,.000,0,2,.000,0,0,0,0,0,2,0,1,0,-2.6,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
30,30,1991-01-26,25-236,PHO,,NYK,W (+18),0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,0,1,0,0.6,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
31,31,1991-02-01,25-242,PHO,@,PHI,L (-7),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
32,32,1991-02-03,25-244,PHO,@,DET,W (+15),0,9:00,1,1,1.000,0,0,,1,2,.500,1,1,2,0,0,0,0,2,3,2.5,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
33,33,1991-02-05,25-246,PHO,,DEN,W (+23),0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,1,0,0,0,0.3,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
34,34,1991-02-16,25-257,PHO,@,HOU,L (-9),0,2:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,3,3.4,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
35,35,1991-03-23,25-292,PHO,@,SAC,W (+5),0,12:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,4,0.5,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
36,36,1991-03-26,25-295,PHO,,MIN,W (+22),0,4:00,0,0,,0,0,,3,4,.750,0,2,2,0,1,0,1,0,3,3.2,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
37,37,1991-03-28,25-297,PHO,,MIL,W (+14),0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
38,38,1991-04-02,25-302,PHO,,UTA,W (+14),0,13:00,2,3,.667,0,0,,1,2,.500,2,0,2,0,0,0,0,1,5,4.3,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
39,39,1991-04-05,25-305,PHO,@,GSW,L (-17),0,14:00,3,6,.500,0,1,.000,0,0,,1,0,1,0,0,1,2,0,6,2.4,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
40,40,1991-04-07,25-307,PHO,@,LAL,L (-8),0,4:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
41,41,1991-04-09,25-309,PHO,,GSW,W (+14),0,15:00,0,0,,0,0,,0,0,,0,3,3,0,1,5,0,0,0,5.4,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
42,42,1991-04-12,25-312,PHO,,DAL,W (+12),0,13:00,1,2,.500,0,0,,0,0,,2,3,5,1,0,0,0,1,2,3.6,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
43,43,1991-04-14,25-314,PHO,,SAS,L (-8),0,15:00,2,2,1.000,0,0,,0,0,,1,2,3,0,0,1,0,0,4,5.4,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
44,44,1991-04-16,25-316,PHO,@,DEN,W (+35),0,17:00,4,6,.667,0,1,.000,2,2,1.000,2,3,5,1,1,2,1,3,10,10.6,1991,perryti01,https://www.basketball-reference.com/players/p/perryti01/gamelog/1991
