Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1956-10-27,22-244,SYR,,PHW,W (+6),,,0,2,.000,0,0,,2,1,1,0,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
2,2,1956-10-28,22-245,SYR,,ROC,W (+16),,,3,8,.375,5,10,.500,9,1,1,11,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
3,3,1956-11-03,22-251,SYR,,STL,W (+2),,,0,,,4,4,1.000,,,2,4,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
4,4,1956-11-04,22-252,SYR,,STL,L (-2),,,1,8,.125,4,4,1.000,6,1,3,6,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
5,5,1956-11-10,22-258,SYR,@,ROC,L (-14),,,2,,,8,9,.889,,,4,12,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
6,6,1956-11-11,22-259,SYR,,BOS,L (-11),,,0,4,.000,0,0,,4,1,4,0,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
7,7,1956-11-15,22-263,SYR,,MNL,L (-7),,,0,1,.000,4,4,1.000,2,1,1,4,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
8,8,1956-11-17,22-265,SYR,,PHW,L (-13),,,1,3,.333,0,0,,4,0,1,2,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
9,9,1956-11-18,22-266,SYR,,PHW,W (+2),,,1,2,.500,0,2,.000,0,1,2,2,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
10,10,1956-11-20,22-268,SYR,@,STL,L (-23),,,1,6,.167,3,4,.750,5,,5,5,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
11,11,1956-11-22,22-270,SYR,@,MNL,L (-33),,,1,7,.143,4,4,1.000,,,3,6,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
12,12,1956-11-24,22-272,SYR,@,BOS,L (-15),,19:00,4,8,.500,1,3,.333,,3,5,9,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
13,13,1956-11-27,22-275,SYR,,ROC,L (-8),,,3,,,1,1,1.000,,,1,7,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
14,14,1956-11-29,22-277,SYR,,FTW,L (-5),,,3,,,1,1,1.000,,,2,7,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
15,15,1956-12-01,22-279,SYR,@,NYK,L (-17),,,0,,,0,0,,,,1,0,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
16,16,1956-12-02,22-280,SYR,,NYK,W (+10),,28:00,2,13,.154,5,7,.714,5,2,3,9,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
17,17,1956-12-04,22-282,SYR,,FTW,W (+1),,,0,,,2,2,1.000,,,3,2,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
18,18,1956-12-06,22-284,SYR,@,FTW,L (-12),,,5,,,3,4,.750,,,5,13,1957,holupjo01,https://www.basketball-reference.com/players/h/holupjo01/gamelog/1957
