Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1948-11-06,26-085,CHS,,BLB,W (+13),,,2,,,2,5,.400,,,,6,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
2,2,1948-11-13,26-092,CHS,,INJ,W (+7),,,0,,,0,0,,,,2,0,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
3,3,1948-11-19,26-098,CHS,,MNL,L (-4),,,4,,,0,0,,,,,8,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
4,4,1948-11-21,26-100,CHS,@,FTW,W (+1),,,3,,,3,3,1.000,,,,9,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
5,5,1948-11-27,26-106,CHS,@,ROC,L (-2),,,5,,,1,4,.250,,,,11,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
6,6,1948-11-30,26-109,CHS,,PHW,W (+6),,,0,,,0,1,.000,,,3,0,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
7,7,1948-12-01,26-110,CHS,@,STB,L (-11),,,0,,,1,2,.500,,,,1,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
8,8,1948-12-04,26-113,CHS,,MNL,W (+4),,,3,,,3,4,.750,,,6,9,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
9,9,1948-12-13,26-122,CHS,,BLB,W (+5),,,1,,,0,1,.000,,,,2,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
10,10,1948-12-14,26-123,CHS,,ROC,L (-7),,,1,,,2,3,.667,,,,4,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
11,11,1948-12-17,26-126,CHS,@,INJ,W (+4),,,3,,,4,5,.800,,,,10,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
12,12,1948-12-19,26-128,CHS,@,MNL,L (-10),,,2,,,0,0,,,,,4,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
13,13,1948-12-23,26-132,CHS,@,BLB,L (-7),,,1,,,0,0,,,,,2,1949,gilmuch01,https://www.basketball-reference.com/players/g/gilmuch01/gamelog/1949
