Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1981-01-20,23-363,KCK,@,DAL,W (+13),0,25:00,4,7,.571,0,0,,2,3,.667,,,4,2,0,1,2,1,10,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
2,2,1981-01-21,23-364,KCK,,SAS,W (+7),0,18:00,3,6,.500,0,0,,0,0,,,,1,2,1,0,,4,6,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
3,3,1981-01-23,24-000,KCK,,HOU,W (+6),0,19:00,3,6,.500,0,,,6,6,1.000,,,3,1,3,0,,3,12,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
4,4,1981-01-27,24-004,KCK,@,SDC,L (-5),0,6:00,1,2,.500,0,0,,0,0,,,,3,1,0,0,1,1,2,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
5,5,1981-01-29,24-006,KCK,@,LAL,L (-14),0,4:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,,0,3,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
6,6,1981-02-03,24-011,KCK,@,DAL,W (+21),0,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,0,2,1.3,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
7,7,1981-02-04,24-012,KCK,,DET,W (+1),0,15:00,3,8,.375,0,,,0,0,,,,2,2,2,0,,2,6,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
8,8,1981-02-06,24-014,KCK,@,SEA,W (+10),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
9,9,1981-02-10,24-018,KCK,@,CHI,L (-1),0,1:00,0,0,,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,2,2.7,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
10,10,1981-02-20,24-028,KCK,,MIL,W (+3),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
11,11,1981-02-22,24-030,KCK,@,GSW,L (-8),0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
12,12,1981-02-26,24-034,KCK,,DAL,W (+3),0,4:00,2,2,1.000,0,0,,0,0,,,,1,0,0,0,1,0,4,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
13,13,1981-03-03,24-039,KCK,,LAL,L (-1),0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
14,14,1981-03-05,24-041,KCK,,POR,W (+6),0,13:00,3,5,.600,0,0,,0,0,,0,1,1,2,0,0,,2,6,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
15,15,1981-03-08,24-044,KCK,,PHO,W (+37),0,3:00,1,4,.250,0,0,,1,1,1.000,0,0,0,0,1,0,1,0,3,0.6,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
16,16,1981-03-13,24-049,KCK,@,LAL,L (-15),0,12:00,4,7,.571,0,0,,0,0,,0,1,1,1,0,0,2,1,8,3.3,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
17,17,1981-03-18,24-054,KCK,,DEN,L (-2),0,7:00,2,5,.400,0,0,,0,0,,0,1,1,3,2,0,1,0,4,4.7,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
18,18,1981-03-20,24-056,KCK,,SAS,L (-3),0,18:00,3,8,.375,0,1,.000,7,7,1.000,,,1,1,0,0,3,3,13,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
19,19,1981-03-22,24-058,KCK,,HOU,L (-6),0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,,1,2,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
20,20,1981-03-24,24-060,KCK,@,UTA,W (+13),0,3:00,0,1,.000,0,0,,0,0,,,,1,0,0,0,,0,0,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
21,21,1981-03-25,24-061,KCK,@,PHO,W (+9),0,9:00,2,4,.500,0,1,.000,1,2,.500,0,0,0,1,3,0,1,0,5,5.3,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
22,22,1981-03-27,24-063,KCK,@,HOU,L (-7),0,2:00,0,1,.000,0,,,0,0,,0,0,0,0,1,0,,0,0,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
23,23,1981-03-29,24-065,KCK,,DAL,W (+9),0,5:00,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,,0,0,,1981,sandefr01,https://www.basketball-reference.com/players/s/sandefr01/gamelog/1981
