Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2022-10-19,20-066,MEM,,NYK,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
2,,2022-10-21,20-068,MEM,@,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
3,1,2022-10-22,20-069,MEM,@,DAL,L (-41),0,8:54,2,4,.500,0,1,.000,0,1,.000,0,1,1,1,0,0,0,3,4,1.4,-9,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
4,,2022-10-24,20-071,MEM,,BRK,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
5,2,2022-10-27,20-074,MEM,@,SAC,W (+15),0,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
6,,2022-10-29,20-076,MEM,@,UTA,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
7,3,2022-10-31,20-078,MEM,@,UTA,L (-16),0,4:40,2,5,.400,0,0,,1,2,.500,1,0,1,0,0,0,0,0,5,2.6,+4,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
8,,2022-11-02,20-080,MEM,@,POR,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
9,,2022-11-04,20-082,MEM,,CHO,W (+31),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
10,,2022-11-06,20-084,MEM,,WAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
11,,2022-11-07,20-085,MEM,,BOS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2023,loftoke01,https://www.basketball-reference.com/players/l/loftoke01/gamelog/2023
