Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-11-30,23-227,POR,,PHO,L (-10),0,27:00,4,15,.267,3,3,1.000,1,1,0,11,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
2,2,1971-12-01,23-228,POR,@,PHO,L (-36),0,32:00,8,18,.444,6,8,.750,1,3,1,22,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
3,3,1971-12-03,23-230,POR,,GSW,W (+8),0,35:00,16,28,.571,3,4,.750,2,6,1,35,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
4,4,1971-12-07,23-234,POR,@,DET,W (+1),1,44:00,16,22,.727,4,5,.800,0,5,1,36,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
5,5,1971-12-08,23-235,POR,@,BAL,L (-18),1,36:00,7,20,.350,1,1,1.000,3,1,0,15,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
6,6,1971-12-10,23-237,POR,@,BUF,W (+1),1,46:00,11,26,.423,6,10,.600,4,6,0,28,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
7,7,1971-12-11,23-238,POR,@,NYK,L (-32),1,31:00,4,13,.308,1,1,1.000,1,2,2,9,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
8,8,1971-12-14,23-241,POR,,LAL,L (-15),1,42:00,6,20,.300,5,6,.833,5,7,5,17,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
9,9,1971-12-17,23-244,POR,,PHI,W (+1),1,37:00,3,12,.250,3,4,.750,1,2,1,9,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
10,10,1971-12-18,23-245,POR,@,SEA,L (-2),1,35:00,5,16,.313,7,8,.875,2,2,3,17,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
11,11,1971-12-19,23-246,POR,,DET,W (+1),1,34:00,3,11,.273,6,6,1.000,3,3,0,12,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
12,12,1971-12-21,23-248,POR,,HOU,L (-13),1,33:00,7,20,.350,5,5,1.000,2,3,0,19,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
13,13,1971-12-23,23-250,POR,,NYK,L (-3),1,40:00,10,21,.476,4,7,.571,1,6,3,24,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
14,14,1971-12-25,23-252,POR,,CHI,L (-21),1,31:00,3,12,.250,2,4,.500,0,3,3,8,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
15,15,1971-12-27,23-254,POR,@,ATL,L (-14),1,40:00,7,17,.412,9,11,.818,1,6,3,23,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
16,16,1971-12-28,23-255,POR,@,CLE,L (-1),1,41:00,11,24,.458,4,4,1.000,1,6,3,26,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
17,17,1971-12-29,23-256,POR,@,MIL,L (-39),1,30:00,5,14,.357,0,0,,2,3,1,10,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
18,18,1971-12-30,23-257,POR,@,CHI,L (-25),1,29:00,7,16,.438,3,4,.750,3,4,3,17,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
19,19,1972-01-02,23-260,POR,,BUF,W (+18),1,39:00,5,20,.250,2,3,.667,3,6,1,12,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
20,20,1972-01-04,23-262,POR,,ATL,L (-12),1,31:00,5,13,.385,0,1,.000,1,3,3,10,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
21,21,1972-01-06,23-264,POR,@,GSW,L (-4),1,35:00,4,9,.444,1,2,.500,3,5,1,9,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
22,22,1972-01-07,23-265,POR,,BOS,L (-6),1,41:00,10,24,.417,4,6,.667,2,4,2,24,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
23,23,1972-01-08,23-266,POR,,CLE,W (+23),1,30:00,8,18,.444,6,6,1.000,3,4,0,22,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
24,24,1972-01-11,23-269,POR,,BAL,W (+8),1,40:00,10,24,.417,5,7,.714,1,5,0,25,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
25,25,1972-01-14,23-272,POR,@,BUF,W (+2),1,40:00,9,17,.529,2,3,.667,2,3,1,20,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
26,26,1972-01-15,23-273,POR,@,CHI,L (-20),1,39:00,7,17,.412,7,8,.875,6,3,3,21,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
27,27,1972-01-16,23-274,POR,@,MIL,L (-29),1,39:00,7,20,.350,1,1,1.000,3,4,0,15,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
28,28,1972-01-21,23-279,POR,,PHI,L (-14),1,42:00,11,25,.440,3,5,.600,2,6,3,25,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
29,29,1972-01-22,23-280,POR,,BAL,L (-17),1,35:00,5,16,.313,3,3,1.000,2,5,3,13,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
30,30,1972-01-23,23-281,POR,@,BOS,L (-10),1,32:00,2,14,.143,4,8,.500,0,6,4,8,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
31,31,1972-01-25,23-283,POR,@,HOU,L (-14),1,29:00,4,10,.400,2,3,.667,0,1,3,10,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
32,32,1972-01-28,23-286,POR,,GSW,L (-3),1,30:00,3,8,.375,4,5,.800,2,7,1,10,1972,petrige01,https://www.basketball-reference.com/players/p/petrige01/gamelog/1972
