Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1946-11-01,25-046,TRH,,NYK,L (-2),,,2,,,4,4,1.000,,,5,8,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
2,2,1946-11-03,25-048,TRH,@,CLR,L (-11),,,2,,,1,2,.500,,,5,5,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
3,3,1946-11-08,25-053,TRH,,DTF,W (+2),,,4,,,2,5,.400,,,3,10,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
4,4,1946-11-09,25-054,TRH,@,CHS,L (-8),,,5,,,1,1,1.000,,,3,11,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
5,5,1946-11-15,25-060,TRH,,PRO,W (+17),,,1,,,2,2,1.000,,,4,4,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
6,6,1946-11-16,25-061,TRH,@,BOS,L (-4),,,0,,,1,,,,,,1,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
7,7,1946-11-18,25-063,TRH,@,PIT,L (-6),,,2,,,1,1,1.000,,,1,5,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
8,8,1946-11-19,25-064,TRH,,CLR,L (-2),,,0,,,0,0,,,,1,0,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
9,9,1946-11-22,25-067,TRH,,BOS,W (+1),,,1,,,4,,,,,,6,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
10,10,1946-11-23,25-068,TRH,@,WSC,L (-24),,,3,,,1,,,,,,7,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
11,11,1946-11-26,25-071,TRH,,WSC,L (-10),,,5,,,0,1,.000,,,1,10,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
12,12,1946-11-29,25-074,TRH,,CLR,L (-15),,,0,,,2,2,1.000,,,5,2,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
13,13,1946-11-30,25-075,TRH,@,PRO,L (-14),,,6,,,1,4,.250,,,4,13,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
14,14,1946-12-05,25-080,TRH,@,CHS,W (+4),,,6,,,2,4,.500,,,1,14,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
15,15,1946-12-07,25-082,TRH,@,PRO,W (+9),,,5,,,2,3,.667,,,3,12,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
16,16,1946-12-10,25-085,TRH,,PHW,L (-12),,,6,,,2,3,.667,,,5,14,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
17,17,1946-12-13,25-088,TRH,,PIT,L (-10),,,2,,,1,2,.500,,,3,5,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
18,18,1946-12-15,25-090,TRH,@,STB,W (+4),,,0,7,.000,1,1,1.000,,,1,1,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
19,19,1946-12-17,25-092,TRH,@,CLR,L (-16),,,0,,,0,0,,,,2,0,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
20,20,1946-12-20,25-095,TRH,,NYK,W (+4),,,0,,,1,,,,,1,1,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
21,21,1946-12-27,25-102,TRH,,CHS,L (-8),,,0,,,0,0,,,,2,0,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
22,22,1946-12-29,25-104,TRH,@,DTF,W (+4),,,1,,,0,0,,,,0,2,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
23,23,1946-12-31,25-106,TRH,,CHS,W (+10),,,3,,,1,,,,,1,7,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
24,24,1947-01-03,25-109,BOS,@,TRH,W (+5),,,0,,,0,0,,,,1,0,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
25,25,1947-01-06,25-112,BOS,,CLR,L (-11),,,3,,,1,3,.333,,,2,7,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
26,26,1947-01-10,25-116,BOS,,NYK,W (+4),,,6,,,1,,,,,,13,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
27,27,1947-01-11,25-117,BOS,@,PRO,W (+1),,,4,,,4,,,,,,12,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
28,28,1947-01-16,25-122,BOS,,WSC,W (+9),,,0,,,2,2,1.000,,,1,2,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
29,29,1947-01-18,25-124,BOS,@,NYK,W (+13),,,1,,,1,3,.333,,,3,3,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
30,30,1947-01-20,25-126,BOS,,CHS,L (-27),,,0,,,4,7,.571,,,4,4,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
31,31,1947-01-21,25-127,BOS,@,PHW,L (-16),,,0,,,3,4,.750,,,0,3,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
32,32,1947-01-23,25-129,BOS,,PIT,W (+5),,,4,,,3,5,.600,,,0,11,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
33,33,1947-01-25,25-131,BOS,@,NYK,W (+6),,,0,,,0,,,,,,0,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
34,34,1947-01-27,25-133,BOS,,WSC,L (-23),,,4,,,3,7,.429,,,2,11,1947,hoefech01,https://www.basketball-reference.com/players/h/hoefech01/gamelog/1947
