Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1972-10-10,25-159,SEA,@,NYK,L (-24),,32:00,2,8,.250,2,2,1.000,3,6,2,6,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
2,2,1972-10-11,25-160,SEA,@,PHI,W (+5),,17:00,3,5,.600,0,0,,3,2,1,6,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
3,3,1972-10-13,25-162,SEA,@,POR,W (+8),0,5:00,0,1,.000,1,2,.500,0,1,0,1,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
4,4,1972-10-20,25-169,SEA,,GSW,L (-9),0,20:00,6,11,.545,2,4,.500,3,2,4,14,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
5,5,1972-10-21,25-170,SEA,@,PHO,L (-12),0,34:00,6,11,.545,5,6,.833,4,4,1,17,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
6,6,1972-10-22,25-171,SEA,,POR,W (+1),1,34:00,4,9,.444,2,2,1.000,2,2,1,10,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
7,7,1972-10-25,25-174,SEA,,ATL,L (-3),,16:00,3,6,.500,0,0,,2,4,1,6,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
8,8,1972-10-27,25-176,SEA,,PHO,W (+5),1,39:00,4,10,.400,7,7,1.000,3,14,5,15,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
9,9,1972-10-29,25-178,SEA,,CHI,L (-1),1,28:00,1,5,.200,2,4,.500,4,3,2,4,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
10,10,1972-11-01,25-181,SEA,,DET,L (-10),,24:00,1,2,.500,0,0,,2,3,1,2,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
11,11,1972-11-03,25-183,SEA,,NYK,L (-25),,21:00,3,8,.375,4,5,.800,4,2,3,10,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
12,12,1972-11-05,25-185,SEA,,LAL,L (-9),,27:00,7,7,1.000,2,2,1.000,3,4,5,16,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
13,13,1972-11-08,25-188,SEA,@,MIL,L (-13),,42:00,3,5,.600,4,6,.667,5,6,3,10,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
14,14,1972-11-10,25-190,SEA,,KCO,L (-5),,27:00,5,8,.625,1,1,1.000,1,2,4,11,1973,beardbu01,https://www.basketball-reference.com/players/b/beardbu01/gamelog/1973
