Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2021-12-25,24-274,BRK,@,LAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
2,1,2021-12-27,24-276,BRK,@,LAC,W (+16),0,1:16,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
3,,2021-12-30,24-279,BRK,,PHI,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
4,,2021-12-31,24-280,LAC,@,TOR,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
5,2,2022-01-01,24-281,LAC,@,BRK,W (+4),0,13:57,2,3,.667,1,2,.500,2,4,.500,1,3,4,1,0,0,1,5,7,4.2,-3,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
6,3,2022-01-03,24-283,LAC,,MIN,L (-18),0,15:54,1,5,.200,0,1,.000,0,0,,1,2,3,1,0,0,0,0,2,0.9,+6,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
7,4,2022-01-06,24-286,LAC,@,PHO,L (-17),0,2:06,0,2,.000,0,0,,0,0,,2,0,2,0,0,1,0,1,0,0.3,-3,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
8,5,2022-01-08,24-288,LAC,,MEM,L (-15),0,7:28,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,1,0,2,2,2.5,+7,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
9,6,2022-01-09,24-289,LAC,,ATL,W (+13),0,2:27,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
10,,2022-01-11,24-291,LAC,,DEN,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
11,7,2022-01-13,24-293,LAC,@,NOP,L (-24),0,4:26,1,1,1.000,1,1,1.000,0,0,,1,2,3,0,0,0,2,2,3,1.2,-4,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
12,,2022-01-15,24-295,LAC,@,SAS,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
13,,2022-01-17,24-297,LAC,,IND,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
14,,2022-01-19,24-299,LAC,@,DEN,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
15,,2022-01-21,24-301,LAC,@,PHI,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
16,,2022-01-29,24-309,NOP,,BOS,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
17,,2022-01-31,24-311,NOP,@,CLE,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2022,gabriwe01,https://www.basketball-reference.com/players/g/gabriwe01/gamelog/2022
