Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,25-108,DAL,@,VAN,W (+2),1,22:32,1,5,.200,0,1,.000,0,0,,1,1,2,4,2,0,3,4,2,0.1,-7,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
2,2,1997-11-01,25-109,DAL,@,SEA,W (+8),1,30:29,5,12,.417,0,3,.000,6,6,1.000,0,1,1,3,3,0,2,2,16,12.2,+1,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
3,3,1997-11-04,25-112,DAL,,VAN,W (+5),1,24:46,3,11,.273,0,2,.000,3,4,.750,1,3,4,7,1,0,3,4,9,5.0,-1,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
4,4,1997-11-05,25-113,DAL,@,CHH,L (-7),1,36:18,7,12,.583,3,4,.750,7,8,.875,1,2,3,5,0,0,0,3,24,21.6,+4,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
5,5,1997-11-08,25-116,DAL,,POR,L (-7),1,30:11,3,6,.500,2,4,.500,2,3,.667,1,3,4,4,1,1,1,4,10,10.1,+5,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
6,6,1997-11-11,25-119,DAL,,LAL,L (-22),1,22:33,2,4,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,4,0.9,-19,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
7,7,1997-11-13,25-121,DAL,,PHI,L (-1),1,30:54,6,9,.667,1,2,.500,1,2,.500,0,0,0,8,3,0,4,6,14,11.9,0,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
8,8,1997-11-15,25-123,DAL,,UTA,L (-8),1,28:01,3,9,.333,2,3,.667,1,2,.500,1,1,2,3,0,0,1,1,9,5.2,-5,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
9,9,1997-11-17,25-125,DAL,@,POR,L (-45),1,19:05,3,7,.429,1,2,.500,2,3,.667,0,1,1,0,0,0,0,1,9,4.8,-14,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
10,10,1997-11-18,25-126,DAL,@,SAC,L (-7),1,24:45,3,9,.333,0,2,.000,2,2,1.000,1,2,3,1,0,0,2,4,8,1.3,+1,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
11,11,1997-11-20,25-128,DAL,,GSW,L (-4),1,18:49,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,1,3,2,-1.3,-9,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
12,12,1997-11-22,25-130,DAL,,MIL,L (-21),1,15:41,0,5,.000,0,2,.000,0,0,,0,2,2,1,0,0,1,2,0,-4.0,-4,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
13,13,1997-11-25,25-133,DAL,,SAS,L (-11),1,18:25,4,10,.400,3,6,.500,0,0,,1,0,1,2,0,0,2,2,11,4.9,-9,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
14,14,1997-11-28,25-136,DAL,,TOR,W (+2),1,22:09,3,6,.500,1,2,.500,2,2,1.000,0,1,1,6,1,0,0,0,9,11.5,+7,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
15,15,1997-11-29,25-137,DAL,@,SAS,L (-9),1,38:39,5,10,.500,1,4,.250,0,0,,2,2,4,4,5,0,3,3,11,11.6,-18,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
16,16,1997-12-02,25-140,DAL,,ATL,L (-33),1,22:39,4,7,.571,1,3,.333,0,0,,2,2,4,1,0,0,1,1,9,7.0,-7,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
17,17,1997-12-04,25-142,DAL,,NYK,W (+14),1,37:48,6,16,.375,2,3,.667,10,12,.833,1,7,8,3,1,0,5,3,24,14.1,+4,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
18,18,1997-12-06,25-144,DAL,,HOU,L (-2),1,28:54,7,20,.350,0,5,.000,2,2,1.000,0,5,5,1,1,0,1,6,16,4.6,+10,1998,reevekh01,https://www.basketball-reference.com/players/r/reevekh01/gamelog/1998
