Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2004-11-03,25-199,ORL,,MIL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
2,1,2004-11-05,25-201,ORL,@,NOH,W (+1),0,5:43,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.1,+1,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
3,,2004-11-06,25-202,ORL,@,CHA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
4,2,2004-11-09,25-205,ORL,,DAL,W (+10),0,2:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
5,3,2004-11-10,25-206,ORL,@,WAS,L (-10),0,14:28,1,2,.500,0,0,,0,0,,1,3,4,2,0,0,1,0,2,3.0,+23,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
6,4,2004-12-08,25-234,ORL,@,UTA,W (+6),0,4:24,0,1,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,0.3,-1,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
7,,2004-12-10,25-236,ORL,@,GSW,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
8,5,2004-12-12,25-238,ORL,@,LAL,L (-7),0,6:43,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+5,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
9,6,2004-12-13,25-239,ORL,@,PHO,L (-21),0,2:09,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,0,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
10,7,2004-12-15,25-241,ORL,@,SAS,L (-3),0,13:51,0,1,.000,0,0,,0,0,,1,4,5,0,1,0,0,3,0,1.0,-3,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
11,8,2004-12-18,25-244,ORL,,DEN,W (+22),0,4:25,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,-3,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
12,,2004-12-19,25-245,ORL,@,MIA,L (-10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
13,,2004-12-22,25-248,ORL,,SAS,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
14,,2004-12-27,25-253,ORL,,NYK,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
15,,2004-12-29,25-255,ORL,,MIL,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
16,,2005-01-11,25-268,SAC,,DEN,W (+9),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
17,,2005-01-13,25-270,SAC,,UTA,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
18,,2005-01-15,25-272,SAC,,LAC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
19,,2005-01-17,25-274,SAC,@,LAC,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
20,,2005-01-18,25-275,SAC,,POR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
21,9,2005-01-20,25-277,SAC,,CLE,W (+27),0,3:56,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,4,4.0,+1,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
22,10,2005-01-23,25-280,SAC,,SAS,L (-30),0,5:39,1,1,1.000,0,0,,0,0,,1,2,3,0,0,0,0,0,2,3.0,-2,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
23,11,2005-01-25,25-282,SAC,,NJN,W (+20),0,3:25,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
24,12,2005-01-27,25-284,SAC,@,SAS,L (-10),0,0:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
25,,2005-01-28,25-285,SAC,@,HOU,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
26,13,2005-01-30,25-287,SAC,@,MIN,W (+10),0,6:06,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-6,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
27,14,2005-02-01,25-289,SAC,,SEA,L (-5),0,10:21,2,2,1.000,0,0,,2,4,.500,2,2,4,1,0,0,2,4,6,3.7,-1,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
28,15,2005-02-02,25-290,SAC,@,GSW,W (+4),0,8:53,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,0,1,4,2.2,-3,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
29,16,2005-02-04,25-292,SAC,,NYK,W (+1),0,7:29,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1.3,+3,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
30,,2005-02-05,25-293,SAC,@,POR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
31,,2005-02-08,25-296,SAC,,PHO,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
32,,2005-02-10,25-298,SAC,@,SEA,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
33,,2005-02-11,25-299,SAC,,DAL,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
34,,2005-02-13,25-301,SAC,@,BOS,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
35,,2005-02-15,25-303,SAC,@,CHI,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
36,,2005-02-16,25-304,SAC,@,NJN,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
37,,2005-02-22,25-310,SAC,,ATL,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
38,,2005-02-24,25-312,PHI,@,NYK,L (-12),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
39,,2005-02-26,25-314,PHI,,SAC,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
40,17,2005-03-01,25-317,PHI,@,MIL,W (+7),0,0:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
41,,2005-03-02,25-318,PHI,,NJN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
42,,2005-03-04,25-320,PHI,,CLE,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
43,,2005-03-05,25-321,PHI,@,ATL,W (+1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2005,bradlmi01,https://www.basketball-reference.com/players/b/bradlmi01/gamelog/2005
