Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1979-10-21,29-031,POR,,GSW,W (+17),0,7:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-1.7,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
2,2,1979-10-23,29-033,POR,,KCK,W (+2),0,10:00,0,0,,0,0,,2,3,.667,0,1,1,1,1,0,2,0,2,1.6,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
3,3,1979-10-24,29-034,POR,@,DEN,W (+1),0,7:00,2,2,1.000,0,0,,2,3,.667,0,0,0,1,0,0,0,0,6,5.7,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
4,4,1979-10-28,29-038,POR,,PHO,L (-1),0,23:00,3,6,.500,0,0,,2,2,1.000,2,2,4,4,1,0,1,3,8,8.6,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
5,5,1979-10-31,29-041,POR,@,GSW,L (-5),0,23:00,3,4,.750,1,1,1.000,6,8,.750,0,0,0,3,0,0,2,2,13,9.9,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
6,6,1979-11-02,29-043,POR,@,SDC,W (+21),0,16:00,3,7,.429,0,0,,3,4,.750,2,0,2,3,1,0,4,2,9,4.6,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
7,7,1979-11-04,29-045,POR,,SAS,W (+3),0,23:00,7,9,.778,0,0,,3,3,1.000,0,0,0,5,0,0,1,3,17,14.8,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
8,8,1979-11-07,29-048,POR,@,IND,L (-7),0,8:00,1,1,1.000,0,0,,1,2,.500,0,0,0,2,0,0,1,0,3,2.7,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
9,9,1979-11-08,29-049,POR,@,MIL,L (-9),0,11:00,0,1,.000,0,0,,2,5,.400,3,0,3,0,0,0,0,1,2,1.8,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
10,10,1979-11-13,29-054,POR,,MIL,L (-9),0,9:00,0,1,.000,0,0,,3,4,.750,0,1,1,1,0,0,0,1,3,2.5,1980,twardda01,https://www.basketball-reference.com/players/t/twardda01/gamelog/1980
