Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1968-10-17,21-279,SEA,@,SDR,L (-18),,4:00,0,0,,1,2,.500,0,0,1,1,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
2,2,1968-10-18,21-280,SEA,@,PHO,L (-9),,6:00,1,1,1.000,2,3,.667,1,0,1,4,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
3,3,1968-10-19,21-281,SEA,,SFW,L (-12),,3:00,1,4,.250,0,0,,2,0,0,2,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
4,4,1968-10-23,21-285,SEA,,SDR,W (+1),,14:00,1,3,.333,0,0,,4,2,3,2,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
5,5,1968-10-25,21-287,SEA,,ATL,W (+11),,4:00,0,0,,0,0,,0,0,0,0,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
6,6,1968-11-02,21-295,SEA,,CHI,W (+6),,7:00,1,1,1.000,0,0,,0,0,1,2,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
7,7,1968-11-07,21-300,SEA,@,CHI,L (-15),,5:00,1,1,1.000,0,0,,0,0,1,2,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
8,8,1968-11-09,21-302,SEA,@,PHI,L (-20),,6:00,0,3,.000,0,0,,0,0,1,0,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
9,9,1968-11-11,21-304,SEA,,PHI,L (-10),,14:00,6,6,1.000,2,2,1.000,3,0,0,14,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
10,10,1968-11-12,21-305,SEA,@,MIL,L (-13),,,6,11,.545,7,9,.778,5,0,3,19,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
11,11,1968-11-13,21-306,SEA,,ATL,L (-29),,21:00,3,11,.273,0,1,.000,10,1,1,6,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
12,12,1968-11-15,21-308,SEA,,PHO,W (+4),,36:00,4,12,.333,3,4,.750,9,2,3,11,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
13,13,1968-11-16,21-309,SEA,,DET,W (+4),,,3,,,0,0,,,,2,6,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
14,14,1968-11-17,21-310,SEA,@,LAL,L (-11),,,4,7,.571,3,3,1.000,1,2,3,11,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
15,15,1968-11-20,21-313,SEA,,BOS,L (-47),,19:00,2,10,.200,4,5,.800,5,1,1,8,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
16,16,1968-11-22,21-315,SEA,@,SDR,L (-15),,27:00,2,8,.250,0,0,,6,0,2,4,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
17,17,1968-11-23,21-316,SEA,@,SFW,L (-13),,15:00,2,6,.333,0,0,,4,1,3,4,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
18,18,1968-11-24,21-317,SEA,,MIL,W (+21),,29:00,7,12,.583,2,2,1.000,5,1,4,16,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
19,19,1968-11-25,21-318,SEA,,MIL,W (+10),,21:00,4,8,.500,3,3,1.000,5,0,3,11,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
20,20,1968-11-26,21-319,SEA,,CHI,W (+1),,23:00,2,6,.333,0,0,,3,1,3,4,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
21,21,1968-11-28,21-321,SEA,,MIL,W (+12),,13:00,1,1,1.000,1,1,1.000,1,1,0,3,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
22,22,1968-12-02,21-325,SEA,@,PHO,W (+10),,25:00,0,6,.000,1,3,.333,4,0,2,1,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
23,23,1968-12-03,21-326,SEA,@,SFW,L (-5),,20:00,3,11,.273,0,0,,1,1,2,6,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
24,24,1968-12-06,21-329,SEA,,SFW,W (+9),,27:00,4,9,.444,0,0,,6,3,2,8,1969,kennejo01,https://www.basketball-reference.com/players/k/kennejo01/gamelog/1969
