Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1947-11-13,28-235,CHS,,STB,W (+10),,,1,,,1,1,1.000,,,1,3,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
2,2,1947-11-15,28-237,CHS,,BLB,L (-4),,,2,,,0,0,,,,3,4,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
3,3,1947-11-19,28-241,CHS,@,NYK,W (+18),,,1,,,0,1,.000,,,1,2,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
4,4,1947-11-20,28-242,CHS,,WSC,W (+4),,,0,,,0,0,,,,1,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
5,5,1947-11-22,28-244,CHS,@,BLB,L (-3),,,0,,,0,0,,,,,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
6,6,1947-11-28,28-250,CHS,,PHW,W (+4),,,1,,,1,4,.250,,,3,3,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
7,7,1947-12-03,28-255,CHS,,WSC,W (+8),,,4,,,0,,,,,,8,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
8,8,1947-12-06,28-258,CHS,,BLB,W (+8),,,1,,,0,,,,,,2,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
9,9,1947-12-12,28-264,CHS,,STB,L (-10),,,0,,,1,4,.250,,,1,1,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
10,10,1947-12-18,28-270,CHS,,WSC,L (-6),,,2,,,0,,,,,1,4,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
11,11,1947-12-21,28-273,CHS,,BLB,W (+10),,,4,,,0,1,.000,,,2,8,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
12,12,1947-12-23,28-275,CHS,@,BOS,W (+8),,,1,,,0,,,,,,2,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
13,13,1947-12-25,28-277,CHS,@,BLB,L (-17),,,3,,,1,3,.333,,,,7,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
14,14,1947-12-27,28-279,CHS,@,NYK,W (+9),,,1,,,0,0,,,,0,2,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
15,15,1947-12-30,28-282,CHS,@,PRO,W (+12),,,0,,,0,0,,,,,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
16,16,1948-01-03,28-286,CHS,@,PRO,W (+3),,,0,,,0,0,,,,0,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
17,17,1948-01-07,28-290,CHS,@,NYK,W (+5),,,3,,,0,,,,,,6,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
18,18,1948-01-08,28-291,CHS,@,BLB,L (-3),,,2,,,2,2,1.000,,,,6,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
19,19,1948-01-09,28-292,CHS,@,PHW,W (+17),,,0,0,,0,0,,,0,0,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
20,20,1948-01-11,28-294,CHS,,NYK,W (+13),,,1,,,0,1,.000,,,,2,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
21,21,1948-01-14,28-297,CHS,@,WSC,L (-8),,,0,,,0,0,,,,2,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
22,22,1948-01-16,28-299,CHS,@,BOS,L (-14),,,0,,,0,,,,,,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
23,23,1948-01-18,28-301,CHS,,BOS,W (+24),,,0,,,0,,,,,,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
24,24,1948-01-22,28-305,CHS,,PRO,L (-6),,,1,,,0,1,.000,,,1,2,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
25,25,1948-01-27,28-310,CHS,,BLB,W (+4),,,0,,,0,0,,,,,0,1948,rottnmi01,https://www.basketball-reference.com/players/r/rottnmi01/gamelog/1948
