Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,34-018,UTA,,OKC,W (+21),0,26:05,5,8,.625,4,7,.571,0,0,,0,3,3,3,0,0,0,1,14,13.0,+11,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
2,2,2021-10-22,34-020,UTA,@,SAC,W (+9),0,5:44,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,+5,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
3,3,2021-10-26,34-024,UTA,,DEN,W (+12),0,27:38,4,6,.667,3,5,.600,2,2,1.000,0,5,5,4,1,1,0,3,13,15.2,+16,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
4,4,2021-10-28,34-026,UTA,@,HOU,W (+31),0,26:02,5,11,.455,4,9,.444,0,0,,0,5,5,2,0,0,1,3,14,9.0,+18,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
5,5,2021-10-30,34-028,UTA,@,CHI,L (-8),1,31:53,3,9,.333,3,8,.375,0,0,,0,6,6,2,0,0,4,3,9,1.9,-15,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
6,6,2021-10-31,34-029,UTA,@,MIL,W (+12),0,22:32,1,1,1.000,1,1,1.000,2,2,1.000,0,1,1,1,0,1,0,0,5,6.4,+12,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
7,7,2021-11-02,34-031,UTA,,SAC,W (+6),0,26:10,1,4,.250,1,4,.250,0,0,,1,1,2,4,0,0,0,1,3,4.0,-7,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
8,8,2021-11-04,34-033,UTA,@,ATL,W (+18),1,27:43,7,9,.778,5,6,.833,0,0,,1,3,4,3,0,0,1,3,19,17.0,+8,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
9,9,2021-11-06,34-035,UTA,@,MIA,L (-3),0,26:40,1,4,.250,1,4,.250,0,0,,0,1,1,5,0,0,0,0,3,4.4,-10,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
10,10,2021-11-07,34-036,UTA,@,ORL,L (-7),1,34:26,2,9,.222,1,7,.143,0,0,,1,2,3,6,1,0,2,2,5,3.2,-4,2022,inglejo01,https://www.basketball-reference.com/players/i/inglejo01/gamelog/2022
